"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"11","½»ÈÃÄ¾","1.00749568158645","0.986788575169342","0.998896108846537","1.01551917920826","1.02304008142409","1.02698414925739","1.02077690834894","1.02207918256505","0.87","0.63","0.97","0.332","0.102","0.032","0.064","0.022","0.170253368468463","-0.501372046522476","-0.058077342313173","0.981198336162989","1.66851511424315","2.19765628936596","1.87902957186266","2.17898088924717","133"
"12","ÁÁÒ¶èë","1.13682473318815","1.07383618380449","1.07578538821338","1.05999877209041","1.05302135196925","1.03604612214331","1.03516235941901","1.03527995675922","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.0639286243056","4.4529389002523","5.87698070182402","5.62378782020554","5.67334629083333","4.31274468193083","4.61993995321196","5.04170462138956","311"
"13","²®ÀÖÊ÷","0.902892733033975","1.0037129873974","1.08347590246328","1.10425745686893","1.10622122769147","1.1227059687738","1.11868904172255","1.128189006268","0.368","0.96","0.106","0.018","0.004","0.002","0.002","0.002","-0.947686474379491","0.0542188132482019","1.62127321003677","2.40634048641979","2.81926690055287","3.72166189917026","3.93326037125283","4.57763114312313","22"
"14","µ¹ÂÑÒ¶×ÏÂé",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"15","¹âÁÁÉ½·¯","0.991905331441265","1.00918393241937","1.03485818922833","1.0337264849181","1.03523914306027","1.03561554292765","1.03414430148836","1.03205081949357","0.768","0.478","0.004","0.004","0.002","0.002","0.002","0.002","-0.2969813748736","0.65964752733475","2.97394218994399","3.51113675801461","4.18674595188685","4.85212171880086","5.1940034778248","5.3581992423823","392"
"16","¹âÒ¶É½·¯","0.96957506050379","1.02359160314666","0.993086204568993","1.00372467072838","1.01888028896506","1.01776401637703","1.01747379593579","1.01949251347893","0.41","0.322","0.64","0.838","0.188","0.128","0.108","0.04","-0.872710291989161","0.990053082485227","-0.468609477698398","0.194057583669412","1.41746973724026","1.53326636803629","1.66056364591214","2.07827710313473","160"
"17","¹âÒ¶Ê¯éª","1.04543696815889","1.04000749025816","1.02909330171773","1.02338856725922","1.01954461290854","1.01646716794403","1.01322260234523","1.00935068224261","0.03","0.006","0.016","0.018","0.022","0.026","0.044","0.136","2.25684934704245","2.96808262955429","2.65472049473139","2.56556513057668","2.43640866726524","2.2920806809775","2.00295262481073","1.51922263123529","444"
"18","°Ë½Ç·ã","0.913069735712809","0.966177965168798","0.991746984677453","1.00130820057937","1.01708835337618","1.02283414957575","1.02329196621783","1.02678564324883","0.002","0.038","0.48","0.928","0.064","0.004","0.004","0.002","-3.12531946702132","-2.02702138963197","-0.712880726645087","0.0850756570723318","1.92871080453076","2.91851890413797","3.30943730967959","4.15142722413922","316"
"19","¹Ú¸ÇÌÙ","1.1042271577041","1.05525310628667","0.983383268491989","1.12689290712563","1.14689116206878","1.26785645220645","1.29627322233698","1.24118592937117","0.56","0.624","0.884","0.08","0.022","0.002","0.002","0.002","0.51370661423496","0.445992178043758","-0.225787472836014","1.7883859118667","2.45123306076047","4.91509127025214","5.91523519576229","4.95201475440124","5"
"20","¶¬Çà","1.10305636399037","1.09253850962397","1.08193985868591","1.14691040293723","1.13770299647772","1.15830576923736","1.14169438592266","1.14496689097915","0.492","0.414","0.39","0.068","0.07","0.016","0.012","0.014","0.687466077914167","0.858762065105985","0.869660709744753","1.76275378848185","1.84677146350616","2.40242434605846","2.34653910917433","2.58114191993279","9"
"21","·ï»ËÈóéª","1.07803378095458","1.03476917012709","1.01507361111061","1.00016308842051","0.994240836366585","0.9924057759632","0.991263665457595","0.989327207168674","0.002","0.002","0.002","0.924","0.07","0.004","0.002","0.002","9.69127147202261","6.72362609966691","3.67112724161379","0.087137571278443","-1.78343905317555","-2.60176375096088","-3.27097538663197","-4.26406985306157","2804"
"22","°¼ÂöèÚ","0.853089916098281","0.892261651629287","0.895218518037282","0.895616117892047","0.897888939926293","0.910131302348436","0.917824968166948","0.926952944626513","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.37831755283156","-4.87321166829336","-5.90548490320402","-6.76940764912683","-7.48028299631052","-7.20730585761551","-7.34518338478981","-7.41253846237782","187"
"23","ÅÙ»¨Èóéª","0.955233534554358","0.977602095218493","1.00218542285949","1.01822236845787","1.02434862583859","1.02506827857423","1.0285179819264","1.03088899892448","0.11","0.218","0.844","0.128","0.028","0.008","0.002","0.002","-1.52577186259692","-1.20275670402242","0.185201928307361","1.52470830504192","2.26557020405065","2.65486554923552","3.34401655181758","3.91966643139451","263"
"24","´ÌÒ¶¹ðÓ£","1.05127123764192","1.08898052725465","1.07749784404285","1.06080130834158","1.05300216986512","1.04772527496182","1.04728290124141","1.05751178803534","0.324","0.008","0.002","0.004","0.008","0.004","0.004","0.002","1.02160893171378","2.62451164742214","2.90394697325936","2.77616180535742","2.74342737887968","2.83434739730107","3.12739638514426","4.25570523890349","80"
"25","´Ìé±","1.24482078593361","0.949878855394282","0.957409819719502","1.07576212153581","1.08375818146641","1.0980850899606","1.09737192449224","1.13051493305811","0.222","0.774","0.726","0.366","0.248","0.092","0.072","0.004","1.27606513694858","-0.326933660554547","-0.379352645655692","0.907222030591769","1.15358671207351","1.55674128117183","1.67461029801808","2.45247090332118","6"
"26","´ÌÃ«¶Å¾é","1.01669925323666","1.03451617677768","1.05984447187628","1.05974907047108","1.0594107903262","1.04598791068512","1.04362990377575","1.04471622208006","0.578","0.09","0.002","0.002","0.002","0.002","0.002","0.002","0.50634598095092","1.74415733025363","3.59761326473832","4.05810708332837","4.35817258839922","3.63762038320431","3.69474245324668","4.00293743420175","183"
"27","±±½­Üé»¨","1.12813953651625","1.10957579996222","1.20367584503672","1.2051982665697","1.19723724148699","1.14451598658485","1.150997700989","1.16348790282682","0.398","0.314","0.016","0.004","0.004","0.02","0.012","0.006","0.794462186153563","1.04858246528205","2.4767148490311","2.99446775570216","3.20128352327699","2.53580674984055","2.87262845031121","3.32811292905459","7"
"28","°ë·ãºÉ","1.31168145336024","1.2638845905551","1.1800484320767","1.15508376653994","1.12092279989019","1.08428367709998","1.10336106144369","1.09901735516334","0.012","0.004","0.01","0.006","0.008","0.056","0.01","0.008","2.81944348635582","3.51977887107553","2.96005433520242","3.021039808231","2.6859296295441","2.05574719701685","2.78633071773942","2.94926385442318","19"
"29","»ªÄÏÎåÕëËÉ","1.10646240507485","0.935252634183015","0.892943101785716","0.887591354639923","0.882064389186453","0.891316502551139","0.899760879406597","0.909647556408293","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.79927713458303","-4.78906835289925","-9.96844723339846","-12.380091287394","-14.6063062731721","-15.2605051692116","-15.2725631345734","-15.1177041934552","402"
"30","»ªÄÏÎâÝÇ","1.09110173761559","0.978057736261004","1.03208441234471","1.04151720478606","1.03783258610491","1.04784029275575","1.05170268871173","1.05106934927751","0.308","0.726","0.422","0.232","0.198","0.056","0.038","0.02","1.04340478073586","-0.384427562142169","0.780779517880967","1.26588242101852","1.33303114183498","1.91872319647977","2.27382734570075","2.45175698994441","29"
"31","»ªÄÏÇàÆ¤Ä¾","0.902431075642033","0.904048185634029","0.947019715973841","0.987190579447875","1.00403224599373","1.01827289807602","1.03269239523691","1.04788377815689","0.184","0.054","0.216","0.718","0.95","0.506","0.154","0.012","-1.34799979306333","-1.88703110395961","-1.28223929686293","-0.364293420293805","0.130356644290006","0.690199219435982","1.38245724748033","2.21677623933197","38"
"32","µ¥¶úèÚ","0.981796209921103","1.004142351704","1.03809434228732","1.05171026836091","1.0765634479366","1.07952026666198","1.07976284710149","1.06742603177347","0.85","0.898","0.42","0.17","0.02","0.012","0.006","0.008","-0.180539689722107","0.107991530384334","0.833713954149881","1.36341535059881","2.30964654977331","2.63632466183311","2.83170919585889","2.57425647100596","23"
"33","ÄÏ¹úÉ½·¯","1.05529564362199","1.04106102033312","1.05068970073471","1.06000053275086","1.0655037366416","1.0594814544377","1.05345805687358","1.05213572522139","0.018","0.008","0.002","0.002","0.002","0.002","0.002","0.002","2.47785000132104","2.85351463923952","4.69069018410982","6.53556661689795","8.31559643733146","8.68655008701188","8.52231659519187","9.05737186025021","430"
"34","ÄÏÁëÉ½·¯","1.44361906831367","1.24334422433221","1.31297970390739","1.24729614165702","1.36407867674537","1.30218030688419","1.34966096039186","1.32797184794139","0.192","0.178","0.032","0.018","0.002","0.002","0.002","0.002","1.50393565202469","1.49604062454433","2.35047700425591","2.35258255876148","3.9003865742952","3.67628611622997","4.44171651094157","4.58421133817951","2"
"35","ÄÏÁë»ÆÌ´","0.988830404641092","0.943240810693939","0.964205680130634","0.982181076537618","0.995691819682121","0.995746488543552","1.00786245937469","1.01175867857966","0.88","0.154","0.256","0.508","0.864","0.836","0.666","0.464","-0.183260664521824","-1.49128094914913","-1.16375903593269","-0.662971011123871","-0.184964284626427","-0.223762458861561","0.447311652876656","0.74604122255417","64"
"36","ÄÏ·½ºì¶¹É¼","0.219644809966182","0.239780925198897","0.302122213452536","0.389855095137187","0.476652809542089","0.563768319615235","0.637732317070281","0.701931816199786","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-24.0805829087555","-38.7651499022506","-48.9879210680005","-51.2010763430924","-52.4156112718978","-49.8913211873119","-45.8459499924531","-40.4024939281494","216"
"37","ÄÏÖò","1.17525848507634","1.10217217531854","1.09159746396995","1.07232706537671","1.0368811885299","1.02774243261903","1.02960181060048","1.02385180525104","0.008","0.016","0.008","0.01","0.146","0.214","0.154","0.204","2.82214416613001","2.49062686847416","2.77371500740946","2.64086882921989","1.49836494651931","1.26533612176946","1.49638062354434","1.3105592682897","49"
"38","ÄÏËáÔæ","1.03584053118737","0.999301933821501","0.992125942041326","0.992452962240008","0.997243098598205","0.997213080789696","0.994183872731638","0.9943470830736","0.37","0.99","0.662","0.64","0.826","0.81","0.604","0.6","0.863809523615834","-0.0188597642051686","-0.400449344226257","-0.442672132829525","-0.18167965126569","-0.1992891134343","-0.444422785496375","-0.482883426372136","137"
"39","ºñÒ¶¶¬Çà","1.08070612010815","1.0398463523059","1.02660971855152","1.01474993845084","1.01042333858018","1.00480609058918","1.00294706410154","1.0003225425045","0.002","0.002","0.002","0.002","0.006","0.178","0.374","0.984","8.24396973326907","6.35871421535906","5.48813584567437","3.41730095489214","2.67177463157523","1.30788381428135","0.862465558491252","0.0722709522871743","1969"
"40","ºñÒ¶ºñÆ¤Ïã","1.20718740920191","1.41518226330848","1.28593300740622","1.22244802479023","1.20471531789416","1.15003814190672","1.17561060298056","1.17140607246144","0.348","0.006","0.016","0.016","0.02","0.052","0.02","0.016","1.03824831823825","3.01754828667851","2.60196813869407","2.35026348075715","2.4397582164131","2.05546132785719","2.61151333470308","2.77975684659969","4"
"41","ºñÒ¶×Ï¾¥","1.17956870593023","1.2069624450226","1.2030810635665","1.19175292161534","1.16684506096579","1.14878515225387","1.14395712738334","1.13902422038017","0.024","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.44692214566216","4.28628524361589","5.34446934519922","5.96124499311199","5.82798493799446","5.72069845706661","6.0106321781284","6.22454338615649","36"
"42","ºñÒ¶ºìµ­±È","0.993234296008911","1.03865908721408","1.07068625448569","1.07521628560882","1.07085882965801","1.06628103414242","1.06367994986116","1.06308399313903","0.844","0.114","0.002","0.002","0.002","0.002","0.002","0.002","-0.248213653660302","1.59354862987821","3.72505262123797","4.72570192903999","5.11477359852845","5.32690591054374","5.52294684353331","5.93249671027632","138"
"43","ºñÆ¤Ïã","1.02056270920638","1.06407535560262","1.04740457616136","1.04124850486806","1.02948953848313","1.02087679106591","1.01864299261773","1.02085923561386","0.614","0.022","0.032","0.03","0.058","0.12","0.124","0.074","0.51629583048432","2.45135940329009","2.35698200758257","2.3897153107048","1.91422566751611","1.52977029271387","1.55293378138937","1.81609736803505","123"
"44","ºñ±ßÄ¾éØ","1.05562171980944","1.13368732975102","1.11250161579299","1.12271113523846","1.11542471041971","1.10780611477011","1.09864167091099","1.08982350344522","0.36","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.904187788289062","3.38220685113051","3.6499418857915","4.67610982697651","5.04610776966647","5.28847864392721","5.39005593091554","5.29873128173979","52"
"45","±äÒ¶Ê÷²Î","1.04589237135733","1.21938419507416","1.15357566950275","1.24150897601428","1.21118980822936","1.18364796787572","1.16590252023343","1.15383661197971","0.634","0.002","0.004","0.002","0.002","0.002","0.002","0.002","0.476855796965057","3.59341958616363","3.33608381986404","6.19238013000285","6.09351978165074","6.01226462761692","5.86289459775152","5.86855800206339","18"
"46","Ì¨ÍåÁÖéÕ","1.15482414670104","1.14470946692434","1.11481541961458","1.11587009720978","1.15979089216285","1.15044567670688","1.16472722140128","1.16018092989056","0.392","0.268","0.354","0.276","0.096","0.086","0.05","0.048","0.807453454082509","1.11818593571132","1.01228061299569","1.13461819715368","1.69427243833394","1.76851967193406","2.11891105283728","2.23330735405189","5"
"47","Ì¨ÍåÅÝÍ©",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"48","Ô²×¶¿Â","0.945529310374506","1.00298454785998","1.00799702746622","1.0120604850141","1.01316412423522","1.01424071641157","1.01489241708676","1.01418523934835","0.002","0.594","0.068","0.002","0.002","0.002","0.002","0.002","-6.27551936276974","0.528170733087006","1.81405863704301","3.25153079837432","4.08062105353758","4.79404188813795","5.40195140555415","5.48998388692481","2371"
"49","Ô²×¶ÐåÇò","0.715668289897489","0.977561419878096","1.21504572801073","1.25349050917525","1.17858449479623","1.15874365831538","1.09560047838625","1.10979417708102","0.264","0.884","0.126","0.014","0.05","0.048","0.216","0.092","-1.11380154557254","-0.153445322983134","1.56286744607787","2.21728846637086","1.7958838484171","1.84204928582576","1.24920930848488","1.62371328645103","4"
"50","¶àÂöÇà¸Ô","0.822240105122101","0.891695212697321","0.925216050130587","0.948970779996464","0.959653734535193","0.979937429262786","0.992732691801654","0.999477479012718","0.002","0.002","0.004","0.01","0.018","0.146","0.57","0.964","-4.14998144491843","-3.92301669167382","-3.51101660872403","-2.86531782583562","-2.62305084593458","-1.46878667229579","-0.608249376985","-0.0770867640548909","123"
"51","¶à»¨É½·¯","0.763451914864978","0.831193485553657","0.881111726580693","0.920541872970123","0.945036716896073","0.957681460307942","0.972217907969262","0.984000131228609","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.012","-10.4882642244132","-11.2394367852091","-10.1214690994702","-8.11978860529008","-6.59999867363303","-5.80471923141065","-4.24215132244279","-2.71305665722855","401"
"52","´óÒ¶ÐÂÄ¾½ª×Ó","0.739557794970348","0.760579673779438","0.796451008035167","0.818362580360127","0.837843436397145","0.858655781742998","0.870799311565729","0.885357382042741","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.0208735150313","-13.5194516135744","-14.1266110114394","-14.7560518972866","-14.9026054520603","-14.3826344401407","-14.2751264003489","-14.1405456636633","339"
"53","´ó¹û¶¬Çà","1.0820731350333","1.04401607906491","1.0175129546023","0.990408239563493","1.00812775393742","0.994064063445853","1.03222215533451","1.04245569899902","0.726","0.846","1","0.85","0.958","0.882","0.758","0.598","0.242034234513698","0.206359855019962","0.0875384471333597","-0.0959288396484078","0.0540975722353567","-0.0817783498134159","0.365935998376326","0.570988398525968","4"
"54","´ó¹ûÎÀÃ¬","0.904817442874085","0.949899394782239","0.990394472605401","1.03307012031608","1.05534832331044","1.07688496659918","1.07980526611204","1.08008922824209","0.204","0.306","0.8","0.298","0.052","0.002","0.002","0.002","-1.25326507109433","-1.02195246412064","-0.257529134493412","1.0242135910663","2.01555740419695","3.24689447748368","3.76701988340368","4.03439844883006","36"
"55","´ó¹ûÂíÌãºÉ","1.02080084241314","1.02715677433058","1.02292014994874","1.02273548521575","1.018374357514","1.01583723584524","1.01256887029171","1.00890455086453","0.064","0.002","0.002","0.002","0.002","0.002","0.002","0.006","1.88621833752292","3.90476788796667","4.15793777105386","4.80767001336708","4.42272339239054","4.19483039773174","3.55940821129148","2.69976205177347","1635"
"56","´óÇà","0.933444697973","0.946438873364116","1.0091345960762","1.02029023432904","1.02812162613682","1.04724260913781","1.06805559072843","1.06154513132137","0.378","0.29","0.876","0.558","0.312","0.05","0.002","0.002","-0.855980076677785","-1.08220424173987","0.178346164957245","0.593165042277651","1.01275338587616","2.00470650930355","3.24503951830094","3.2854615184932","30"
"57","ÃÜ»¨É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"58","Ð¡Ò¶Çà¸Ô","0.995978732262275","1.0302143546037","1.0352805522435","1.03239774970722","1.03076695338409","1.02840371435553","1.02750997317825","1.02538973800552","0.76","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-0.305085601243527","3.64547404602147","5.6271941509072","6.19513684830759","6.64946113855998","6.85485467435725","7.27846486602538","7.3239067261466","1184"
"59","Ð¡¹û¶¬Çà","0.984527141389254","1.08777861037194","1.09344349485988","1.08495022029347","1.07599314539379","1.05663586456478","1.06329625625582","1.05859663360009","0.822","0.03","0.002","0.002","0.002","0.014","0.002","0.002","-0.243542128389234","2.2751062822703","3.08435452175871","3.22874802687967","3.2673362648365","2.70134624761859","3.3228633553452","3.40594852515206","56"
"60","Ð¡À¯","0.733051101921832","0.774285367887208","0.795616426901479","0.836211401085734","0.870872601366958","0.931946778222899","0.950955495783787","0.971321707459798","0.022","0.006","0.002","0.002","0.002","0.088","0.188","0.344","-2.3291750517971","-2.93958646412014","-3.32577094043265","-3.24563606638786","-2.97432304083456","-1.7523361238842","-1.39781753107134","-0.920094337809643","15"
"61","ÉÙÒ¶»Æè½","0.975983447562282","1.05860914955559","1.07903704212004","1.07097867838931","1.05716063285453","1.04172826921794","1.03254271251347","1.02357367666026","0.21","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.28503795469684","4.54950608952026","8.0320665757712","8.46553741705675","7.71475303903442","6.25064159093172","5.32794993305467","4.16695250461388","512"
"62","ÉÙ»¨°ØÀ­Ä¾","1.10617621603383","1.34960289112073","1.58915840979623","1.52102005568299","1.53691545874016","1.52676047598523","1.65782986916333","1.67898552386041","0.686","0.132","0.002","0.002","0.002","0.002","0.002","0.002","0.309470824758625","1.58066547202787","3.6122060892644","3.75032838368861","4.51647447492884","5.21132401520351","7.19425936975601","8.23379929204391","2"
"63","¼âÒ¶´¨ÑîÍ©","0.955354732097086","0.981311904108778","0.989395497741218","0.993706475135517","0.997225295211715","1.00152870987941","1.00346667291348","1.00627346888819","0.002","0.006","0.05","0.18","0.468","0.628","0.268","0.028","-4.30054512751359","-2.73702208455106","-1.98681352757616","-1.407991399853","-0.738393878993702","0.461856775445894","1.13925112888082","2.26168562671972","1923"
"64","¼âÒ¶Ã«èÚ","0.919453660359864","0.97185162285715","0.995816073874117","1.0060404888275","1.01024928724048","1.01360557085894","1.01555776208206","1.01647715581267","0.002","0.002","0.31","0.102","0.004","0.002","0.002","0.002","-9.02147215612126","-5.07789932550653","-0.980436915432692","1.63569247539357","3.20520330561199","4.70242436764585","5.87800846810046","6.5901179891337","2464"
"65","¼âÂöÄ¾½ª×Ó","0.795585686991957","0.834669936099716","0.845991404656984","0.846605441826868","0.866862997350128","0.887728447240903","0.907804092598424","0.921755802178903","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.71224381828468","-9.3676532312165","-10.6592849005732","-12.3417695418628","-12.0753943407157","-11.3292845467616","-10.4192521186839","-9.65844872708566","325"
"66","É½ÎÚèê",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"67","É½Í©×Ó","0.92906304174961","1.00433166975108","1.01009125539316","1.03514787709367","1.04391146280193","1.04253679863117","1.0369265253764","1.04091609965119","0.04","0.86","0.604","0.04","0.004","0.002","0.002","0.002","-1.98447610257086","0.12236333861866","0.511116789446195","2.22945006461479","3.25100802440368","3.50209548305487","3.363613580138","4.07636499871153","172"
"68","É½»±","1.06146740302442","1.01976745257418","1.00015929364426","1.00244675925709","1.00105852868852","1.00426779826264","1.00295938240527","1.00399178598075","0.052","0.296","0.994","0.844","0.926","0.628","0.728","0.626","2.13799328304673","1.10440681065996","0.015447674984225","0.204625641880611","0.0956629176939492","0.451003773801244","0.339048373483275","0.495460252635416","276"
"69","É½ÂÌ²ñ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"70","É½¼¦½·","1.00289100861052","1.01156463640782","0.998300957542539","0.983740403797848","0.977007455653217","0.979434860464331","0.981748257903276","0.981663812410209","0.91","0.562","0.852","0.14","0.022","0.03","0.034","0.028","0.0308651323347059","0.55771508733558","-0.220786048699924","-1.42945196129628","-2.22366672905837","-2.19501361173657","-2.13945131997693","-2.28389106128133","276"
"71","ÁëÄÏ·ã","1.10898431954233","1.10798983509307","1.0817832721646","1.07170113364134","1.06458687232142","1.05785800768179","1.05166359449482","1.04712871310102","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.25322392144377","7.07426941113678","7.20394012302709","7.61071532638097","7.66379060446113","7.8003415331175","7.62751967112258","7.56034257894406","320"
"72","´¨¹ð","0.864618386979008","0.873757041561531","0.896758291489664","0.919528295616191","0.94076165449216","0.954959602091582","0.965933314922389","0.973077990456175","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.42473191783417","-10.6477802315965","-11.1069953405563","-10.1412258437291","-8.63457245658915","-7.4125420317584","-6.36421326982196","-5.60774624978226","761"
"73","³£ÂÌ¼ÔÉo","1.47910694010138","1.40573202235765","1.30978712500738","1.2227441948341","1.13498475526729","1.10706473099239","1.08549274811839","1.08313984743054","0.006","0.002","0.002","0.002","0.032","0.054","0.122","0.12","3.6746529828177","4.56806555600001","4.25124579082041","3.42677718017508","2.21571938585741","1.86725370778969","1.55671312457018","1.56783813548849","10"
"74","¹ã¶«¶¬Çà","1.15542047369238","1.06931574703425","1.06810406432209","1.0665489339495","1.05941641261779","1.04595606827276","1.04514143562832","1.04812084960892","0.018","0.094","0.038","0.014","0.006","0.02","0.012","0.002","2.45811107556523","1.67430317599489","2.09027738566235","2.44016481146852","2.52148419914942","2.19659952708676","2.41469728084045","2.8449561477755","55"
"75","¹ã¶«Ä¾¹Ïºì","1.11038667256264","1.09464658744962","1.08044072008076","1.04969889658384","1.03938823900118","1.03155166861115","1.03041601915969","1.02965975561766","0.026","0.002","0.002","0.008","0.02","0.038","0.034","0.026","2.46928064054365","3.48448963509702","3.78736185946609","2.75087469994267","2.4572271709241","2.19090833926525","2.29952191418992","2.39907217629385","117"
"76","¹ã¶«¶Å¾é","1.22365795183459","1.14764366259636","1.09819562012027","1.08012411949721","1.06303776965811","1.04924198981755","1.03996821880368","1.03617496779679","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.4713105709174","12.6367199187686","10.3461504240619","9.68375315803448","8.56579033339713","7.41091694253442","6.43834726904578","6.24742456958432","518"
"77","ÑÓÆ½ÊÁ","1.00898960310047","1.03997835305008","1.04898888539811","1.05004594357612","1.04829783883018","1.03512460310487","1.02573156047411","1.02436438322162","0.772","0.066","0.014","0.002","0.004","0.012","0.026","0.03","0.301969795375567","1.80099275160502","2.6564955654219","3.14070763770276","3.37936188045993","2.7359911254647","2.17062334344467","2.2076909367549","164"
"78","ÒìÒ¶éÅ","0.861062532705553","0.932240624917401","0.950131455982913","0.972838324981079","0.975537240341152","0.980656357805317","0.994399074567847","1.00400691119061","0.006","0.03","0.058","0.192","0.198","0.226","0.694","0.808","-2.95316045744997","-2.16011181585697","-1.95733439927534","-1.31561752674687","-1.35115084057702","-1.19864551602647","-0.394064344876114","0.285396431785796","92"
