"","allsp","","","","","","","","","abund"
"171","ÜçÊ÷","0.803474463678766","0.820630622070993","0.828457307183746","0.874667294185738","0.867692519945826","0.881322591106819","0.895593642935843","0.909847602856919","15"
"172","²è","0.769731204394167","0.738917659693496","0.613187467875955","0.613843486321403","0.644975285319517","0.651427764147753","0.657978707925918","0.675792923803158","9"
"173","²èÀæ","1.2724344620992","1.09517888653774","1.10875944635484","1.08966070572612","1.0591751880848","1.04281774959781","1.03693206892753","1.01348943246619","30"
"174","À¶¹ûÊ÷","0.980420916704506","0.921064698412424","0.922819883719857","0.940613252868342","0.94389082319225","0.9524264699044","0.959130536392586","0.960700738192562","166"
"175","ÂûºúÍÇ×Ó",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"176","Þ¦Ê÷","0.856526698018067","0.868649986881503","0.877977169706539","0.88837140488427","0.894262213196426","0.902580932263734","0.912250981271328","0.920333615415837","992"
"177","±¡Ò¶É½·¯","0.886728759810772","0.90946988100657","0.920109398503942","0.923763945710258","0.943964326883695","0.954205083631728","0.960903728219364","0.967462782354353","160"
"178","±¡Ò¶Èóéª","0.6578405177733","0.680258630337642","0.68534883663344","0.692337277386115","0.705555506403197","0.720177487250084","0.730570204037808","0.741190884627276","711"
"179","»¢Æ¤éª","0.974445490122909","0.980783003044468","0.99076405069135","0.990104328397718","0.991794882638125","0.991694217900386","0.992025536152592","0.994813801597969","1128"
"180","À¯°ê»¨",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"181","À¯Á«ÐåÇò","0.598581414286086","0.614564460216115","0.651701999837614","0.684677214958207","0.701446309057913","0.7167270108529","0.728452683266966","0.742891750403118","81"
"182","Î÷´¨ÆÓ","0.764860936424859","0.768203178689778","0.774032503528782","0.794658418972524","0.802002674418064","0.810464981700829","0.820573984499591","0.827993960702745","205"
"183","¹ÈÄ¾Ò¶¶¬Çà","0.993981941276337","1.00035170080708","1.00008953443692","1.02190958052588","1.02706678011223","1.0346111246373","1.04068771596728","1.03758365794763","78"
"184","³àÑîÒ¶","0.989597378092506","0.975496657254224","0.971541362368483","0.975044614333176","0.974956925593741","0.977207346989968","0.977948875920935","0.977856329395222","1692"
"185","³àéª","1.19804977507929","1.18723912174694","1.17887052599323","1.16495954576526","1.15625759513409","1.14980381053284","1.14668323588558","1.14010212928846","1274"
"186","Ô½ÄÏ°²Ï¢Ïã","0.933698378309713","0.933987183032827","0.969499059135571","0.978546564213706","0.973941322379071","0.961674428077446","0.965926544130008","0.972580175905947","118"
"187","ËáÎ¶×Ó","1.13645808070059","0.993335388427785","1.06473244654655","1.10425882395697","1.12459714836898","1.12589328926238","1.14205572938143","1.14223947824948","10"
"188","Àï°×ËãÅÌ×Ó","0.676771373684149","0.798243169593384","0.87250660935594","0.883028099098633","0.88706127222471","0.894257266919894","0.910058017256687","0.927756827367368","19"
"189","Ò°ÊÁ","0.947699421463205","0.962756871719379","0.973807278072622","0.981722202336098","0.9899050210563","0.99466893058174","1.00039009290065","1.00629672238808","815"
"190","Ò°Í©","0.718402885742445","0.752047926554126","0.766016711502515","0.780636253258629","0.790347593485732","0.792678246723762","0.795246070792866","0.802451343399443","174"
"191","Ò°Æá","0.966292667876762","0.95637897712646","0.952079466734826","0.952578044511979","0.957732565188064","0.962810775139758","0.970492475307561","0.973645202338746","754"
"192","Ò°Ñ»´»","0.681740679408107","0.740511433675674","0.728439071796152","0.753729744946404","0.779802446950811","0.806386233413102","0.810371968824078","0.827421795185351","16"
"193","½ðÒ¶º¬Ð¦","0.966536568844758","0.966902066202257","0.984973508389536","0.989228309508765","0.99270094915747","0.998315806286447","1.00010427917829","1.00299517591849","940"
"194","½ðÒ¶Ï¸Ö¦èÚ","0.979442012696278","0.958387030832846","0.937731051184171","0.920555272319755","0.917400069726031","0.918092200427811","0.928131248038165","0.93940475881969","106"
"195","½ðÃ«¿Â","0.948294700814314","1.00329857994197","0.994753756954852","0.99930922324573","0.997050530599741","0.999939924062358","0.995667620499401","0.99395928333311","202"
"196","Õë³ÝÌú×Ð","1.20849823019585","1.17591854776187","1.22365507404221","1.23859726985699","1.19879906082417","1.16885426320283","1.1533469975538","1.1293135027394","15"
"197","¶Û³Ý¼âÒ¶¹ðÓ£","0.492065666200215","0.611682477687976","0.602637944148318","0.569562334426898","0.576197983018976","0.615215169459532","0.623938220046643","0.63370635770347","13"
"198","ÖÓ»¨Ó£ÌÒ","0.959959649775198","0.912602187225396","0.902365897798511","0.905808231074722","0.910031817791649","0.913131344659936","0.917234589433105","0.921142230129452","164"
"199","¹³×¶","0.758791448649407","0.858782944107716","0.930920594547013","0.956734800655834","0.969771633612729","0.979846372464396","0.977853873837467","0.978599406978328","93"
"200","Ìú¶¬Çà","0.769591970090646","0.764330033561736","0.781962792489674","0.808556817851624","0.819448291762901","0.825790016947437","0.835913844717388","0.849244060151565","214"
"201","ÒøÖÓ»¨","0.930750195218343","0.946156432504592","0.94797064386822","0.956463271670558","0.963418616847274","0.965098153323842","0.968708646592959","0.972414710791998","1393"
"202","ÐâÒ¶ÐÂÄ¾½ª×Ó","0.901964060530974","0.916112879958882","0.925024113617222","0.929532965090249","0.932330645697033","0.935272122123769","0.939180147367447","0.944556041611108","1009"
"203","Èñ¼âÉ½ÏãÔ²","0.774453400269601","0.772619953586273","0.770950647471681","0.76492364708827","0.770767937385134","0.775183533125742","0.793055152301668","0.802802344010679","45"
"204","³¤Î²ÎÚ·¹","0.621821644663412","0.686650172894659","0.690815269153535","0.748068077558222","0.853482814826878","0.927090476715337","0.965359523468235","0.98178308478066","7"
"205","³¤Î²Ã«Èï²è","0.78484273052281","0.795046161826587","0.793213055495297","0.798164678528041","0.799648040483314","0.800356985999019","0.80429112891871","0.808149896387732","679"
"206","³¤Ã«É½·¯","0.86623526274852","0.870492365627319","0.882866266217244","0.893698106785259","0.900940448176146","0.905215926163852","0.91243464853169","0.920003519179482","683"
"207","³¤»¨ºñ¿ÇÊ÷","0.9366222329015","0.956923256118948","0.957285967062597","0.956993876828412","0.949141366794015","0.95840733329035","0.967513006336678","0.975371083426644","128"
"208","³¤°úÌúÉ¼","1.11001143229668","1.41105850250944","1.33140808506457","1.26454385594248","1.20094411304958","1.16451941486154","1.16702173119414","1.14293760490882","14"
"209","À×¹«¶ì¶úèÀ","0.972635556970443","0.982382231969079","0.969502374229652","0.968901468781141","0.972548300023376","0.970486061729748","0.970068206991301","0.970562357020062","975"
"210","Çà¸Ô","0.604104151051209","0.641954518524395","0.672777112575967","0.720120865792507","0.755298069917304","0.849630382340595","0.861667498512892","0.855699461492461","3"
"211","ÇàÕ¥·ã","0.841446117195367","0.758241986586774","0.746228952061174","0.765657280134969","0.776072633131958","0.788417341821798","0.795101534104744","0.803127258433099","237"
"212","ÏãÒ¶Ê÷","0.742029384181803","0.764307246584072","0.773243029312636","0.783934528086037","0.796407708443915","0.801564916092003","0.80625100814648","0.81453320433661","225"
"213","Ïã¹ð","1.03200477281526","1.04898103243739","1.05723795670966","1.05760844758303","1.05709871416594","1.05351306866594","1.05112266019595","1.04918149321163","579"
"214","Ïã´»","0.606997701216398","0.61065790381471","0.644363543652135","0.647275145783331","0.672801186742057","0.695212458314024","0.71973534057549","0.744316359413375","36"
"215","Ïã¸ÛËÄÕÕ»¨","0.741339691012532","0.746777083282199","0.763392299944212","0.776349690391114","0.793094630084984","0.805820524891256","0.817794870695438","0.83211501870906","296"
"216","ÏãÆ¤Ê÷","1.08438650341004","1.03762142406525","1.06268705999101","1.0425615986048","1.04030999405978","1.02756128557803","1.01523277434925","1.01246418037194","82"
"217","Ïã»¨èÁèË","0.884899326718294","0.89257050329916","0.901997903648379","0.908393179559215","0.912073990063767","0.917851415110567","0.922602383722261","0.928091469894873","889"
"218","ÂíÎ²ËÉ","1.21092313489606","1.17141394816053","1.16388715977574","1.13876809218247","1.11102653478793","1.09120288238583","1.08219876545302","1.0848683845797","172"
"219","Âí±ÈÄ¾","0.816082067171143","0.935596408131697","0.890884331642242","0.844722325148893","0.831874098852799","0.833174139132056","0.850126047304036","0.87031520824722","11"
"220","ÂíÒø»¨","1.03420395074798","1.04397157552706","1.04666611942673","1.04527754131098","1.0456046671418","1.04285965115698","1.0403024125463","1.03665154432214","8815"
"221","Â¹½Ç¶Å¾é","1.02152429847243","1.03164145120185","1.0466881424258","1.05259192197774","1.05652264242467","1.05818006117694","1.05603347794656","1.05683580105166","641"
"222","Â¹½Ç×¶","0.746439262091841","0.810598833347338","0.823378019715507","0.836471009116862","0.845665105431556","0.852436508649879","0.857846672171991","0.863558041888495","300"
"223","»Æµ¤Ä¾½ª×Ó","0.898590027966105","0.935064576765493","0.949040155945146","0.95732839661748","0.964334850904079","0.968124466075779","0.971412161261709","0.974654167929727","3542"
"224","»ÆÃÞÄ¾","0.776668073743485","0.842226269501041","0.854534039432042","0.868492034110885","0.892519165336439","0.90475062587549","0.927945199829394","0.944230817283817","32"
"225","»ÆÕÁ","0.921080981219321","0.970401447518679","0.968736332510464","0.977886245458812","0.981490954957254","0.980794959449839","0.980690773276118","0.980960235805514","453"
"226","»ÆÅ£ÄÌÊ÷","0.685665030101551","0.648638144495522","0.636427863190906","0.6823297424384","0.742852058439395","0.780657563678614","0.808926174808407","0.829025579380154","20"
"227","ºÚÒ¶¶¬Çà","0.725391164553847","0.81285477127688","0.824991310593966","0.845665622023163","0.8686752904227","0.890371876264697","0.900286754849866","0.904638214079406","42"
"228","ºÚèÚ","0.965793224253885","0.963065111819452","0.975683722422262","0.977258478998034","0.981468655025947","0.981997538548741","0.984018807596595","0.98543500162403","964"
"229","Êó´Ì","1.10662937067021","1.09495923752534","1.08005761300789","1.07019364310638","1.06488194850759","1.05898510349327","1.05394796444329","1.04874648934149","1408"
