"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"166","micone","1.0091345862778","1.0739192297487","1.06989079062995","1.05911240128219","1.05430784546363","1.04514506048138","1.04167984720754","1.04143751658284","0.712","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.375810499641559","5.19974723184006","6.05987628699851","6.00791670761652","6.45686222143423","6.12716642705795","6.25125017729599","6.91770791013161","378"
"167","micopr","0.764979219547007","1.04663805611974","1.16113677739169","1.29696661048286","1.36231811485825","1.35432572169622","1.35251177952859","1.29758075287436","0.282","0.804","0.13","0.006","0.002","0.002","0.002","0.002","-1.02813981450484","0.326982539061437","1.4732464465531","3.12993186771552","4.41395256997231","4.88486999443666","5.41159310921647","5.02051437486524","4"
"168","mourmy","0.985342009971427","0.995010468229051","0.99132772466724","0.991280149036745","0.993975624584906","0.99602022406162","0.99627372084408","0.996356318525796","0.008","0.154","0.006","0.002","0.01","0.026","0.028","0.02","-2.79118975952377","-1.44614657393525","-3.01634963010325","-3.60374920737024","-2.87273054463332","-2.15918920032852","-2.26303741756645","-2.45989534702651","6744"
"169","myrcga","0.989529027690844","1.04871219966391","1.06800964343398","1.0308294060597","1.02260574426715","1.01329037063962","1.01252857846496","1.01115825724276","0.884","0.19","0.05","0.236","0.31","0.508","0.47","0.48","-0.14604743467873","1.28443304407949","2.14464883051011","1.17726316142027","1.01191625748454","0.670756836412949","0.710321830721684","0.698468912205788","53"
"170","myrofr","1.18742996486481","1.35259679969136","1.40116956206452","1.35782422542425","1.32633841207569","1.29466366390601","1.28675852261273","1.26139302986741","0.168","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.43253545676528","4.16028745484206","5.80017557064354","5.93188379952537","5.94094069375423","5.90481332520187","6.39302237591511","6.42193430087887","16"
"171","nectci","1.02764619796929","1.04279578237416","1.03102700564592","1.01561069181841","1.0158004854647","1.01542926566572","1.01325811755726","1.0131025363116","0.488","0.062","0.086","0.266","0.204","0.154","0.16","0.1","0.712853668821314","1.77570111806211","1.72504346689559","1.06970022428909","1.29568325786737","1.45195421533461","1.41221745594897","1.54852149407137","154"
"172","nectgl","1.16972004948939","1.19783099603682","1.18870352537139","1.16080681330306","1.14237531430906","1.12983317277291","1.11101089008954","1.10093589469904","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.40805225479527","9.4661294554269","11.2101744979967","10.9371258918654","10.7468190710607","10.9968301077338","10.3859114845447","10.3052234476439","207"
"173","nectpu","1.03937000511994","1.07212056865804","1.0422473785306","1.05105721226482","1.04955707301868","1.03926229125381","1.02469793850109","1.01962892316391","0.42","0.04","0.09","0.024","0.01","0.022","0.09","0.14","0.766733779990786","2.23918297070544","1.68797508349244","2.3909464004355","2.64447390154965","2.34432420936224","1.6885649395815","1.43447353250061","68"
"174","nects1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"175","neeaam","1.12622085217617","1.13802767005403","1.08437387988674","1.07622969713244","1.075741103308","1.06106199442771","1.04832738728831","1.02823424803931","0.032","0.002","0.006","0.002","0.002","0.002","0.002","0.046","2.15426505824512","3.83435572885162","3.05704432194189","3.29675500264354","3.78995831442638","3.48768199039532","3.10055054561043","2.02162109511344","62"
"176","ochrpy","1.38629201802354","1.38084089257619","1.30880730909126","1.28669525197643","1.24662690827375","1.25654710653904","1.23539469466496","1.19898317135907","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.81510051731096","4.50537451008601","4.68325187766345","4.91386664731742","4.59322282600287","5.36357199355842","5.3475767901275","4.6917295615397","11"
"177","ocotce","1.02675374199478","1.04280684432231","1.03706355958638","1.03001531736678","1.02869623314613","1.0372597113402","1.03893379571832","1.03445071203039","0.372","0.016","0.014","0.008","0.002","0.002","0.002","0.002","0.932359061754077","2.40255749084781","2.62422077418838","2.5257531132201","2.84747533685335","4.14623585677468","4.94476486386168","4.92163753614839","275"
"178","ocotob","1.13521550649469","1.13880465813923","1.13345299900397","1.12034301952936","1.10818578926302","1.09070663440559","1.07611842402386","1.06162597236669","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.57087318362548","7.33175012527133","8.87250064044326","9.55858883282965","9.87606522868156","9.21490302191211","8.65247961717919","7.83075373810878","232"
"179","ocotpu","1.00435005756323","1.08148479681335","1.05742213729148","1.05774099517245","1.05252365115644","1.03729057848142","1.02687400855237","1.02136400224447","0.924","0.002","0.004","0.002","0.002","0.004","0.01","0.024","0.0962269270738558","3.57023861827639","3.16186312196288","3.67570969563279","3.80735182867847","3.09473451468818","2.55048938690061","2.24590502076664","158"
"180","ocotwh","1.04663160110073","1.03546053880643","1.04207896342329","1.02397786019268","1.01505771968437","1.01500721417218","1.01459910402161","1.015053306953","0.072","0.03","0.002","0.01","0.056","0.038","0.028","0.014","1.8051177314091","2.29059133827167","3.70461606855554","2.53715337198561","1.86227711524821","2.07206161465395","2.23373709100017","2.58147288981537","367"
"181","oenoma","0.351114696485635","0.664845444913568","0.870344492048465","0.934746655538124","0.961554593897434","0.976379468967793","0.985091486005313","0.990913833103874","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.006","-54.7501428411918","-46.8135766020503","-23.3735218120518","-13.7827628068902","-9.27621061692793","-6.44525265404527","-4.4952592197113","-2.97597545345151","1610"
"182","olmeas","1.05420893303488","1.03247594219402","1.05509422826341","1.05904832932716","1.0559388514027","1.05828060042371","1.05415246472057","1.042991910056","0.234","0.214","0.004","0.002","0.002","0.002","0.002","0.002","1.22166612013669","1.28028717106746","2.85573948510132","3.62618903958137","3.85052209156346","4.54526154155251","4.61617404007634","4.02358745297376","129"
"183","oreoca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"184","ormoam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"185","ormocr","1.01965904559556","1.01921732303219","0.9788384362188","0.996754069794877","1.002253313189","1.00982764887155","1.01183353091986","1.01821979993581","0.632","0.432","0.338","0.858","0.882","0.55","0.414","0.178","0.461894502937409","0.811839862030145","-1.00982094670469","-0.169704024242711","0.148383983336891","0.622769160169619","0.825825507360976","1.42595990679447","106"
"186","ormoma","1.07127689646692","1.02741444251499","1.0118881270057","1.00857137142183","1.00837353953495","1.0102275444798","1.0084003228552","1.00504492031936","0.098","0.304","0.558","0.638","0.576","0.442","0.482","0.61","1.68824790979684","1.03571918921068","0.597628820433751","0.494445094560697","0.555652898218584","0.752862836358118","0.713323810503079","0.504358524855062","102"
"187","ouralu","1.00012306980362","1.00033594919463","0.992597676194918","0.995941695467922","0.995088980926121","0.996529049359917","0.998821969389145","1.00025509707713","0.97","0.966","0.252","0.452","0.322","0.456","0.816","0.894","-0.0112950904667978","-0.0021525598398117","-1.1705120321134","-0.754939367301769","-1.00744117633604","-0.773622385722294","-0.265550845761349","0.0983055729237927","1196"
"188","paligu","1.12721860364743","1.13540111645526","1.12518663686024","1.11496663451881","1.10466820341261","1.09328443911224","1.08382284304851","1.07319406683169","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.54517630358455","15.8389793696272","18.2409450217356","20.0903169328943","21.0747539241449","20.9528274598907","20.9880698157602","20.9494557528578","1115"
"189","pentma","1.02550691082712","1.03826615457877","1.03990200443926","1.033624726831","1.02712521685991","1.02406970457169","1.01950322965383","1.02030937776592","0.294","0.024","0.004","0.002","0.006","0.004","0.008","0.002","1.01869676691868","2.27654874010561","3.0689805388563","3.03694685531032","2.78885863089905","2.81695871092903","2.55617840072215","2.93698767063916","298"
"190","perexa","0.997351374928668","1.03380957371654","1.03680870936114","1.02328166790945","1.01816786353534","1.01625401505108","1.0163297616868","1.01213209811136","0.962","0.066","0.012","0.046","0.072","0.05","0.024","0.056","-0.0900077002623267","1.89445375215834","2.60388370071261","2.01804958532682","1.90872900678917","1.97000110890848","2.26455812740827","1.88361175895673","226"
"191","phoeci","1.28073488134998","1.26977166325182","1.21068542677212","1.17314051897187","1.12177093681055","1.11508287844494","1.09850422411726","1.08559212130253","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.92500326567615","7.02625152175759","6.56548399474023","6.28591758497311","5.20161209219215","5.53094727131407","5.46372280657367","5.32405903778809","67"
"192","picrla","1.02477021546033","1.01434403832924","1.01657515671833","1.01192045334337","1.01041517179843","1.00675684904606","1.00458306987636","1.00472537366712","0.098","0.108","0.01","0.048","0.044","0.152","0.268","0.212","1.69599407624616","1.63628363252845","2.34997500428667","1.95789230605692","1.96438231949932","1.42549633511523","1.08318395343974","1.25014001585847","1071"
"193","pipea1","0.827781775493291","0.957801096587491","1.011251643923","1.08884670693487","1.07569123860572","1.07278911004046","1.07796653134029","1.06320615638813","0.076","0.464","0.844","0.048","0.048","0.032","0.008","0.018","-1.72616869534752","-0.726549948617535","0.205613959094054","2.11391196110922","2.12537344881245","2.37874833830771","2.83042984074026","2.54487119604287","20"
"194","pipeae","0.757083024595655","1.00089275457564","1.03685990880056","1.0361241751579","1.06318993370426","1.07610609339276","1.08815493306074","1.0899206950785","0.008","0.97","0.396","0.332","0.044","0.006","0.002","0.002","-2.69288534869278","-0.0257568657874091","0.847552277672747","0.986015451747738","2.03503629377185","2.69682789300793","3.39275452276903","3.85080703486521","26"
"195","pipeca","1.65771590775801","1.72004976238799","1.80346044663308","1.69837582335538","1.55500279841764","1.54596180208582","1.56448004984701","1.572364959093","0.01","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.71501463218956","4.73454605553319","6.9674563889075","6.68808860585294","5.72223845151126","6.10400165371018","6.70395895937872","7.1954339073995","3"
"196","pipeco","1.03907587467314","1.0644635078293","1.09023218113134","1.09319102391898","1.08628557275257","1.07897120574568","1.08116511160929","1.068002838824","0.558","0.112","0.004","0.002","0.002","0.002","0.002","0.002","0.633838330465568","1.66017051328568","2.95513430503306","3.56540991348873","3.85590626410636","3.98058844236083","4.63389013437302","4.2960485288659","52"
"197","pipecu","1.01729638195271","1.06781960271806","1.17852982400761","1.13471692992453","1.13215747932835","1.1255903176739","1.15287842751624","1.17004285344412","0.888","0.466","0.016","0.04","0.018","0.014","0.002","0.002","0.141376365370888","0.759711000408877","2.45512382129282","2.16237663147622","2.42085771478674","2.6198511799394","3.56761872405733","4.3901192853229","9"
"198","pipepe","0.806523436565848","1.05317011520055","1.054793856395","1.11899587901354","1.14825399109218","1.16189301303297","1.19073418031741","1.16880918289358","0.108","0.472","0.372","0.04","0.002","0.002","0.002","0.002","-1.51671233494498","0.665433988579895","0.854200853129739","2.19341952581274","3.08586498751345","3.60713589057756","4.62731433997667","4.45681362901523","11"
"199","pipere","0.928222897024046","0.97370520896926","1.02717654284031","1.03202381472102","1.03329585583737","1.02884713834541","1.02779325508532","1.02796753566999","0.096","0.318","0.206","0.084","0.044","0.044","0.024","0.012","-1.68193868293136","-1.00125277835369","1.3151755263379","1.7813949181164","2.14112865076073","2.10592174451444","2.31194168949709","2.59063623849485","128"
"200","pit1ma","1.08732926767159","1.11596888700061","1.10085522988646","1.13628005400903","1.12805908338561","1.11315977123042","1.10846037416973","1.10318605120156","0.44","0.1","0.05","0.004","0.002","0.002","0.002","0.002","0.834326903970195","1.69887659160242","1.91135689150391","3.15783304248299","3.50410718535907","3.58186084793893","3.86292079561065","4.13250582926875","18"
"201","pit1ru","1.78839299857437","1.49386308428166","1.75461763351476","1.61711389187467","1.6171886059424","1.54661244629888","1.50185788477658","1.56963272595381","0.062","0.038","0.002","0.002","0.002","0.002","0.002","0.002","2.15388028399815","2.27786740980082","4.67538213964106","4.17404808803985","4.70196150529968","4.59858225416731","4.6591879868515","5.49089761427511","2"
"202","pla1pi","1.16155662230005","1.09989975376047","1.0831109598468","1.06760321268521","1.09179731939078","1.07930943805016","1.06655720495299","1.05315649826335","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.56191926404591","4.29236680439158","4.45997101721789","4.38596767110044","6.67504654930669","6.55416344324436","6.19344722555536","5.56660375113999","163"
"203","pla2el","1.10699628439734","1.0812332767766","1.07581695586948","1.05685472246389","1.05953693232866","1.05168222331615","1.04780323913636","1.04383702696757","0.02","0.004","0.002","0.004","0.002","0.002","0.002","0.002","2.32756725590615","3.06668038395136","3.48205115079678","3.15634593789649","3.80527411789313","3.74805332905045","3.89575547236608","4.00076406090634","106"
"204","pochqu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","pochse","1.16243307795055","1.28751386576136","1.24645875477314","1.1849325899161","1.18762235569687","1.17413872697212","1.16697000052608","1.14508207870776","0.184","0.002","0.002","0.004","0.002","0.002","0.002","0.002","1.35713873313744","3.74106243678106","4.07586676651746","3.59380013080163","4.25266548155956","4.65507378928641","5.06756400705613","4.92737396571348","17"
"206","posola","1.01998611809243","0.966397776549313","0.948656427578591","0.959886879228025","0.975662242948842","0.986259274136126","0.993125811187965","0.989398651410132","0.674","0.328","0.05","0.1","0.232","0.47","0.652","0.468","0.407136417194467","-0.964236804525239","-1.94957505603074","-1.68384310580628","-1.17018671062182","-0.753950798203405","-0.431699327285744","-0.743502257577274","71"
"207","poular","0.966818293644996","1.01073111386897","1.02089660777994","1.02419865666428","1.02580886633215","1.02491874709029","1.02049789012127","1.01791123899655","0.04","0.286","0.006","0.002","0.002","0.002","0.002","0.002","-2.14150601473261","1.07524006131346","2.93126572748998","4.0232498709317","4.99405424235516","5.41132295517947","4.99132957960518","4.88621827438471","992"
"208","pourbi","1.08720145712375","1.07089713695641","1.06518013659764","1.05826677558659","1.06118277908649","1.04832966241717","1.04722014530807","1.04302417480308","0.042","0.01","0.002","0.002","0.002","0.002","0.002","0.002","2.13064014094407","2.88656083045403","3.56604533657768","3.73116430539176","4.54389917210067","3.97896566588146","4.26912206401805","4.17063874413859","129"
"209","poutfo","0.897738976899308","1.10133042988845","1.26163161329391","1.32307543672399","1.34960055779","1.2888953995865","1.25900811934615","1.26157235908517","0.682","0.642","0.052","0.006","0.002","0.002","0.002","0.002","-0.380932827584907","0.567080887490956","1.9485480362536","3.01589956480052","3.76109638202554","3.79694346916766","4.18117856781826","4.78764873186477","3"
"210","poutre","1.0869893331145","1.03635947858263","1.02753902591944","1.01961074444961","1.01625957282616","1.01340611291088","1.01141511337246","1.01023853113019","0.002","0.002","0.002","0.002","0.008","0.01","0.01","0.012","6.30459864447388","4.23630894974734","4.07886808954048","3.38026303409881","3.2154773710968","3.00066197140216","2.87769902235556","2.84493144130145","1076"
"211","poutst","0.953583979516408","0.99198385946501","0.987954504716879","1.01651752619798","1.02110808901739","1.01329316723935","1.00760891978005","1.00681544202871","0.496","0.826","0.678","0.514","0.33","0.484","0.664","0.662","-0.729627227689573","-0.206087713739403","-0.399251065190205","0.612896850118311","0.942016604051243","0.66269632928242","0.417020258252754","0.428672123544918","59"
"212","pri2co","0.924387282541803","0.973021200726901","0.986221210108724","0.991480173444001","0.99114614069472","0.993382045573007","0.990922512602609","0.992684413951483","0.002","0.002","0.014","0.086","0.052","0.086","0.016","0.02","-5.68797072033839","-3.61898033655099","-2.38880317986441","-1.7269440229008","-2.03647912406545","-1.68807589617616","-2.50677154956685","-2.24065669182507","1319"
"213","protco","1.01657353293612","1.02757278630922","1.02656560867326","1.02685910673511","1.02651124058465","1.02632454927379","1.02142523085553","1.019104233574","0.394","0.016","0.006","0.002","0.002","0.002","0.002","0.002","0.864437783674809","2.53003709652451","3.16793896884522","3.7568215123652","4.2722720564731","4.820359627532","4.44565421650984","4.41799473027501","679"
"214","protpa","1.06181484208944","1.0379937825172","1.02846110468161","1.0261618757346","1.01935942587919","1.01338073715386","1.01151185175519","1.00983246524705","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.11163914961975","7.08001659062351","6.7345223546367","7.52931731206752","6.3465380127507","4.82446278897145","4.66065602578955","4.45521571627097","2973"
"215","protsp","1.12574835951003","0.975627956411926","0.981888305202689","0.978389325802783","0.991239023042345","0.992464779717996","1.03810662216371","1.04876894357086","0.358","0.714","0.79","0.694","0.858","0.898","0.292","0.156","0.881147617758172","-0.351946323406532","-0.31723248313249","-0.394330423366692","-0.180771551282408","-0.177793208222292","1.00636576510046","1.41170524532331","11"
"216","protte","1.0582859493427","1.02908491752769","1.01945303024928","1.01046339509163","1.00384919476605","1.00314624259284","1.00173886357224","1.00058317047112","0.002","0.002","0.002","0.002","0.25","0.278","0.532","0.812","6.92393149768346","5.62444020477525","4.68342271494331","2.88968971091901","1.1997172692887","1.07365116858402","0.64293126806331","0.223690904705168","2858"
"217","pse1se","1.07148783507349","1.09583671438223","1.11196348180572","1.09846283313411","1.09562763248833","1.08465480743809","1.08444155228123","1.07673818975551","0.304","0.038","0.008","0.006","0.004","0.002","0.002","0.002","1.0040405403713","2.17328539118455","3.16087873994075","3.20177008682873","3.44836612316877","3.46586343809609","3.80997597424312","3.7865964292534","42"
"218","psidfr","1.09432604728241","1.05963428245334","1.05736086403137","1.04934235888853","1.03650331630964","1.01874340685893","1.01541192235011","1.01349951606841","0.146","0.118","0.082","0.068","0.132","0.412","0.472","0.444","1.51043294206275","1.54198063963731","1.83400313573946","1.81255120196154","1.49284651877411","0.841617133049162","0.768481155670251","0.767627904484157","57"
"219","psycac","0.96917375868478","1.16666192551581","1.18221472483907","1.13997348316514","1.11008853612376","1.10576092871971","1.11424465823079","1.11669081352817","0.794","0.04","0.008","0.014","0.012","0.01","0.002","0.002","-0.260971689791912","2.22393370126371","3.05936624195144","2.77909835179676","2.51478793279941","2.70511774497963","3.27231792852024","3.64672305706708","14"
"220","psycb1","1.46718652041788","1.54920680780715","1.52238944965975","1.39348018806289","1.33131168496188","1.42144125427748","1.3661928269687","1.41115059578542","0.082","0.006","0.002","0.004","0.002","0.002","0.002","0.002","1.9219718838745","3.39415162492815","3.98644021534591","3.4607469790482","3.44212605690444","4.88975664657956","4.7592876880927","6.05654119549342","3"
"221","psycch","1.06753144351513","1.02462812086388","1.08318184479372","1.09526515611392","1.09518049866773","1.09239795730796","1.08459697672949","1.07426111064734","0.6","0.73","0.14","0.04","0.014","0.012","0.004","0.006","0.583035242983439","0.341336079648845","1.53676251914804","2.1111942513523","2.42508741185772","2.63039831625726","2.73316592688001","2.60798333815284","16"
"222","psycde","1.06228402332676","1.1036014028212","1.05228161599652","1.05372406923668","1.07680871476975","1.07411644833267","1.0629676989972","1.05746546012399","0.318","0.028","0.182","0.096","0.006","0.004","0.008","0.004","0.914944059094638","2.22928063401077","1.38246112446827","1.72387745016826","2.89759605294402","3.03625186431044","2.91237474670585","3.00720757355051","38"
"223","psycfu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","psycg1","1.14968924538665","1.10919390242714","1.09383825208456","1.04646045760643","1.01935215992053","1.01365865539279","0.998540616046593","0.991208986246816","0.018","0.01","0.012","0.108","0.43","0.498","0.98","0.69","2.59107793907458","2.838524510316","2.7664272958932","1.65487797581331","0.78900511001125","0.598426833736538","-0.0681966465682293","-0.46912158468445","65"
"225","psycg3","1.23175921425833","1.21372113609395","1.19895243008166","1.17318116140177","1.15058746686812","1.14793048306724","1.13083333900461","1.11939764594417","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.51881225028441","4.64669507087119","5.05372282114824","5.00676309081328","4.79200812044917","5.27446689422514","5.24227848435408","5.26781709209289","55"
"226","psycho","1.00204031832389","0.980544563595673","0.973475048837248","0.978751383895656","0.985063978387189","0.990492044766296","0.992985203502455","0.994479016582036","0.774","0.002","0.002","0.002","0.002","0.008","0.022","0.032","0.279213203584358","-3.47474286971814","-5.64043749390086","-5.13934510556399","-4.04428091228473","-2.87225661644838","-2.36747685733555","-2.06642667097704","2386"
"227","psycli","0.984053202895982","1.09135586597542","1.11199817667547","1.0792335967961","1.04027921996771","1.00722123691307","0.992808236233704","0.992448896125348","0.776","0.006","0.002","0.002","0.036","0.69","0.658","0.602","-0.284699354452987","3.05699770460613","4.70585662483847","3.8575492432802","2.20001520079552","0.416456642883155","-0.489841886867062","-0.570735050443177","67"
"228","psycma","1.03753000455944","1.02561035059538","1.01897065467121","1.01920299373774","1.01799369189751","1.01665437744787","1.01538327097292","1.01400895334388","0.02","0.014","0.024","0.01","0.006","0.002","0.002","0.002","2.26151636214179","2.43876166213146","2.25244480660207","2.69228194533918","2.91852435386313","3.07171283606798","3.12647589512252","3.22262365057421","752"
"229","psycpi","1.34842858793798","1.54501567007155","1.40957214140623","1.58693926909251","1.54215740699616","1.50419117518173","1.48118134755128","1.42751031888827","0.144","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.48045779290291","3.93591241206815","3.72803300994977","6.22038294500504","6.76379262130548","6.89291718327711","7.10608000012165","6.85983012060043","4"
"230","psycra","1.1113397454484","1.1735887819788","1.12121087816579","1.11587577071439","1.1093999703545","1.08903272551708","1.06833914461007","1.04067332038425","0.532","0.132","0.198","0.17","0.118","0.138","0.208","0.396","0.660238027622192","1.59723096009706","1.31404369428835","1.4913010957057","1.62372376559189","1.49760709951485","1.2788324604902","0.839028988987678","7"
"231","pterof",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"232","pterro","1.07406635658912","1.04707079707106","1.03988933648787","1.02919197355809","1.02027060366773","1.01718400943165","1.01431344407955","1.01270021303476","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.65698952036277","5.72774502804046","6.17003802481414","5.25252081415595","4.18566409429765","4.18687922912621","3.95852002421164","3.93095210685301","1190"
"233","quaras","1.0158341461309","1.00583360494947","0.991693115708362","0.985435693022555","0.988568340372883","0.98587057010664","0.988247676780305","0.989034018687795","0.128","0.366","0.082","0.002","0.004","0.002","0.002","0.002","1.52559485026414","0.896766886383675","-1.68854377220429","-3.3527717461947","-2.9688912981583","-4.25949186920421","-3.95496995840702","-4.07803205139148","2133"
"234","quasam","0.966871609837156","0.977904708260535","0.978380310225313","1.01050380024421","1.02936754123565","1.04297655055911","1.04228852906313","1.0399152356258","0.492","0.404","0.278","0.584","0.052","0.004","0.002","0.002","-0.744517523628918","-0.854608941509664","-1.09853181769337","0.594921931174285","1.89402989450213","3.08301000243907","3.27945815082869","3.35186542864586","110"
"235","randar","1.03440613054815","0.994341932216514","0.988796452992422","0.986342913575917","0.988818276558892","0.989126505240809","0.991471929901682","0.993402563217786","0.06","0.55","0.148","0.028","0.042","0.028","0.06","0.1","2.06397451194777","-0.619913742172507","-1.43224244497111","-2.04768879581429","-1.95826725816392","-2.12719969746422","-1.89100067823626","-1.63615676714022","931"
"236","randfo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"237","rauvli",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"238","rinosy","0.987103550998118","0.98649471637099","0.986264504080964","0.985492619753119","0.987366149938488","0.995361923297218","1.00103452020737","1.00259746008425","0.166","0.014","0.004","0.002","0.002","0.162","0.662","0.326","-1.3656448077462","-2.24133990758619","-2.87649484371948","-3.46655548646187","-3.42419977079529","-1.44189626903326","0.380688790280298","1.03057601442883","2226"
"239","sapiau","1.10629798375887","1.12657247551775","1.14786718115075","1.16033730206575","1.1420151604149","1.11252397264208","1.08269870817522","1.08121039040617","0.148","0.006","0.002","0.002","0.002","0.002","0.002","0.002","1.53192778840541","2.71010458422944","3.90616725857854","4.90666955049806","5.06218725990732","4.46467077559073","3.68591743364815","3.97092186409912","40"
"240","sapisp","1.59986305698936","1.63926463802608","1.54902896020447","1.7363101897622","1.64476797002158","1.67855970252192","1.65716712339674","1.6510227168496","0.146","0.01","0.006","0.002","0.002","0.002","0.002","0.002","1.4901755075793","2.94467773940247","3.12293601647555","4.75314029429662","4.48232661232102","5.04044189693328","5.21350381881132","5.49448683943816","2"
"241","sch1zo","0.745241010199833","1.00886035296121","1.01603001332999","1.00626888378746","0.994900356815085","1.01849170475584","1.0174109838042","1.02302283903228","0.002","0.914","0.736","0.878","0.902","0.526","0.482","0.28","-2.77894074855376","0.146146302655282","0.387038295949222","0.174904935484625","-0.139703302973846","0.688832139063555","0.70971194557335","1.0432162161994","32"
"242","schipa","1.24855524059345","1.10606146095472","1.1306204403187","1.07455723412372","1.08170756807301","1.06950991608602","1.05673166081065","1.04854450984997","0.022","0.104","0.01","0.054","0.028","0.02","0.022","0.05","2.42438057291492","1.67456334982874","2.72150628934775","1.86988159563121","2.3922284599252","2.3099003146297","2.13571181290123","2.03519389902799","22"
"243","sennda","1.01117864141475","1.02459541448825","1.08325645081336","1.09992756625489","1.09831463088364","1.08159672731344","1.07739633510807","1.06940298274955","0.762","0.258","0.002","0.002","0.002","0.002","0.002","0.002","0.273488294210403","1.11627998875767","4.77440311881677","6.6427509475857","7.6000835149098","6.97126924935804","7.35931845086488","7.32998468087805","160"
"244","simaam","1.07851975003566","1.09350964441659","1.07552624214278","1.0627413764645","1.05427898018086","1.04577858172895","1.03857663241761","1.03408641388778","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.32829279850465","12.3085712888932","12.727851008854","12.6817665910073","12.644857325567","12.1165549755974","11.4145324786751","11.4318777561447","1571"
"245","sipagu","0.855296014949507","0.985626499363082","0.95372668029116","0.964152478427596","0.993810086527064","1.01163281694796","1.01902789033731","1.03957261745632","0.136","0.826","0.27","0.312","0.786","0.668","0.452","0.102","-1.42486989686226","-0.239694172468966","-1.06589338812698","-1.01663622005275","-0.232505534510503","0.394181764184976","0.69550036761992","1.60821071808433","22"
"246","sipapa","0.980395117081963","1.01012947312341","1.01759123881839","1.04134962106405","1.04253568865341","1.03787944164836","1.0377966103194","1.03195487487794","0.444","0.528","0.174","0.002","0.002","0.002","0.002","0.002","-0.803449891661772","0.609817884095152","1.38844734925843","3.88255078411395","4.49134607471576","4.45670459790086","4.95501258654164","4.61270435161181","322"
"247","sloate","0.946813481139251","0.975889042700988","0.977701705940883","0.979634510543032","0.98597630404999","0.986319674808557","0.986993331313467","0.987815113520811","0.024","0.068","0.024","0.02","0.074","0.044","0.04","0.028","-2.330624288514","-1.88744837103204","-2.24109414632614","-2.31716526727127","-1.79418463427848","-1.99733118030634","-2.11207335729664","-2.19670597928652","438"
"248","socrex","1.00867715287132","1.02791038768818","1.00921382249736","1.00262098661824","0.996216241589072","0.99162773795272","0.988463459880017","0.985193438767116","0.7","0.036","0.346","0.752","0.588","0.164","0.026","0.002","0.370031107036504","2.09650096941412","0.935841080280584","0.302661243881984","-0.55967106878952","-1.39319862372242","-2.07006817789185","-2.95228638694719","500"
"249","solaas","1.75085312175692","1.30697993230178","1.16188418205341","1.14130471866899","1.14871193735505","1.16020039708001","1.15949402629132","1.16681772458481","0.002","0.002","0.052","0.028","0.008","0.002","0.002","0.002","4.99178126163579","3.17209054029935","2.13068099389408","2.3366954596738","2.83031197740895","3.43309344039152","3.79823169990387","4.54524846594447","8"
"250","solaha","1.29250518808035","1.18556281800824","1.17940138448929","1.1831236020247","1.1682138435197","1.14308348552968","1.1203416982728","1.09953603841965","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.08391206866335","5.05513596166496","6.2402618984413","7.49769240177405","7.85206482917607","7.72802895290182","7.3193057087894","6.75230467134024","68"
