"","allsp","","","","","","","","","abund"
"191","Olea rosea","0.985144135227552","0.974030723166856","0.979818825271184","0.978430769745758","0.983578592781472","0.986193686934975","0.987307549548352","0.990796646604188","1251"
"192","Ormosia yunnanensis","0.848358196479056","0.731411607080587","0.872161693656711","0.87832626410353","0.903037740433811","0.951978642652159","0.946256774003252","0.947726102500356","5"
"193","Oxyceros sinensis","0.72159847587368","0.775130097467991","0.789689864025323","0.784778060497431","0.796989352185797","0.769853528241556","0.791523254134385","0.823953349032297","10"
"194","Pandanus furcatus","0.774454084756471","0.795428385831817","0.857248276852775","0.908434415604642","0.946359108451898","0.939877140898196","0.943525866300574","0.943089623094486","42"
"195","Paramichelia baillonii","0.942085839686118","0.946645363844065","0.978763181602682","0.993398505505809","0.990393438060103","0.990081837795408","0.990441750636223","0.992098996930294","117"
"196","Phoebe puwenensis","0.886773518556289","0.890271414159797","0.903198089353962","0.908495443922549","0.915710357927389","0.918383670813784","0.921418416656943","0.925686797269628","785"
"197","Photinia davidsoniae",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"198","Phyllanthus emblica","1.06930808909668","1.03071895385845","1.0279691069059","1.02035387788013","1.01533417495197","1.0006224072603","0.999300127472193","0.99972353131291","85"
"199","Pinus kesiya",NA,NA,NA,NA,NA,NA,NA,NA,"8"
"200","Piper macropodum","0.865163896665499","0.778300427726172","0.793321577243208","0.844597397913537","0.858981027882209","0.865421173900197","0.873994831109044","0.881045093795661","62"
"201","Pithecellobium clypearia","0.949450776509701","0.963867917032371","0.967689332026917","0.974674250302438","0.974305804696653","0.978773120960649","0.981436094697732","0.982188069169006","820"
"202","Pittosporum kerrii","0.757431632321508","0.8584069327719","0.863161770822492","0.885477011460777","0.895854125191057","0.882365439239872","0.889183087319319","0.889823705272842","14"
"203","Podocarpus neriifolius","0.840851924713587","0.793623556126719","0.813444031910989","0.842090963685821","0.88615883652338","0.897207353188564","0.916911555140217","0.930274753525068","10"
"204","Psychotria yunnanensis",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","Pygeum henryi","0.965573206489008","0.956041781962478","0.953810837369246","0.957021392612421","0.958834483275562","0.964424471446241","0.969953047296598","0.974102180950031","378"
"206","Pyrularia edulis","0.944480550732294","1.01142500198321","1.03588057346848","1.02214745698919","1.02068140852603","1.02463081628451","1.02044257897933","1.02187418785856","55"
"207","Pyrus pashia","1.21032637736199","1.2279838688316","1.19938381381581","1.11116323065279","1.08325908477043","1.05317825495476","1.02913765416769","1.00559509524867","16"
"208","Quercus acutissima",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"209","Rapanea neriifolia","1.05914676417571","1.03292386581748","1.00930908002061","1.00867375235652","1.00558820539005","1.00677896222608","1.00837484922354","1.00762541241759","481"
"210","Reevesia pubescens","0.791862434954614","1.11493775049226","1.1798137293757","1.13683022801958","1.10436475294038","1.0678378465205","1.06208566217209","1.02270492417715","7"
"211","Rhaphidophora decursiva","0.751320326422071","0.80083228025253","0.778940540409152","0.779533975663261","0.814118487957027","0.857689568066342","0.860389055719344","0.869129726436014","11"
"212","Rhododendron hancockii","0.659729462582782","0.829542268656727","0.899363378826901","0.965986360152664","0.987285767258906","0.98099122998543","0.973433200453369","0.969729684530289","28"
"213","Rhus chinensis","1.46017960628798","1.20044847612161","1.03705456817345","1.03851173561063","1.01343783040295","1.03486122611233","1.00418746580956","0.995095310054864","4"
"214","Rourea minor","0.977142257062955","0.982124362890712","0.972619433855311","0.967450681956652","0.964975417263335","0.971065158480851","0.978737223976579","0.978746855805325","189"
"215","Rubus paniculatus","0.995361948349442","0.948427001634308","0.936723533077744","0.940113782285541","0.945730574339881","0.952592519587514","0.957236902985661","0.96097539758638","189"
"216","Sapindus delavayi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","Sarcosperma griffithii","0.910486233475642","0.897253563795827","0.893833959108453","0.883923214906411","0.891457521551881","0.891180174875186","0.890137826219818","0.895866736866754","48"
"218","Sarcosperma kachinense","0.790655303709577","0.459612833173245","0.563374675371957","0.602910920833848","0.531368471058788","0.480259729163997","0.514193008605293","0.575434021420662","4"
"219","Sargentodoxa cuneata","1.04999555673621","0.955365671725517","0.945318563935538","0.933720842550198","0.945952714327647","0.945212445510904","0.951633204230679","0.951183791013434","44"
"220","Saurauia napaulensis","0.183952342563584","0.465816935211194","0.625139809104756","0.677959020678055","0.704263393869105","0.693988815651982","0.739417534870826","0.740428103731605","9"
"221","Schefflera delavayi","1.05944574842901","1.0320846314958","1.01489693815777","1.00983131639851","1.00523367843333","0.999660010987412","0.996418849372555","0.995295207048776","821"
"222","Schefflera glomerulata","1.04952530034908","0.992612057217619","0.975860197175263","0.951032577758284","0.956515361038868","0.957095551328919","0.949770150643378","0.960028719181352","22"
"223","Schefflera venulosa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","Schima wallichii","0.957540664623795","0.975025187335078","0.979411906851147","0.979883872281346","0.983165203469553","0.983477957193438","0.986227311111409","0.987831884691423","4563"
"225","Schisandra henryi","0.854765413276451","0.833261696869636","0.874806970624482","0.873579117852666","0.85577583047713","0.862507938240213","0.878631586466459","0.916530972709044","7"
"226","Smilax hypoglauca",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"227","Smilax macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"228","Smilax ocreata",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","Spatholobus suberectus","1.04894022453279","0.989508826244107","0.986003728220958","0.987974380595928","0.990095692868058","0.985840915934319","0.987585006017651","0.987636390976355","825"
"230","Sterculia lanceolata","0.733458723189744","0.524638179041691","0.65164929958193","0.673370411539588","0.703397749487166","0.751164247607638","0.784451851808844","0.797329938291562","6"
"231","Symplocos cochinchinensis","0.99041368803751","1.00223693945771","1.00068973001623","0.9968285912688","0.998280887013713","1.00215177826051","1.00268590774173","1.00321421408901","282"
"232","Symplocos paniculata",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"233","Syzygium balsameum","1.11268253483621","0.866009770827284","0.865008344346385","0.879022373412508","0.926114614465796","0.942321553072288","0.99543721654839","0.980851633177409","4"
"234","Syzygium latilimbum","0.711719491635729","0.707413175637827","0.726282932754569","0.748673297824664","0.762189899702462","0.779607709572954","0.788624889884853","0.79957556733277","201"
"235","Syzygium szemaoense","0.781505761611854","0.835471951969922","0.855087551825127","0.906943808728421","0.877746109002774","0.916371998616251","0.930153747137111","0.944687139357895","4"
"236","Tapiscia yunnanensis","0.888561482761236","0.891507908954775","0.901778683711826","0.902825815746246","0.904743021652145","0.907945452812769","0.91293127602312","0.915963917301571","1115"
"237","Tarennoidea wallichii","0.943053759762114","0.939251932318605","0.932297579076065","0.943705860045377","0.934062907408268","0.945674986407651","0.95786069895642","0.969369820471852","39"
"238","Ternstroemia gymnanthera","1.03927604300802","1.01380194036015","1.00773345682151","1.00309755268409","1.00194178779523","1.00167086650498","1.00168452804645","1.00151603685422","1347"
"239","Tetrastigma cruciatum",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","Tetrastigma delavayi","0.850647760243999","0.880733708452777","0.876306619783998","0.877694656289562","0.867932389195777","0.891897114444598","0.911322148381656","0.910976422450414","25"
"241","Tetrastigma erubescens","0.777313408457583","0.831426414683472","0.832718469628264","0.827698334488757","0.829553462777535","0.83002574739971","0.830969334926095","0.821076540194414","10"
"242","Tetrastigma henryi","1.29012343491404","0.805568255184019","0.695885829289689","0.739822253377815","0.785494778326191","0.899505557199003","0.978102922251723","1.00368849564179","2"
"243","Tetrastigma planicaule","1.22303913037402","1.07051962016116","0.999712594202422","0.960447761721361","0.963114252492145","0.960994064972881","0.953854450034526","0.963218586794887","12"
"244","Tetrastigma rumicispermum","0.947337527142946","0.943791644117835","0.935304365431834","0.937680887226638","0.944302693279821","0.935810902368207","0.942081021130605","0.949240950442218","162"
"245","Toddalia asiatica","0.857838992919364","0.908190613983468","0.922341035430419","0.903037224201923","0.93021543378693","0.932788141536538","0.92840917609444","0.9305602449758","41"
"246","Toona ciliata",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"247","Toona ciliata ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"248","Toxicodendron succedaneum","1.23664473471211","0.976191180119184","1.01673605123083","1.01796263793138","0.999658083925176","0.946433138892003","0.967780997074104","0.956240681324334","8"
"249","Trichilia connaroides","1.01437489824478","0.942051558087915","0.944421629204374","0.94890308625158","0.94743542383157","0.944964039262265","0.942330098412803","0.933544993196304","84"
"250","Tupidanthus calyptratus","0.816908383514867","0.772897071705419","0.797248280489151","0.845901672038822","0.861919788550241","0.881938061794821","0.891809485109029","0.908890473444413","20"
"251","Turpinia montana","0.801046352101035","0.797373209868074","0.828313755866827","0.848778426068672","0.86154565174605","0.87079645229902","0.879712347558535","0.886526691272152","243"
"252","Uncaria laevigata","0.647478054667816","0.685846290571831","0.743034713762983","0.823193239135067","0.863709056277686","0.871699141201655","0.878214224993843","0.882894671793517","16"
"253","Vaccinium exaristatum","1.02924089285727","1.02215836631281","1.02139569066522","1.01787126441533","1.01515683503201","1.01321826749954","1.01213369278227","1.01170550762047","4928"
"254","Ventilago leiocarpa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"255","Vernonia parishii","0.89874098589583","0.829250032928257","0.84044417890837","0.881130344890462","0.931293712964981","0.989435025415839","0.99607284259858","0.985841430647359","5"
"256","Vernonia sylvatica","1.00556260263482","1.01534618101843","1.10580717035855","1.02036255105913","1.04307571184316","1.04225365952623","1.03915955745799","1.03922016041712","6"
"257","Vernonia volkameriifolia","0.816603606524719","0.825982448132203","0.855375812789528","0.868161072880686","0.882565179564463","0.893919981865418","0.905663703383415","0.912396294801525","320"
"258","Vitex quinata","0.477322989839729","0.571716493720087","0.646968685887487","0.659079699427746","0.665560558655659","0.667617476568321","0.706026511417506","0.747929549920751","4"
"259","Wallichia chinensis","0.888761256135139","0.722257593711709","0.911955121914663","0.961371331687983","0.933882517754722","0.837094955011152","0.813147357199345","0.828565656111493","3"
"260","Walsura robusta","0.541659745808824","0.554269464276082","0.540733167523569","0.574823263778861","0.674720874947561","0.659461693284966","0.685355018268743","0.688052282190027","3"
"261","Wendlandia scabra","0.77205029787351","0.905860728252806","0.943755247016012","0.938764034428346","0.937556021373642","0.938172923111806","0.944841023070752","0.946124012034076","46"
"262","Wendlandia tinctoria","1.04791512669244","1.02541247046159","1.01856731467432","1.0164561195808","1.01521869315612","1.01247866152737","1.01119143176337","1.01125919367532","2369"
"263","Whitfordiodendron filipes",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","Winchia calophylla","1.04999110978529","0.951913358961514","0.924397159441499","0.94975752047568","0.955841462374797","0.956153445456328","0.972222645436765","0.977080911147658","17"
"265","Wrightia pubescens",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"266","Xanthophyllum hainanense",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"267","Xanthophyllum siamense","0.472892756869783","0.6134390969185","0.597652138817982","0.622624917243718","0.62644532545998","0.690194383835318","0.703151451640693","0.734383064511982","2"
"268","Xylosma longifolium","0.904917319158668","0.876572869377044","0.859196416087458","0.860188141284073","0.851123441060781","0.860521753674534","0.86459359098187","0.867420634661018","73"
"269","Xylosma racemosum",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","Zanthoxylum dissitum","0.897383732740622","0.864709601485247","0.915904344205765","0.89612489587186","0.87625624415379","0.878298746572322","0.883415665015967","0.878728113928179","21"
