"","allsp","","","","","","","","","abund"
"187","SYMGLA","0.883890647729735","0.917743412492016","0.944809543488107","0.944172595006703","0.958773584944576","0.970247138182481","0.979452171505931","0.989199175252956","86"
"188","SYMHAI","1.09399241683902","1.00793159333289","1.01222737817566","1.00419946436232","1.00376323287509","1.01397469922162","1.02042757140755","1.02917563341517","144"
"189","SYMLAN","0.959391664385217","0.963726319117736","0.969029599920736","0.969620278054688","0.973910164986613","0.97782207920167","0.981820998070067","0.985375087899031","1171"
"190","SYMLAU","1.03322347939879","1.00339031782179","0.998224878330046","0.989774916873479","0.988328059477003","0.987099086567002","0.986536365858827","0.98598319701439","1749"
"191","SYMPSU","0.785551269709778","0.828725610002879","0.863053426266681","0.91150358929327","0.951126109778939","0.977572972084917","0.986790481001582","0.992710967569958","26"
"192","SYMWIK","1.07846048096184","1.0516613495211","1.03928802537494","1.03107512391694","1.02848578643087","1.02800970291638","1.02628806273652","1.02516768789751","238"
"193","SYZACU","1.00341400443393","1.00211670957456","0.992812426162058","0.986047130032906","0.985160319562797","0.984268905906857","0.985268810343389","0.986330333645121","1364"
"194","SYZCHA","1.0093592198211","0.98111048942812","0.975406880641193","0.968542756157898","0.975412878157207","0.98286004714681","0.984693133813514","0.981190923499455","364"
"195","SYZHAN","0.96278448070966","0.967324593132276","0.965320716583014","0.968675007079059","0.973022865446901","0.974544071260695","0.976319062927675","0.976835598961695","1798"
"196","SYZREH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"197","TARMOL","0.984869751909901","0.976055167547763","0.978415499081386","0.983974611156154","0.981900441481065","0.987068141042494","0.987165234082893","0.987284396193055","673"
"198","TERGYM","0.923934011899843","0.939247253068478","0.95295780769105","0.955156851863012","0.961556417339591","0.960882734202488","0.962829844480301","0.96670148378697","1209"
"199","TERKWA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"200","TETGLA","1.01224875088367","1.00548401827054","1.03949048061434","1.08170141768158","1.01506435522731","1.03231231716889","1.02386529180703","1.0295111865805","10"
"201","TOXVER","1.08212636354166","1.00486197028473","1.01917698837334","1.01030939560725","0.994341918460455","0.982482870640961","0.979756165253835","0.97961567164238","134"
"202","TRETOM","1.5467937453693","1.60891000142542","1.57435622951989","1.48443192350238","1.46417292702186","1.39425632991289","1.29826664474236","1.23818980387382","4"
"203","TSOODO","0.720187797318067","0.74658440259809","0.755655300284195","0.775021445034017","0.799154337162372","0.824090685912651","0.830414575480227","0.834863422480957","33"
"204","TURARG","0.921178695722965","0.921922736877162","0.915935687802545","0.924171593049842","0.932032455890823","0.942303682185857","0.950854381461724","0.957773360892697","679"
"205","VERSOL","1.4318977638339","0.932707630951374","0.91578993575687","0.896818318181529","0.902540373539334","0.920343717389862","0.934748868461941","0.9463082308426","3"
"206","VIBSEM","0.46342991420914","0.623442077521048","0.662885712156812","0.680942950939885","0.71451211769399","0.710582088162411","0.741739517285946","0.769782234529215","7"
"207","VITQUI","1.04600228417529","1.02584842365839","0.987510717436657","0.979836650967163","0.978624312634862","0.981118512576993","0.993753601908424","0.999645166960087","179"
"208","WENUVA","0.651768448523371","0.850643289786813","0.935192123180148","0.931444530196833","0.967205357924706","0.969807342667695","0.987435799147828","0.98351612523316","9"
"209","WIKNUT","0.952843934853323","0.934437549225394","0.938650446969113","0.934550358537637","0.930720347760018","0.931864124883917","0.938453899738505","0.938605760397584","361"
"210","XANHAI","0.800246482512842","0.854912057936734","0.882864553711254","0.898435861760531","0.909138720524897","0.916594763871233","0.922655235649337","0.928576958232752","6447"
"211","ZANAVI","1.03864541105145","1.10803326166819","1.02716282082451","0.964154239355676","0.918808797480465","0.923202866327708","0.935757947183342","0.924004834761412","15"
"212","ZANMYR","0.929606989325884","1.02186854143352","1.01783620435206","1.03301368564386","1.02212764110689","1.01300165077572","1.00482111167215","0.998503488796203","57"
"213","ZIZJUJ","1.06513190705565","1.05466908282117","1.05721655982372","1.04139816758246","1.05210064302869","1.05407520348342","1.04971926829317","1.04994116721733","222"
