"","allsp","","","","","","","","","abund"
"191","CINNMO","0.978923985623679","1.02077153014618","0.993169870271226","1.0041119478242","0.997750971187077","1.01119066267811","1.01500409867558","1.01660285421231","62"
"192","CINNPO",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"193","CLE1M1","0.949798072666221","0.981690215458714","0.97255197687897","0.987036134053566","1.00026746964225","1.02458599337362","1.01957175194624","0.992742942524931","11"
"194","CLE1M2","0.990475464251077","0.996202545710271","1.00555277617548","1.00359920642484","1.0114248649617","1.01186923000935","1.01123959228754","1.01046279248703","708"
"195","CLE1MY","0.954974032413273","1.00039967197943","1.02920479978007","1.02269157720964","1.01804472085916","1.01861555528421","1.01801088127984","1.01595206845941","67"
"196","CLE1SU","0.947634937587697","0.956029263235293","0.962982519068634","0.960405783180831","0.965846962509235","0.971201211921307","0.977947971605716","0.977932559164269","373"
"197","CLERDE","0.790808909790836","0.928667019638704","0.940944139293787","0.956702492823215","0.971283289768348","0.982718300330822","0.989410665446663","0.994394720664432","47"
"198","CLERLA","0.905031973125491","0.979604490728792","1.00531693054393","0.987907882477327","0.989088824881084","0.976660047064361","0.973794754213914","0.977998823117252","56"
"199","CLERNU","0.890813292173189","0.870340686289345","0.949459075912419","0.963974207279449","0.941850338393324","0.96849473251656","0.961321455868356","0.950954686527838","6"
"200","COELGR","0.961031220470829","0.990181714832235","0.978521993300696","0.997024979232749","1.00008678865529","1.00500828385446","1.00520175157622","1.00091457253334","110"
"201","CRA2RE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"202","CRATAR",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"203","CRATCO","0.909783430748974","1.05151730810711","1.02881998189909","1.01323375818727","1.04172724533787","1.03412765987805","1.03136572408629","1.04506339447416","8"
"204","CRATFO","0.933442935898172","0.934594411094433","0.954943874486734","0.951358499688655","0.952614176591271","0.960826729638674","0.971418747590859","0.976922493478349","106"
"205","CRATMA","0.873546329327005","1.02977601798114","1.07857716431855","1.04309028139787","1.01730390734859","1.01439267193354","0.999016943253645","1.00750644985373","27"
"206","CROTAR","1.02802550153384","1.02772530450389","1.02836816614207","1.02735168783704","1.02288174990496","1.02026379590791","1.01858359305035","1.01588961891958","1234"
"207","CROTLA","1.00623986569177","1.00818979069101","1.00833172828479","1.0096918118168","1.00803914872136","1.00574422209513","1.00580433396221","1.00270926560361","473"
"208","CRUDCU","0.840074775230872","0.94622657247095","0.953688630761709","0.967355482074154","0.985128046573234","0.975930060872015","0.977374045108365","0.976318766171907","31"
"209","CRY1FE","1.06465345012766","1.08129749495029","1.04075272961392","1.02979106267914","1.02589859800766","1.01729109254612","1.01353096465796","1.00377018873653","94"
"210","CRY1GR","1.05967940350103","1.03511050945847","1.0361689340093","1.03193623374123","1.02493982626295","1.01869983630485","1.01327232858656","1.01069948013809","300"
"211","CRY1IN","0.991261316885358","0.983306445225074","0.985428797659177","0.991623939601727","0.990496064092506","0.990710484807084","0.991080486170658","0.992349287368028","501"
"212","CRY1KU","0.989699424820884","1.00827098024753","1.01037415223385","1.00736790535905","1.01341732223698","1.0133460857414","1.01176785392977","1.01099000443387","508"
"213","CRY1RU","1.06201875559923","1.03830293178583","1.02634873136298","1.02885445404804","1.0300546639603","1.02861679577019","1.02891897835292","1.02538133680061","234"
"214","CRY1SC","0.988293325365554","0.957153842503174","0.976193680105923","0.998923957693369","1.01050817375517","1.01032723034646","1.01119592576223","1.01196489168934","46"
"215","CRY2GR","0.846903550671192","0.888014885966957","0.906653805077806","0.93967833439899","0.964665737466609","0.971820058995426","0.991160324884082","0.995208769026203","21"
"216","CTENPA","0.953722455434149","0.996569617703","1.00087080069407","1.00467395324294","0.992033036119364","0.985426251118926","0.97966231663829","0.978803338631997","158"
"217","CYATPR","0.865697814933954","1.00078571616681","1.02902457098388","1.03241348985638","1.04113221280616","1.02916438113294","1.0249043842686","1.0165097011601","30"
"218","CYATRA","1.07566915806959","1.02518494608649","1.04352779693493","1.00548733499432","0.99410171294251","1.00392427995001","1.00665378417981","1.00724559994647","47"
"219","CYNOMA","0.960371590943103","0.979158503522736","0.992970232350173","0.995093653359382","0.996731663191795","0.998751859671213","0.999704301607607","1.00076554863106","1110"
"220","DACCFU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"221","DACCRI","0.714945285000229","0.700101596758005","0.87347556628915","0.968505314497154","1.04620868406035","1.03592098835732","1.01754413602124","1.00296222715712","2"
"222","DACCRL",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"223","DACRCO","1.03152448181962","1.01953585326667","1.00939812015129","1.00847563658963","1.00706184562357","1.00868761000595","1.00638477749054","1.00645623506323","504"
"224","DACRIN","1.14552137866145","1.0529212428049","0.991750067859986","1.00889071986155","1.00185557604723","1.00271282667541","1.01166378700762","1.00437625416249","19"
"225","DACRLA","1.02584625911383","1.00924376956242","1.00614696774656","1.00318816579815","1.00365420455522","1.005570839665","1.00535223813834","1.0067223455597","828"
"226","DACRLO","1.03382955224064","1.00112177056998","0.997772688624751","1.01685216422803","1.01832650803443","1.01453556130251","1.0144037406146","1.00881127536576","122"
"227","DACRNE","0.884486142764875","0.996442138088076","0.997513349301354","1.00004914955108","1.02274856815239","1.02953944048067","1.02670544646859","1.02744469634269","37"
"228","DACRPU","0.852715320651982","0.97809408974768","0.979791711419807","0.98524581835588","0.986602372946428","0.998472628891821","0.995786891614577","0.993678713651198","49"
"229","DACRR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"230","DACRR1","1.03110150866374","1.01784369000243","1.01255835918818","1.00869088776335","1.00554781156177","1.00373267676406","1.00273917225056","1.00262182177422","4614"
"231","DACRR2","1.03001534642712","1.01802652224846","1.01529184326692","1.00978756096722","1.00599513187854","1.00726131197888","1.00655436476717","1.00560755437778","434"
"232","DACRRO","1.0470968436129","1.02212876296853","1.01693927961839","1.01579920618137","1.01388806413798","1.01204419703179","1.0101193452419","1.0087262865133","2385"
"233","DACRRU","0.786191078027155","0.835529657612485","0.916666220294365","0.981069717957552","1.00007698376227","1.04633931916088","1.07264541516778","1.08032887438767","3"
"234","DECAFR","0.840399688091408","0.933736548834005","0.933355055103392","0.949347373324935","0.9581243531001","0.956099864006935","0.947486996388255","0.955694260035222","27"
"235","DEHACU","1.00929703219802","1.00584318904861","1.00900689346872","1.01953523346563","1.0171565269661","1.01009050586625","1.00582778011666","1.00476384626815","246"
"236","DEHAIN","1.00723474042578","0.97778059931394","0.972352058566739","0.945281845804109","0.963755957631609","0.993645795905216","0.992733891673966","0.995231511919059","23"
"237","DEHALO","1.02324444840917","0.95504772186302","1.0089232061644","1.01980475128842","0.99072583485269","0.962306450737916","0.962138772055393","0.964506622957445","15"
"238","DEHAPO","1.09100086526327","1.09665397949062","1.06243871983385","1.03414650495676","1.05790033622332","1.03588868582597","1.01631148738956","1.02349681899229","18"
"239","DEPLBA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","DIALMA","0.995475872639254","1.01248250516504","0.998942118175375","0.993702467583937","1.00138514510676","1.00063915959345","0.99756306601305","0.996066521098573","98"
"241","DIALPL","1.0198743957633","1.00601391430085","1.00242724818772","0.999745296383908","1.00040049287672","1.00015733536502","1.00064302390312","0.998814932805657","949"
"242","DIALPR","1.11942829952266","1.08264266800511","1.035485856331","1.04086050833767","1.03813672617666","1.03267252064533","1.02756021493041","1.02417106069262","96"
"243","DIALWA","0.920759801869722","0.928836666321581","0.963538137958678","0.958397229310732","0.951773065922531","0.939421840323772","0.962076566361383","0.971389971284816","30"
"244","DICHGE","1.04818401653175","0.996617012506348","0.98082659114309","0.988376680707024","0.99641932481201","0.996465771172055","1.00537209198035","0.998933747490139","32"
"245","DILLGR",NA,NA,NA,NA,NA,NA,NA,NA,"7"
"246","DILLRE","1.14396241313573","1.07852181648518","1.06048710504223","1.04411838567706","1.02502692332852","1.01771556182092","1.01355945718225","1.0046106404847","34"
"247","DILLSU","0.868273450225617","0.938442685247292","0.972615885057371","0.985789954445639","0.985684107716205","0.985007384227453","0.990757680764403","0.991949285726975","243"
"248","DIOAN","1.11150288901725","0.857715176975355","0.921559064056283","0.997203266383303","0.978927139151224","0.974219146129977","0.961405086750834","0.971583900325036","6"
"249","DIOSA1","0.937073809677416","0.962572863304872","0.990326271592981","0.990130547751685","0.990619456558087","0.992110352328307","0.99575033293416","0.998930780916561","117"
"250","DIOSA2","0.958790387646522","0.961391210854985","0.972800826990501","0.9770592394632","0.976243785994008","0.981699025729003","0.983687974896967","0.983409291008133","400"
"251","DIOSAD","0.932695639981947","0.967699843312778","0.982629409791392","0.983718594736978","0.992963086486798","0.991345328304723","0.998401297116792","1.0038262649878","123"
"252","DIOSAN","1.0175303426457","1.01398635771112","1.01147115453111","1.01133761714618","1.01098235585922","1.01009746133927","1.00868470713707","1.00747849388745","289"
"253","DIOSAP","0.978569583177178","0.979282533008633","0.980604334224906","0.979998928909024","0.983969783288986","0.987222059826452","0.987100528585672","0.989471131954642","1278"
"254","DIOSBU","0.987911914688329","0.979249704451874","0.989323568909959","0.981194092448604","0.979411234157227","0.981602095296313","0.987395061111011","0.987449070629895","435"
"255","DIOSCA","1.00625497262331","1.01956966321837","1.02923814383528","1.02137763105602","1.01271751572318","1.0079489547976","1.00747560726491","1.00343763612797","248"
"256","DIOSDA","0.763248790933144","0.760368852024297","0.902058686599724","0.945975002770023","0.960196411260442","0.975742331070636","0.956857503103152","0.941458962888307","5"
"257","DIOSDI","1.06228624204912","1.05056429099715","0.999158753880388","0.9862347495906","0.989725010658345","0.99156969102845","0.990332544083894","0.995920067649808","31"
"258","DIOSL1","0.953705739680517","0.952763017907865","0.972363421526559","0.974056695763711","0.977233055365165","0.979727691991374","0.980935308784161","0.983647198437962","578"
"259","DIOSL2","0.858226785092513","1.05489701055537","1.0543309796694","1.04582614905492","1.03285085499912","1.02129212751319","1.02172741244149","1.01693947884149","18"
"260","DIOSMA","0.971779438511184","0.994125914986418","1.00596763740662","0.999238434262506","0.999936222170573","0.985993637683469","0.986322190167138","0.985183916771721","78"
"261","DIOSNU","0.987222197659106","0.978433982283261","0.975889389541656","0.97836548194163","0.980183155863297","0.981513095817951","0.982717676570848","0.984428068843869","1834"
"262","DIOSP1","1.15081077015547","1.05704588068345","1.02278374063391","1.01283920335322","0.993037697605383","0.997636473416131","1.01341890125032","1.01053226877388","10"
"263","DIOSP2","1.02246311084761","0.981698134091798","0.984390010926084","0.989039080490198","0.991164555341843","0.995779914887681","0.993954305710216","0.996259292972895","440"
"264","DIOSPY","0.956062517259251","1.0109879397049","1.01889968631476","1.02939212019816","1.0253850108331","1.01480382042024","1.01013503227577","1.00545048743981","45"
"265","DIOSRU","0.946847046239776","1.00855583310613","1.02134094856409","1.02957643309808","1.03041157029906","1.02275515526153","1.0211902512244","1.02018442341982","112"
"266","DIOSS1","0.940621670039315","0.95311068519045","0.974192795798262","0.975201033983624","0.982644533882766","0.981065448123763","0.98090357431535","0.977974712910901","151"
"267","DIOSSC","1.00363282292874","1.00423441064315","0.997196998382151","0.993379797879576","0.993489488888627","0.992523434941966","0.99337354965695","0.993951992636092","2448"
"268","DIOSSI","0.996839112990338","0.985164455524237","0.976421422965441","0.985521510235995","0.991819748452235","0.993878299266919","0.99456111150451","0.995581929169249","530"
"269","DIOSSN",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","DIOSSU","0.975970075686094","0.971359805204652","0.975904482048583","0.980952280717111","0.98479095001633","0.98715033613913","0.984057782992741","0.985069594818679","604"
"271","DIOSVE","0.979172548742962","0.980554680818237","0.985730046509905","0.992035196092176","0.991334282006264","0.991656183150946","0.992550250605161","0.992941699160198","1234"
"272","DIOSWA","0.965297999377846","0.974068359956243","0.955660883179956","0.960505278335392","0.964289650888403","0.963723046072751","0.967208709764619","0.973494464062621","69"
"273","DIPLLA","0.992072908192634","0.971479817975452","0.950991666843495","0.940653498914017","0.948882086259872","0.948094318995215","0.953727176720504","0.958783833342042","66"
"274","DIPLMA","0.966071727684822","0.968386807517313","0.986143148072316","0.985583606007428","0.990074267671676","0.993499343157256","0.994548841424598","0.99492219959187","833"
"275","DIPRCR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","DIPTC1","0.998307724760155","0.990037753478229","0.990057631706398","0.986610568077667","0.987277872340801","0.987641170097093","0.987784494296858","0.987159217276164","1445"
"277","DIPTC2","0.983990336377291","0.982975314880226","0.984588730164367","0.982161576558523","0.985448166184808","0.987839840797757","0.989366668947624","0.98895611552886","591"
"278","DIPTCR","1.03682815570281","1.01834878934217","1.01209821043321","1.01494935377713","1.01728671938899","1.0155709278546","1.01830426340707","1.01790837530341","163"
"279","DIPTKU","1.00980948228805","0.979109182182157","0.985944567266748","0.983926452064277","0.987625402757272","0.99595478141256","0.994526391117999","0.998848128295501","44"
"280","DIPTSU","1.23270995937069","1.16687536557052","1.16778943726695","1.09643529311968","1.01709343277774","0.995880442985391","1.020218748489","1.01028444282365","4"
"281","DRA1LL","0.894659745690777","0.964224029310122","0.982117917263958","0.987054652233299","0.98418225520125","0.987710693389387","0.985362737434495","0.98662756942302","265"
"282","DRA1ML","1.10335196043934","1.0407493362907","1.02064490960796","1.03069015758115","1.0336499210758","1.02950710932707","1.02694721330135","1.02728015157803","76"
"283","DRA1SL","1.13242565381513","1.02144118065626","1.01668947620865","1.02024541941441","1.01758577056349","1.01547496530384","1.01174776181118","1.01107638718836","144"
"284","DRA2DA","0.8999340671257","0.929858826208798","0.9329940066504","0.944207500128271","0.966505892501125","0.97030492956885","0.973717747652453","0.984619449059285","38"
"285","DRIMLU","1.05548497325368","1.03443066396899","1.01922300356354","1.01551103637227","1.01579609665448","1.01549410868402","1.01222562538856","1.00973330173514","235"
"286","DRYMLU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"287","DRYPKI","0.994215187019043","1.00324878877931","1.00216644069584","1.00557575565774","0.9976489668309","0.995039991686926","0.994400014989701","0.995322089507996","175"
"288","DRYPLA","0.928194511332986","0.93962405211519","0.966379503220232","0.97720137977142","0.984878661764588","0.983077102968744","0.988578083359636","0.992499104474929","201"
"289","DRYPLO","0.974624665641889","0.97811184322298","0.981617130205973","0.985658110680692","0.981505713701134","0.983362195683934","0.990765992445566","0.991906144710441","343"
"290","DRYPMI","0.860115787594761","0.950232226566226","0.94158507909689","0.955351445641899","0.960948228053963","0.974397796497746","0.974308260657715","0.990209790450278","49"
"291","DRYPPE","0.987883385124954","0.989998273265993","0.9827694208647","0.987989628969418","0.991805650712724","0.995505558131836","0.995396390507113","0.99527125182969","620"
"292","DRYPPO","0.985110466490818","1.01854532837883","1.01435695684719","1.01804691304374","1.01647677462613","1.01600168987154","1.01726279364955","1.01291651233291","371"
"293","DRYPRH","1.01827964838001","0.97932988350619","0.983846318856769","1.01143663546957","1.00205399853774","1.00562419775902","1.00798468423237","1.00849635808633","93"
"294","DRYPS1","0.992374520191525","0.924687209633132","1.03370965161931","0.995121257159572","0.962234204649171","0.970862843759962","0.965726951824472","0.94976045855601","3"
"295","DURIGR","0.98965999480131","1.00482379867514","1.01260633432888","1.01309429789264","1.00817128102718","1.00389439402534","1.00009015768685","1.00073067179198","613"
"296","DURIOX","0.915620099837907","0.954726943686273","0.986625407906429","0.981303013626406","0.991172818311379","1.00400022165002","1.00790473760065","1.00957893617965","71"
"297","DURISI","0.996436417263657","1.01239138662849","1.0069654203582","0.990839261718196","1.00661302481045","1.01231747227008","1.01383377517249","1.01885622298155","70"
"298","DYERCO","0.999728534708754","1.0021041889764","0.989206757862755","0.98404474041108","0.997971394623578","0.997602482985945","0.999765475063934","1.00107708499991","220"
"299","DYSOAC",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"300","DYSOAL","1.08349982007046","1.05185281300927","1.03290068822726","1.02618818833216","1.02648348714582","1.02211951045181","1.01556589308147","1.01328011887309","180"
"301","DYSOC1","1.02139601371737","0.996069469367321","0.986272301169765","0.982476566773438","0.989360546647088","0.986497920423261","0.985525814376501","0.985064992814397","65"
"302","DYSOC2","1.06835371817256","1.00609656179937","0.993234895791554","0.999878829601319","0.993216455949935","0.996559764399135","0.995705825996972","0.997741165086331","74"
"303","DYSOCO","0.571364289208697","0.610170318048484","0.750512101562177","0.806030592862886","0.782777037573474","0.825798364179615","0.869879855751148","0.893979110153841","2"
"304","DYSOFL","0.898014110994699","0.957936055812476","0.932815731119721","0.958138642429812","0.959758369915028","0.948240726908514","0.974500295716839","0.979750263838324","11"
"305","DYSOS1","1.1291893921071","1.16128709725108","1.10842079847466","1.10839492278952","1.07474101738182","1.09198565440341","1.09337550939658","1.10848726383652","4"
"306","EHRETI","0.84615196156293","0.820359315914966","0.815950348102196","0.86742605140601","0.960463720199263","1.00970879793256","1.05989894350269","1.06993488575152","4"
"307","ELAEFE","0.844630768932242","0.921260289478576","0.914952372817514","0.908881310282092","0.919406889818462","0.932857853162809","0.940873035306563","0.942035920261311","33"
"308","ELAEGR","0.786132537525497","0.915098280869822","1.00923704334277","1.02233328987093","1.04949253619992","1.06113571837786","1.06157238114478","1.04934383157783","11"
"309","ELAENI","0.998663133391432","1.00357993827697","1.01954525320246","1.00502806172814","1.00138434070681","1.00281504014786","1.00049289281339","0.995028732220082","73"
"310","ELAEP3","1.0819449640276","1.01626017700812","1.01704913876451","1.02018278304784","1.01391616589584","1.01169216661104","1.01099987415117","1.01321403028703","91"
"311","ELAEPA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"312","ELAEPE","0.992210217229116","0.947728212222534","0.9141217467633","0.924140796107577","0.931194637317412","0.940777520126865","0.935937156180231","0.945480480814048","43"
"313","ELAEPO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"314","ELAERU","0.958393069743336","1.0035659618014","1.00784160839304","0.990669695115672","1.01264859347331","1.02578031808491","1.02824217275615","1.03005036499556","59"
"315","ELAEST","0.973536724474211","0.837015557516805","0.879125972613671","0.877224248026081","0.92348384824738","0.924075681737353","0.933865122783286","0.937621112522655","9"
"316","ELATTA","0.918718461195425","0.954239898635072","0.953988697293991","0.958004961757631","0.966596881612013","0.972727680409208","0.981151061074274","0.983841455251205","218"
"317","ENDIKI","0.967000012408274","0.850985702306257","0.905449816751013","0.912388521513401","0.911522228699862","0.935716461830609","0.952540771565294","0.961389990182216","21"
"318","ENDIM1","0.955892217766673","0.976411843342798","1.07020707088047","1.05850541533082","1.06543633917698","1.05951440767945","1.04376624927173","1.02126161798304","26"
"319","ENDOCA","0.777380662913299","0.96723734281989","0.970996765272512","1.00810134386514","1.02214404174099","1.01013931679049","0.994343579975895","0.992030999844656","7"
"320","ENDOMA","0.791030314973075","0.895842719638339","0.889684368778618","0.908400423311147","0.909571323629613","0.90417316124625","0.925277272906995","0.940183116235006","27"
"321","ENGESE","1.29825830479574","1.05188173698469","0.979769056236573","0.96810697953667","0.98469389917026","0.980326231205666","1.0001572728603","0.999099131026714","10"
"322","ENICFU","1.02100823777992","1.02416310835701","1.02557750132427","1.02505999686881","1.02050079734525","1.01703311701888","1.01337826828893","1.01238354269292","750"
"323","EPIPMA","0.967754223815147","1.00063642179902","1.00007632818405","1.0033117854377","1.00348072244429","1.00221522946851","1.00450827700519","1.00557839859558","799"
"324","ERYCAL","0.986218071895333","1.00189455420428","1.00809620568939","0.990905586301789","0.992536631741756","0.999018914164218","1.00370995990634","1.00482384560795","192"
"325","ERYTCU","0.948586982406876","0.979200044060959","0.951312671381674","0.96522022057839","0.984198258846756","0.986875747740734","0.998290725258542","0.999500471574166","31"
"326","EUDEGE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"327","EUDEGR","1.33374102919222","0.977313693164727","0.959765587206811","1.05318022402922","1.08667514134345","1.08938541529691","1.08956807405265","1.06451360917439","2"
"328","EUEGEC",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"329","EUGE04","0.938545259110278","0.911120583078478","0.937013876355365","0.948550159115418","0.983763113978923","0.982332297477054","1.00467262924089","1.00099455503952","34"
"330","EUGE08","1.19848476542614","1.11266301999851","1.0594654533647","0.973417074669731","0.958916298762356","0.974419675450623","0.975920538959136","0.962429217556271","11"
"331","EUGE10","1.17024484943664","1.03824281832666","1.08682993105872","1.03814782337611","1.02575939730672","1.03206017777354","1.03065275323562","1.01936424468196","18"
"332","EUGE11",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"333","EUGE16","1.0365052438055","0.884109164330937","0.962544219128188","1.01172881004686","1.01500392591521","1.03360796541645","1.03414512114078","1.04292533951875","31"
"334","EUGEC1","1.01494979413407","0.991612998664231","0.991296570878935","0.999123174345476","0.99882128964892","1.00000060530522","0.997637301973162","0.996875363949361","338"
"335","EUGEC2","1.00379656850422","0.963727272014995","0.979625234222232","0.979260805192236","0.980559526511837","0.9801980113597","0.980684384237413","0.983334249728416","25"
"336","EUGEC3","1.07627679442339","1.02998490706275","1.01606221410425","1.01285436401315","1.01213222723122","1.02341236055248","1.01708568399859","1.01842952095045","82"
"337","EUGECA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"338","EUGECE","0.878644816825964","0.753562379667679","0.802671409106338","0.874065808996396","0.874967177535454","0.883451797971649","0.862567312803771","0.845233953847179","2"
"339","EUGECH","1.00930600333863","1.01252524556827","1.00777306791362","1.00664352105237","1.00920464657599","1.00386324034463","1.00330148465617","1.00074884670743","401"
"340","EUGECL","0.997324054461852","0.984755670982263","0.984248580666477","0.986505007582595","0.990806348150507","0.991851434190174","0.995002811800238","0.996138536819477","396"
"341","EUGECR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"342","EUGECU","1.08079076945619","1.04399483009473","1.02456781704295","1.01803464912216","1.00606162095588","1.00201720906225","1.00388242851398","1.0082780183485","240"
"343","EUGEDE","1.02323274893445","0.997487286812908","0.984596247392955","0.991878941680957","0.994267477451338","0.994000625757215","0.994198396311214","0.995913890541378","419"
"344","EUGEDU","0.977050629242264","1.03240506427067","1.01254712161662","0.992263279907704","0.992070570734421","0.992300950391298","0.994955940055562","0.994094124001813","127"
"345","EUGEDY","1.01770188538893","1.05156686384733","1.08361909739992","1.06330056681027","1.03809135888177","1.01810479626054","1.00366197792532","1.00398343366331","26"
"346","EUGEFA","0.908526065033252","0.946947243377323","0.962243118131028","0.977210082247426","0.992623177586122","0.994382039038982","0.989795228854843","0.98486648462671","52"
"347","EUGEFI","1.03548937081857","1.0341828534476","1.03461086283222","1.03051289085726","1.02221185707231","1.01924867283649","1.01251741121235","1.00904415230879","290"
"348","EUGEFL","1.00166333725267","1.08197589010739","1.11718718825746","1.0763286620514","1.04145484697608","1.01371061773259","0.999829264414668","0.988513843683377","37"
"349","EUGEFU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"350","EUGEGP","0.894991445177357","0.879191162145145","0.915226647826833","0.932305199615372","0.980774931241207","0.981821671480668","0.972336875109097","0.959503000784032","27"
"351","EUGEGR","0.967664918399368","0.993150542784078","0.999761802619096","0.995675894336551","0.991401916034513","0.989230658711781","0.989175102249224","0.988539198096488","476"
"352","EUGEIB","0.86602550983201","0.8964119947049","0.950516477908946","0.972258738410011","0.97282824190878","0.976029891802786","0.984534227597144","0.986564829225708","103"
"353","EUGEIN","0.889789846603401","0.937303278076577","0.959941872268601","0.981835334747833","0.979325999834517","0.978100484317487","0.977456949983646","0.978164519031442","117"
"354","EUGEKO","1.02343952653266","1.08720116151358","1.05745780643251","1.04513621143559","1.02796692358412","1.01394753491299","1.01028494165297","1.01093332181694","81"
"355","EUGELE","1.03086879396638","1.0350434832012","0.978630009384811","0.991792139250422","0.988668505755978","0.995019693812797","1.00145741778367","1.00331932528941","32"
"356","EUGENA","1.04369987644147","1.03288388143981","1.00536177637664","1.00468790652718","1.00011654522127","1.00141371281011","0.994826068307365","1.00338309970968","80"
"357","EUGENI","0.937182021280249","0.970781961595436","0.999949975736104","1.00229117477707","1.00532405426704","1.00383817076427","0.998042479235046","0.994828329695794","122"
"358","EUGEO1","0.972062566985026","0.999218313347608","0.980869812854181","0.95917802421201","0.981138160798326","0.98073757240903","0.983829074614289","0.980045565447911","20"
"359","EUGEP2","1.0012979795603","1.03329726078017","1.01544464287262","1.00840074843671","1.00613269289496","1.00804933973504","1.00462769584734","1.00157104055566","304"
"360","EUGEP3","1.01445061241185","1.01394557341623","1.0154207441007","1.00623748354138","0.999828124770689","1.00244681166146","1.00271531701965","1.00332067522539","222"
"361","EUGEP4","1.04907088060945","1.05883577370316","1.04513005613806","1.03665890279976","1.02907685339486","1.02150997739611","1.01279507811211","1.00678901974717","100"
"362","EUGEPA","0.886945361674544","1.00317814867983","1.00072982420569","1.00776627603537","1.04051869554757","1.02621023073892","1.0308844149999","1.01968989324417","16"
"363","EUGEPO","0.810450238834584","0.961722644223394","0.994376040710456","0.989915988615998","0.960081357289957","0.971650120098915","0.975949872824399","0.973913074435823","18"
"364","EUGEPR","1.04141231985024","1.01552267561404","0.998090563017909","1.00420652130585","1.00278315696136","1.0035408651244","1.00135918901263","0.998957112103103","119"
"365","EUGEPU","1.02914418031848","1.02039572901219","1.02427407217261","1.02241047822907","1.01757671736878","1.01209845755751","1.00997725536486","1.01128508337224","409"
"366","EUGERI","1.00146182458674","0.999925840780177","1.00447541028938","1.0079832527357","1.00770381466917","1.00609334259215","1.0022145377054","0.999381684430933","249"
"367","EUGERU","1.06389038056662","1.05227778928828","1.07988897904945","1.0559301402305","1.05533901971985","1.04881386589991","1.05546284595677","1.03751262032079","14"
"368","EUGES1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"369","EUGES2","0.940333721490182","0.975513035671872","0.995136355019378","1.00612649815153","1.00064918319827","1.00077540711774","0.998031811610987","0.997513370653715","163"
"370","EUGESA","0.870275114954864","0.986329632883886","0.970497222743637","0.973303522390152","0.977014168716182","0.978718811408533","0.981182836254287","0.979200153644955","58"
"371","EUGESB","0.949373534273237","0.948270183786746","0.958322823410429","0.961122732665332","0.965124172242524","0.969353941382558","0.9726087633204","0.976621346018559","131"
"372","EUGESC","1.14413249476601","1.0228548957926","1.04083618375121","1.02700314836944","1.0184210958512","1.0120263141308","1.02864307280837","1.02704901926453","15"
"373","EUGESD","0.998765005672066","1.0446829858236","1.01684016079654","1.0190091320033","1.01563759986321","1.01543656217281","1.01051103961422","1.01124166355598","96"
"374","EUGESE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"375","EUGESP","0.911796116572691","0.885578441459803","0.98260866765604","0.999984570492925","0.984641570880599","0.989027716466442","0.996546465811417","1.0199259353742","6"
"376","EUGEST","0.994084580363174","0.994258621724788","0.988115238361831","0.986924399076661","0.985663006777299","0.985691882604962","0.985877812200849","0.985692699135991","660"
"377","EUGESU","1.00157978110418","1.00377139553873","1.00750012697321","1.00117911773014","1.00364245463683","1.00606378480989","1.00535442815522","1.00485280738558","176"
"378","EUGETU","0.908253505851907","0.969110807887033","0.98258114707093","0.994784092590394","0.995066751674078","0.99188641621212","0.992341256799056","0.989819530555571","143"
"379","EUGEV1","0.883407882117753","1.00452138627936","1.05235002958628","1.02303668251487","1.05095569257282","1.03599442345248","1.04000460592298","1.03807176621163","23"
"380","EUGEV2","1.01777511128334","1.01419870078013","1.02832075570648","1.01483845871076","1.01132650480043","1.00990331716812","1.01157697826201","1.0099030053726","341"
"381","EUGEVE","0.622961031650211","0.863503741076241","0.932848814745033","0.870208782280001","0.953333573596387","0.923489316577977","0.899128007713073","0.890132969137564","2"
"382","EUGEVI","0.98026495615457","1.03958621651515","1.03517058139702","1.02095785748653","1.00991753628351","1.0064666742456","1.00087005830112","1.00015622753862","72"
"383","EUGICH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"384","EUGIPU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"385","EUGISB",NA,NA,NA,NA,NA,NA,NA,NA,"1"
