"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"82","CRATPF","0.844693593910013","0.961838318550063","0.978650346762066","0.98993770195511","1.00110376582105","1.00008558506141","1.00689414672624","1.01074295412504","0.002","0.28","0.432","0.674","0.926","0.988","0.58","0.34","-3.26751008004246","-1.13260948091778","-0.801274235856797","-0.446690551778547","0.0827574186754514","0.019459324280924","0.562900594960723","0.951282046964951","63"
"83","CRATSN","1.02545937943527","1.03495340458417","1.02919440481522","1.01749616520369","1.01576786572032","1.01793419300068","1.01452566398517","1.01398106796752","0.068","0.004","0.002","0.008","0.004","0.002","0.004","0.004","1.83287595856985","3.7338970152072","3.92233979463135","2.7267451001571","2.77849527846889","3.54735176375518","3.19630287602379","3.31613734047448","674"
"84","CROT02","0.974551108144189","0.95440045484736","0.949749171222723","0.950172373553994","0.952260261331439","0.953662464446335","0.955374098734974","0.958246083013583","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.6665004464612","-20.003219947132","-25.8732596783303","-29.0446321902991","-30.2076731809162","-31.4143008462116","-32.2755463475135","-32.1923519240692","14327"
"85","CRUD02","1.02417101277443","1.04596621835316","1.05055185935971","1.0483635401369","1.044357049372","1.04050765466542","1.03604130768634","1.0317123010453","0.082","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.75755103831386","5.36031432616513","7.3445576604685","7.94708362399954","8.35304518185241","8.36030463360509","8.08608904862932","7.71831185003806","742"
"86","CRYP02","1.01270260456236","0.983220243673703","0.994808898542684","0.997011670551193","0.997075629413981","0.994409926822215","0.990799323433372","0.988762372699088","0.484","0.164","0.598","0.736","0.698","0.376","0.08","0.018","0.713571528740245","-1.41871623695495","-0.531882504808174","-0.32535597899169","-0.406698058724985","-0.927803557135362","-1.71573264703724","-2.23042821808175","387"
"87","CRYPPE","1.02629352407722","1.03845680138793","1.02976767186177","1.02134178634922","1.01387237637677","1.01634051634692","1.01858435787957","1.01292437715237","0.214","0.006","0.01","0.026","0.12","0.042","0.004","0.056","1.31769935234379","2.89239173137278","2.67817430799902","2.13456335367653","1.54742893579632","1.99059551012952","2.46090586457681","1.88931238387703","343"
"88","CUVI02","1.04009397035623","1.03336490693263","1.04309678884846","1.03293867855858","1.03214336940658","1.02914540445028","1.03060936189428","1.030918538674","0.23","0.148","0.026","0.042","0.028","0.03","0.014","0.006","1.18593153380823","1.44849022204658","2.30551707595145","2.01439535097664","2.15498664946361","2.14951127253813","2.51470984058127","2.72509108398592","126"
"89","CUVILO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"90","CUVIPC","1.13774562419225","1.05529622554839","1.04277228843303","1.02354396080683","1.01742257216981","1.01239756443886","1.01876720492972","1.02905425518039","0.104","0.312","0.358","0.552","0.64","0.686","0.518","0.256","1.69694129216042","1.04649574363296","0.976292226220465","0.610771487877584","0.50558526852014","0.408317687160908","0.694668396576943","1.19046230850514","20"
"91","CUVIUN","1.05577575416581","1.01729932925441","1.02156973216721","1.02079197748007","1.01242649376839","0.99718156407154","0.989300144359555","0.982453046965379","0.24","0.628","0.518","0.498","0.658","0.89","0.59","0.374","1.19132960756985","0.494329436323822","0.700706934028419","0.739655973361137","0.455275570335167","-0.171969521700372","-0.55172832937572","-0.915765227466458","72"
"92","DACRBU","1.03833792121251","1.00963720758872","0.998333427266925","1.00708217378116","1.02900206290128","1.0186542801322","1.02283318235816","1.01564193480975","0.792","0.93","0.992","0.93","0.574","0.634","0.504","0.576","0.345522942225641","0.108747633521125","0.00380016684964226","0.126373244560405","0.592502019528665","0.528977285363065","0.707463857317671","0.58714834352534","8"
"93","DACRED","0.781963767563115","0.795922507217911","0.821436600217338","0.844444157116483","0.879905352642047","0.898530467149969","0.921374119909095","0.932828667489172","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.87174496775656","-6.59945750894598","-6.60481654070762","-6.24284927581362","-5.09458487239466","-4.56892450073898","-3.70562258228324","-3.41007502463496","90"
"94","DACRIG","1.04340556078471","1.0600425601554","1.06792298350745","1.0588488913071","1.04752477044806","1.04215036999682","1.03681611377136","1.03196920749712","0.086","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.87405241548954","4.02884745531945","5.73952401888313","5.74015007892374","5.48320557379398","5.66094538881537","5.56209294055351","5.32359415407472","268"
"95","DACRKL","0.925590888205892","0.713533831781744","0.78387547845594","0.749173967187618","0.759158708334327","0.793042083831146","0.828192841392068","0.874912108775471","0.78","0.016","0.02","0.002","0.002","0.002","0.002","0.012","-0.340412013532912","-2.57035987087869","-2.51666600149765","-3.59673708434486","-4.18398587653968","-4.13335781155529","-3.88586817146081","-2.97648187450207","6"
"96","DACRNO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"97","DACT02","0.926052238366068","0.946136040631292","0.93484250501715","0.946422474640573","0.95483207201496","0.963927109289638","0.970282129835788","0.970422705165256","0.022","0.02","0.004","0.006","0.008","0.012","0.016","0.008","-2.21426856440522","-2.32059041010923","-3.38140990320053","-3.15082224687454","-2.95544868291944","-2.61951604078501","-2.41685342316194","-2.6840026583052","146"
"98","DACTGL","1.00599637106327","1.04574165243623","1.03299596157423","1.03416952014824","1.01856813215158","1.01866220307912","1.01852051750409","1.01300360455286","0.996","0.03","0.078","0.02","0.128","0.09","0.062","0.134","0.0504240315420094","2.0954742933749","1.96363035022758","2.47235870283866","1.53557037781602","1.74410498769832","1.95163113354818","1.50031689643894","107"
"99","DACTPF","1.04004267499213","1.05541806710636","1.04845641985556","1.04257959898658","1.03795676065022","1.03230589885728","1.02781745078371","1.02516336802628","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.13626146096334","8.7714179193119","9.53936952046826","10.1576260959793","10.4084364863577","9.90915743340903","9.42257092393167","9.3288270142204","1550"
"100","DACTPU","0.983038244825198","1.04303575272617","1.03697707276162","1.03534225784544","1.03111832209268","1.02498974713523","1.02572223761618","1.0238729722525","0.516","0.012","0.01","0.006","0.004","0.004","0.002","0.002","-0.686226901761631","2.56736336214768","2.71783566063643","3.18291444169193","3.25901663134801","2.95020369767847","3.37464546600254","3.41231945498772","209"
"101","DESBIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"102","DESM02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"103","DIALAN","1.04362290112963","1.04852552366399","1.04323589969053","1.0382367075935","1.03522766526115","1.0298305147571","1.0268653816411","1.02498440728181","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.19147269197825","7.2673246344716","8.31773585496411","8.68811595402511","8.96884130180342","8.4424398227735","8.32346802719674","8.25792317675796","1364"
"104","DIALCO","0.987944811141552","0.917147140155273","0.957225000726443","0.983509131296471","0.932239720735624","0.966939688523106","0.983189977461122","0.939896101632574","1","0.762","0.902","1","0.794","0.908","0.92","0.72","-0.0129546766157619","-0.454033418925715","-0.244823085517173","-0.0874239582782914","-0.432458569257361","-0.212496129518534","-0.106894506962464","-0.444133230225473","2"
"105","DIALDI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"106","DIALPF","0.997540572997727","1.00810686533531","1.01522165923766","1.01490137915675","1.01565226864103","1.01732117175611","1.01651596069082","1.01616897035807","0.842","0.35","0.038","0.022","0.012","0.006","0.006","0.002","-0.220357705759135","0.892456376533459","2.07088206431374","2.28535657829764","2.58948010369606","3.17381956944534","3.24581289347062","3.42492286861687","1095"
"107","DIALTE","1.04034304540597","1.0405699818304","1.03015325400461","1.02962791433395","1.02186439758148","1.02662794334283","1.02711728455917","1.02796149022206","0.084","0.006","0.018","0.006","0.014","0.002","0.002","0.002","1.75363484489261","2.71394490985841","2.47023068630703","2.84078903433398","2.3995089216841","3.31559094011967","3.67866588716748","4.03495246242461","278"
"108","DICH02","1.10786664928641","0.944332572606525","1.12403589305522","1.15585761226835","1.16290023582381","1.1804683988243","1.14937742938284","1.1143429295498","0.6","0.746","0.296","0.06","0.022","0.004","0.008","0.026","0.366956576311989","-0.402978487536253","1.13573899662535","1.87769785807306","2.27484940681215","2.90032377518757","2.65395748675887","2.20153454378207","3"
"109","DICH03","0.957101816091576","1.00167449483559","0.988925564447085","0.961888809465163","0.966056713237469","0.974715907615239","1.00660562914103","1.00093013158858","0.636","1","0.774","0.29","0.262","0.318","0.822","1","-0.525995170452368","0.00638441170119453","-0.256012297149647","-1.03528794968782","-1.11000047937903","-1.00326052503001","0.251461808423643","0.023236768994954","15"
"110","DICHAF","0.691492258089665","0.790418285774429","0.93622306048918","0.944520016948829","0.985315696097971","0.987611814222752","0.998395694271145","1.01990087663247","0.014","0.032","0.502","0.504","0.868","0.84","0.984","0.806","-2.21181741310122","-2.10120092821615","-0.75761242289132","-0.717284920307878","-0.219458076017047","-0.194784125067411","-0.0431684131434435","0.323956749743114","7"
"111","DICHGL","0.995491577904834","1.00674167178497","1.01204795206001","1.01395314268387","1.01491244697139","1.01444850130714","1.01318595183615","1.0115926818413","0.098","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.62274912813295","3.91010920389409","8.76784500628388","12.3710984228737","14.9219585205543","16.6643046251542","16.6259179018006","15.9953254185116","17096"
"112","DIDEAF","0.98622636571173","0.971368510067254","0.967381565222671","0.961839681486671","0.960010999599762","0.962025608393637","0.962971613408766","0.96689095811949","0.22","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.26502509107289","-3.67384998193166","-4.94231500488664","-6.41600805247288","-7.3498518314502","-7.59298908662932","-7.84331832450671","-7.45900826060352","1462"
"113","DIDEBR","1.02745627074128","1.06087634316958","1.04638687513272","1.04402059870544","1.03771529070842","1.02733109316178","1.02534406405357","1.02126701994534","0.416","0.006","0.002","0.002","0.002","0.006","0.004","0.008","0.824397229440386","2.74413319982938","2.67225797204273","3.0348054748418","3.11916255861782","2.60291542516201","2.78929587217228","2.6149205406284","127"
"114","DIDEMI","0.890107161580249","0.862977519357794","0.863167021251233","0.856052589389879","0.852744912229066","0.866026187720968","0.879318879126601","0.886272092324204","0.018","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.29389755153143","-3.8674801571503","-4.37686792136147","-5.01702441005637","-5.41236007137385","-5.09959008849508","-4.8170429755928","-4.76959281371314","76"
"115","DIOGZE","1.00046485952798","1.00709739447213","1.00486511016904","1.00141589200641","1.0014914879661","1.00189176529297","1.00256090846141","1.00153273820745","0.992","0.19","0.248","0.714","0.656","0.508","0.294","0.546","0.0336117092106435","1.38467457665052","1.15843503572388","0.34506917681586","0.446354574085623","0.662532275339642","1.00193836281119","0.625961077514524","2517"
"116","DIOSBO","1.05813151586816","1.0304327882199","1.02967537819706","1.0242155044242","1.01955832975205","1.01894072526866","1.0195719076603","1.01871347417662","0.002","0.02","0.004","0.004","0.014","0.004","0.006","0.004","2.98702899154885","2.35610902285829","2.89905971435966","2.68850438312607","2.47475411906556","2.67060755544713","2.96411964625528","3.0563660079516","356"
"117","DIOSCC","0.978671216693782","0.929933912422158","0.912448823269498","0.897105403115642","0.89051070552819","0.894400454304605","0.902517713604765","0.908805092188088","0.524","0.006","0.004","0.002","0.002","0.002","0.002","0.002","-0.66548326421492","-2.9039814602871","-4.01962752154022","-5.18795199039278","-5.91123727209477","-6.03424879517522","-5.85549316825577","-5.76670056318772","159"
"118","DIOSCI","0.93298076344002","0.926329874497259","0.925371853076878","0.928996418316735","0.935627950024823","0.943762437284409","0.95036380667224","0.957129601384076","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.17476311989661","-9.4943623763821","-11.231897144661","-11.9529571120197","-11.7913639234339","-11.0570115759993","-10.4741831209004","-9.65407166136031","1329"
"119","DIOSCO","0.899959478046097","1.0973642134583","1.00997129979124","0.996609578641015","1.02453916350182","0.984992229044587","0.968593394789497","0.977864753533051","0.564","0.368","0.96","0.952","0.768","0.804","0.606","0.692","-0.690879978526251","0.908087845757902","0.105116269667303","-0.0549542387822053","0.345574690290361","-0.244558974829067","-0.540367256760422","-0.403316832187942","6"
"120","DIOSDE","1.01201595651275","0.976304492802485","0.97270644873808","0.975174911837336","0.976369953142585","0.975831860348207","0.980084975817476","0.980278958215279","0.72","0.3","0.112","0.102","0.076","0.042","0.06","0.048","0.379034592897765","-1.06318109657221","-1.5191609506238","-1.59978292975877","-1.76403756977655","-2.11058966805322","-1.94965534110499","-2.11638115169695","133"
"121","DIOSFR","0.993319424126903","1.03283262616099","1.0227546573471","1.0204776561559","1.01465894821294","1.0163480532926","1.01279714356423","1.0114754698512","0.676","0.004","0.004","0.004","0.004","0.002","0.004","0.006","-0.467953617964288","3.29893494931157","2.97666041883771","3.19309934747258","2.67677392382547","3.47340384639586","2.99630497057488","2.96652822190143","536"
"122","DIOSHO","1.00875655786043","1.00227510784462","1.00244709706547","0.996354861533968","0.99177186991968","0.990439874834067","0.989441215126054","0.989388685350675","0.336","0.706","0.626","0.47","0.052","0.012","0.004","0.002","0.970181536098563","0.37166295487085","0.510199848551004","-0.746782993700403","-1.93882170700741","-2.44889895877929","-2.92840231929046","-3.11914434108979","1886"
"123","DIOSIT","1.03679931888598","1.04119758816008","1.03080075081617","1.02730811595347","1.02279681013231","1.01931501600399","1.01639215258639","1.0136480456094","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.3419175333016","10.6734565728841","10.1769636358283","10.6959042980282","10.434689034939","10.4009836964064","9.82525520530822","8.91788531313254","3956"
"124","DIOSMA","1.13695175544132","1.10606692568615","1.1007610837797","1.11804213529385","1.10980929152565","1.09469716204692","1.07998864757208","1.06999156599321","0.054","0.02","0.004","0.002","0.002","0.002","0.002","0.002","1.91536150032277","2.34156779328244","2.91626436772028","3.87920293577015","4.00212175546258","3.84207734827999","3.4997568421898","3.30116273330769","29"
"125","DIOSOB","1.04213354502877","1.04188398110879","1.03329747569278","1.02731586332471","1.02263326794281","1.01912621606036","1.01726868399759","1.01342946334915","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.94638820980938","12.871698286456","12.4896695906421","11.9788121615348","11.3834150750153","10.9693320138995","11.0408016610069","9.48693174224655","4777"
"126","DIOSPI","1.00616745681527","1.0200571048973","1.01027930400957","1.01270981239128","1.00557062777448","1.00665973494886","1.00847072910915","1.00960164272401","0.828","0.168","0.41","0.228","0.514","0.396","0.24","0.142","0.247213454076717","1.36917941822323","0.846904254285783","1.24709941157216","0.603479617973238","0.837926370421251","1.23478938672119","1.52938470596789","276"
"127","DIOSRA","1.0354296095487","1.01952443469427","1.02357428737521","1.01761062925561","1.01853709526671","1.0103994883831","1.00698136864309","1.006479563005","0.07","0.098","0.014","0.028","0.012","0.126","0.254","0.258","1.82873635380882","1.56440904137647","2.32993761879432","2.01231459687605","2.44631325109688","1.5569062287182","1.14815209967912","1.15159548354776","366"
"128","DISCCA","0.833620502989973","0.865228166179198","0.876323302955287","0.920203113031375","1.02786672752702","1.06370746066418","1.03206597654849","1.01355106504782","0.366","0.256","0.172","0.31","0.752","0.408","0.672","0.922","-0.995157328150726","-1.16662679122265","-1.36863861383397","-1.0130736009546","0.32555290197069","0.839105212094128","0.416452297461959","0.153933234696909","6"
"129","DRYP02","1.08263329333382","1.06159892255465","1.05660129294876","1.04676299802137","1.04039338266707","1.03384219177296","1.03114638139693","1.02760823305334","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.53143863940429","9.73676073213164","11.0326195726342","10.5754564783124","10.0036236482137","9.11697336701378","9.04475437177362","8.6376544477439","1426"
"130","DRYP03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"131","DUGUCO","0.932108000213337","0.996605932858211","1.01159677812519","1.02707524465419","1.02799051474125","1.02830674696567","1.02812279936646","1.02255379440813","0.01","0.85","0.41","0.036","0.022","0.012","0.006","0.018","-2.71592868509837","-0.209576531202972","0.811122525097296","2.12893570782618","2.38203238435679","2.62159242273109","2.81337648376801","2.38979845113685","245"
"132","ENGLST","0.899947594742499","0.939326719153942","0.945345565213981","0.94821896050255","0.952652471421851","0.958716508338377","0.963613104063971","0.969350541083526","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.45434085392827","-3.87336879295186","-4.08397583058547","-4.27540171536057","-4.21730021872182","-4.03405547696944","-3.9030823918664","-3.59244892344855","360"
"133","ERIO02","1.06331794877158","1.06229529223816","1.057707820166","1.05103954075631","1.04303125613352","1.03817794530096","1.03257087940962","1.02821765595753","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.06752695299938","7.44325464733315","8.64328675144753","8.84552789179548","8.28026385546326","7.89997508708621","7.23122146476935","6.63128489783972","841"
"134","ERIOPU","0.971199984086033","0.927213985464573","0.959382093359828","0.969263493185603","0.984453764559538","0.999213154861361","1.0052787669841","1.0106818588438","0.52","0.01","0.096","0.164","0.416","0.992","0.69","0.448","-0.701717358412718","-2.71605634672137","-1.75046790430952","-1.48451639165789","-0.837654221962859","-0.0175320994469074","0.371326669738729","0.797270171789885","96"
"135","ERIS02","1.04038508493578","1.04082637748051","1.05851458572184","1.04280372872884","1.03827517529883","1.0293048344727","1.01991808700393","1.01371551918447","0.38","0.164","0.01","0.026","0.026","0.048","0.17","0.272","0.896366896280016","1.44067541051468","2.7096424093848","2.26644251136789","2.25194775635487","1.91860898709437","1.38725193736524","1.04896712011067","78"
"136","ERISRE","0.66264726632295","0.745546587391446","0.806025224712214","0.837486127750492","0.865523343800414","0.883764010504523","0.905020588912943","0.921309508051195","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-19.2130377285231","-20.4545376933237","-18.6044544377251","-17.3531949834748","-15.770321025509","-14.9756737709834","-13.3343048781674","-12.1011561370829","579"
"137","EUCL02","1.0043127870503","0.952595043681339","0.963507941752571","0.970152140671942","0.972076541060845","0.976016359127868","0.982268320691822","0.983669020014096","0.914","0.092","0.126","0.134","0.116","0.152","0.254","0.264","0.0864640085909795","-1.66685156019537","-1.61101954141775","-1.46369432906453","-1.5125706537635","-1.42857766788808","-1.13469629149278","-1.12542779779714","77"
"138","EUGE02","1.15209074578394","1.12106622116874","1.0882974626415","1.07425335418685","1.06670479989123","1.05302520123253","1.04370184971684","1.04311052222375","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.880404866695","7.54272009854926","7.1696713195408","7.1378589314575","7.1686743830018","6.2635847070985","5.63840547003949","6.00049143693051","214"
"139","EUGELF","1.11133055818152","1.08884507626356","1.08099606350924","1.07419060778843","1.06131551119657","1.05471631451557","1.04886864120733","1.03994507813742","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.49561426044858","5.38726090923829","6.06703854957212","6.43224306918166","6.14008202644378","6.19908376702915","6.19799351625747","5.5716289182557","213"
"140","EURYTE","0.938208958410522","0.971666381477667","0.990663720820755","0.989092309174728","0.985980988659786","0.981928330704642","0.978041369213811","0.975885835279489","0.002","0.01","0.356","0.186","0.06","0.012","0.002","0.002","-3.83671914764613","-2.49866107849918","-0.958844160713002","-1.31650925666981","-1.8687657660939","-2.69009822820523","-3.57148904897781","-4.20616410875335","565"
"141","GAER02","0.912233355205145","0.886387692304586","0.883625631509254","0.876660466665659","0.874297202310829","0.874145911231833","0.88076613578434","0.887663688110882","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.79719582485985","-6.14749503142819","-6.97346506035984","-7.87147363227566","-8.5427610142028","-8.96679334774776","-8.86354530140339","-8.80297146715191","275"
"142","GAERSP","1.07139449115419","1.07833709880818","1.07605092532096","1.06411031950073","1.05395990109554","1.04841918692749","1.04231449481596","1.03918570943129","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.2476816032718","5.59567182102454","6.91706455169715","6.75348927915687","6.38890908105437","6.57744709965804","6.42558218779772","6.47496714896235","306"
"143","GARCKO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"144","GARCSM","1.04049142222538","1.02575192696362","1.019518436354","1.01684908609861","1.01374276652119","1.01115697641198","1.01031403562204","1.00892690552449","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.898226858727","9.91674379460254","9.18462174340901","9.32350146622551","8.67668842736997","8.04201949516289","8.22488006351348","7.704555669693","7606"
"145","GARCTA","1.04912916238228","1.00049750283612","0.994054318587366","0.992668933645382","0.990752718178681","0.990052544520128","0.990098451771689","0.992093031496925","0.002","0.924","0.404","0.23","0.08","0.046","0.03","0.076","4.27930798104288","0.111247133050282","-0.867207762046488","-1.23949101909027","-1.73219486954431","-2.02478978496594","-2.18610273307675","-1.83442009679954","1094"
"146","GILB02","1.00200352860722","1.01610889590321","1.01927692979725","1.01076163874748","1.01289552320766","1.00988144163302","1.00816810097938","1.01173745720854","0.874","0.086","0.004","0.068","0.016","0.016","0.028","0.002","0.173252105311399","1.75869646320504","2.67617075326577","1.79289198608471","2.55721055871139","2.27974072782235","2.19048909523536","3.49378402379851","752"
"147","GILBCU","0.883843292822061","0.853368423322136","0.852115192670567","0.86014259619905","0.869216040548146","0.878869593907866","0.886076703286274","0.893292227842735","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.4926024818509","-21.0177161637115","-23.5089066368599","-24.0425266849219","-24.3940305099539","-24.0919954298241","-24.0532227186941","-24.4589373735166","1973"
"148","GILBOG","0.992561932018775","0.998455670069941","1.00543915049637","1.01517669008007","1.02423502398949","1.03001399700678","1.03352507939883","1.03551051719589","0.304","0.798","0.162","0.002","0.002","0.002","0.002","0.002","-1.08060724475244","-0.274545440326769","1.35491937334476","4.18894124458579","7.32875036598872","9.87441044667777","11.7682708881227","13.19043597057","3395"
"149","GILBST","1.01675922468871","1.02437660817786","1.0202959576209","1.02652793691359","1.02815082574046","1.03100768010868","1.0373200405013","1.04097402048326","0.344","0.032","0.028","0.002","0.002","0.002","0.002","0.002","0.995606268877345","2.11117681656126","2.15957402422648","3.33198380557994","4.02523785966923","4.992999425208","6.71268251498186","8.05559377107491","543"
"150","GREEGA","1.02959326168503","1.02531614402687","1.03999005939594","1.03548884776344","1.03349176087861","1.03274408422307","1.02941336045255","1.0247032768402","0.042","0.006","0.002","0.002","0.002","0.002","0.002","0.002","2.04907985555148","2.56926389396232","5.08369470164428","5.13292411961296","5.48347339644301","6.08711497558212","5.97711742152824","5.49503252195208","611"
"151","GREESU","1.05376646471599","1.04351670891346","1.03581853407296","1.03464590093297","1.02914144274952","1.02243702262398","1.02012771564562","1.01974076270479","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.92462527059106","4.85220165700898","5.08680205924373","5.90137487011278","5.73241514450143","5.05605594272063","5.06148576382862","5.49127189776379","744"
"152","GREW02","0.979130209465755","1.03562273899123","1.004311105466","1.00454650062752","1.01967303683934","1.0233637259249","1.01788109155857","1.02913264881487","0.884","0.52","0.958","0.902","0.588","0.46","0.53","0.31","-0.231040319954825","0.647399833422172","0.0952890017808321","0.137332831265588","0.555366335942043","0.705594951258099","0.595039174302041","1.01965280836015","22"
"153","GREWCO","0.931318112107611","0.919377916339948","0.968090739731437","0.981305311311405","1.00453923391647","1.02084082447548","1.02816915818786","1.03016952128647","0.116","0.004","0.192","0.36","0.806","0.216","0.07","0.038","-1.61608149268028","-2.77527451380607","-1.31584160360913","-0.907450874514933","0.220494921065399","1.2456604066159","1.85057071400645","2.15218244903917","88"
"154","GUIBEH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"155","HALLCI","0.45742783910839","0.657638989396665","0.758154821308294","0.827826577435761","0.865184608862006","0.88645677215178","0.916043906377562","0.954470910385849","0.002","0.002","0.002","0.002","0.002","0.004","0.02","0.16","-6.45449824545133","-5.84242753427481","-4.63696973449439","-3.82973847360233","-3.34405897678742","-3.06902199158265","-2.46377263519401","-1.48823629447939","24"
"156","HANNKL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"157","HARUMA","0.715253942297512","0.859466079707856","0.912728959383013","0.930576373877179","0.947535048673984","0.945310186190155","0.951747633983444","0.946648032451705","0.002","0.002","0.002","0.004","0.018","0.008","0.01","0.004","-6.18008780727224","-4.28051081416994","-3.02184647236536","-2.65799750181475","-2.18322228674446","-2.47061246269324","-2.34152362651113","-2.76335050209159","71"
"158","HEINCR","0.590586839237044","0.75394589486407","0.835901478616589","0.912201086251411","0.936819660851154","0.963752198427525","0.983768425011504","0.993064058563595","0.002","0.002","0.004","0.094","0.17","0.378","0.628","0.814","-4.27500526677114","-3.59508930393015","-2.81911284956025","-1.68426524894527","-1.34546452226061","-0.865473535967867","-0.457158334722479","-0.241276812447964","20"
"159","HEMA02","0.811348439093065","0.74467928143367","0.726939546333685","0.723442014373989","0.724697187457166","0.737125590532749","0.751556298525795","0.767843153609566","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.61757200089613","-11.1873282622137","-12.921524548488","-13.4356887398953","-13.688967050591","-13.4894608048203","-13.1750590943764","-12.9048298682747","190"
"160","HEMA03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"161","HOMA02","1.00369200366015","0.981171623479594","1.01646191414925","1.03631090971404","1.03648058219564","1.04095615012742","1.03601581071489","1.02954985960315","0.914","0.386","0.338","0.018","0.01","0.002","0.002","0.004","0.139450492645423","-0.869793177603223","0.959273607783347","2.42514169532109","2.79212602159124","3.52561958740667","3.37278379459264","3.00720355924317","141"
"162","HOMA03","0.726412386370869","0.822466532284938","0.829610521038447","0.889597373131512","0.931687847759603","0.975337027249612","0.984368532306432","0.985345842712525","0.002","0.002","0.002","0.01","0.074","0.466","0.644","0.624","-4.07564506261216","-3.6087748111985","-3.9828959300708","-2.84503628249406","-1.90184063207826","-0.739469515002796","-0.487557175619039","-0.484909610909429","34"
"163","HYMEFL","0.896936455044857","0.909237002690617","0.910325134962096","0.91631889625102","0.923926876038054","0.93362920830518","0.943993464162009","0.950916239985024","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.07549096894825","-9.81593753545672","-11.2017567830492","-11.4689954290926","-11.213709501277","-10.4037032844779","-9.25451418754909","-8.66218019979577","1065"
"164","HYMEKL","0.916442383292599","1.15932592060648","1.15738710376364","1.15545177834998","1.08444724569261","1.0545863553344","1.06037217683005","1.09151031845168","0.734","0.26","0.186","0.144","0.384","0.536","0.466","0.246","-0.463966266795364","1.1788152586103","1.37680670977903","1.49463679555369","0.881479270407648","0.615802664931574","0.724522174873389","1.16828303162988","5"
"165","HYMENG","1.02677723495122","1.03901596791031","1.03064875064627","1.02988418909605","1.02557387526707","1.02194278744414","1.0167473805642","1.01327216598362","0.084","0.002","0.002","0.002","0.002","0.002","0.004","0.004","1.69008954005677","3.75077267223329","3.85143834667084","4.51001485393272","4.50628229271167","4.49744955674254","3.91016141802072","3.40547134384866","538"
