"","allsp","","","","","","","","","abund"
"69","ASPISP","0.868794909756855","0.801307085413765","0.924191154790472","0.991454332879427","0.995493452939586","0.993659544226541","1.01179339241839","1.01388491783836","6"
"70","ASTCCH","0.574321254815413","0.861341398424451","0.917918793884154","0.961352087954996","0.983530559769904","0.993982126904049","0.996767492047466","0.999467554499977","98"
"71","ASTCMU","0.681688247737107","0.770216309554571","0.816967900974134","0.837950875992513","0.865988157301975","0.88752081818533","0.908873160392246","0.921949636424327","85"
"72","ASTRGR","1.03207396601751","0.990042284331076","1.03391235064425","1.02161624600208","1.01899235675706","1.02849853989671","1.01895470901972","1.01517518984949","62"
"73","ATTAMA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"74","BACTCO","0.753234488730558","0.794211392846717","0.883495110705386","0.901690970446261","0.909826672706136","0.919380110628162","0.930299765080512","0.943337684787263","44"
"75","BACTMA","0.924980465795203","0.942515767854218","0.936966122278683","0.954222252233958","0.965051553417286","0.968458798413697","0.973671097146492","0.98241450449258","100"
"76","BACTSI","0.954498493570752","1.08671352746605","1.07540815908668","1.04382667072072","1.03383726298823","1.01675880109487","1.01184705508329","1.00121255261989","16"
"77","BANANI","0.879983477007575","0.891522589042798","0.990600350568977","1.05035732600965","1.04500971223072","1.02671736858631","0.998186574307004","0.985152558799061","7"
"78","BATOAM","1.01299547515019","0.964045568059865","0.992100522557411","0.992583733029094","0.990785559336587","0.993872668541951","0.997234576026317","1.00202063726718","11"
"79","BATOCO","1.01723092013465","1.11171096308517","1.15946054871971","1.05192537753559","1.07533867563748","1.06326380265897","1.04938857447881","1.04344568018964","5"
"80","BATOOR","1.02406913134908","1.00842248733549","1.01377807815351","1.01788226937127","1.01886795831674","1.02216244504862","1.02103500803313","1.01907242722932","138"
"81","BAUHBR","0.955260331917702","0.963515585632403","0.96650178442995","0.964205049569146","0.973040219680805","0.97694146916253","0.97646948546019","0.979064880646364","195"
"82","BEILPE","1.06215775975426","1.08838039317773","1.06211968703714","1.05502524995217","1.04607501264906","1.04113902103075","1.0349096339142","1.02852215298597","44"
"83","BELLPE","1.21134120864108","1.03420525632195","1.02951003450656","1.0155428939894","1.01323377554058","1.01836277770967","1.0224597788822","1.02444860765944","30"
"84","BERTGU","0.989628647648711","0.949896795799187","0.912689249602461","0.923949300594131","0.939615823665988","0.945758762595407","0.955489534580322","0.957833078779491","19"
"85","BESLQU","0.860065561055596","0.787849885741033","0.784476741616999","0.817178560905083","0.843269690117661","0.869528950919775","0.898284975209225","0.917993178290768","100"
"86","BESLST",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"87","BOROCL","1.02173209616175","0.99760411121088","1.00684606510492","1.00517774692753","1.00011447734879","0.994345044056056","0.993603672448373","0.993817639530041","179"
"88","BROSAC","1.06448780996073","1.00322863348082","1.01882727604817","1.02149595330131","1.02801152877169","1.02342724350512","1.02497473671978","1.01926255308884","61"
"89","BROSGU","1.05262444600531","1.04588835594193","1.03434940132957","1.02348319174447","1.01863456714546","1.01317995229855","1.01086273774105","1.00617125230804","118"
"90","BROSLA","1.012138531985","1.0291812547433","1.01464259489179","1.0231969474021","1.01959237660817","1.00374162834971","1.01011122292469","1.00377349836413","61"
"91","BROSPO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"92","BROSUT","1.03388547796512","1.01418579964157","1.00795109259475","1.00665595794284","1.00403545793366","1.01345179580676","1.01622766075203","1.01838686779097","83"
"93","BROWGR","0.978483258272356","0.983276628664009","0.985311638206902","0.985913299040171","0.987335607249282","0.989008164505234","0.990926074669253","0.992681871891677","2178"
"94","BROWLO","1.0387776081545","1.03061865136361","1.02503651889619","1.02199643649937","1.02099070755376","1.01630095859146","1.01838109806504","1.01462822982534","493"
"95","BROWRO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"96","BRUNSH","0.830215718631803","1.05028374905047","1.10122071079338","1.04433880516072","1.0263909133865","1.04151453776017","1.04276942952","1.04572087846853","2"
"97","BUCHCO","1.13626244830413","1.05933076100356","1.00524734990952","1.03117068223838","1.03841280705677","1.02150458017282","1.00412970343971","1.00022986999435","16"
"98","BUCHGR","0.947329366002546","1.07074177983544","1.06999088075225","1.06559188764115","1.05282402086323","1.04580474017411","1.04534899365095","1.04048329476655","40"
"99","BUCHMA","0.891818469238987","0.86001519547597","0.859016551066542","0.90143079903443","0.939984366502812","0.960900181406327","0.972150770870022","1.00063876275408","9"
"100","BUCHPA","1.2050228249892","1.12819670928264","1.08468183938265","1.03694474938338","1.02793502421675","1.02099461662811","1.0202675011602","1.01510363777008","32"
"101","BUCHPU","1.15094367055697","1.11671135484629","1.07201083075319","1.01789761520836","0.986875722056473","1.03637169751505","1.02564283062472","1.03766501323217","9"
"102","BUNCAR","1.02949142280831","1.05042085807744","1.03270394259185","1.01990026264798","1.02467401367994","1.02501352908566","1.01700195263823","1.01627011317587","93"
"103","BUNCBL","0.912941247060938","0.906445007529954","0.913732821047193","0.919041006455264","0.947724004547306","0.957459333064802","0.968148913519893","0.973220617304945","42"
"104","BUNCMY","0.970102556649586","0.957624320883849","0.986815171083084","0.995572306382836","0.988334081702255","0.989991442115653","0.992683411310528","0.997624969863873","87"
"105","BYRSJU","0.882987229010669","0.986805059778717","0.947886822692328","0.983764225882009","0.988093358589653","0.971551681557738","0.985498787663249","1.0019054743289","22"
"106","BYRSPU","1.02589464844147","1.00819935158353","0.995871304365662","0.995298037460024","0.997178317806578","0.998122164442109","0.999433945545613","1.00581794866668","72"
"107","CABRCA","1.00311967854186","0.996031320508456","1.038375487537","1.02736516429218","1.01914201334593","1.02685884836607","1.02444354760473","1.02491900042916","120"
"108","CALCME","1.01579378355309","1.02330318261022","1.01931129517142","1.02391132072745","1.02232656130523","1.01912221317177","1.01911630143704","1.01648760836951","227"
"109","CALLCA","0.997940189477205","1.00387306811877","0.990949606222142","0.978223551536312","0.974344735157519","0.972894504374494","0.971134843180567","0.976005585613808","108"
"110","CALOBR","0.936155179329295","0.941368453442349","0.9528294820654","0.96601970262378","0.972819484047377","0.960623233672375","0.968133603120878","0.969105119439094","28"
"111","CALPBI","1.01679257639814","1.03256825538416","1.01937443932451","1.02406955643175","1.01775271571941","1.0172935647527","1.01743015043963","1.01408000071926","148"
"112","CALPGC","0.833543156127147","0.770389320087593","0.848432787898032","0.871861150396499","0.858209545219984","0.828453229744307","0.861728979179217","0.864825921047721","3"
"113","CALPGI","0.965284091792521","0.974962300498242","0.994381663406462","0.989405155681292","1.00659508649439","1.02512394407268","1.02916640181626","1.01835225684403","11"
"114","CALPLO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"115","CALPPC","1.07906398269656","1.0242476001176","1.02636784554505","1.02079161852791","1.02626877174481","1.01568544813921","1.01393954793577","1.00954456755453","94"
"116","CALPPE","0.902823011007539","0.919038683654791","0.945678599882685","0.956929165735813","0.974101357264349","0.962188563013483","0.958313949021696","0.965025139439357","14"
"117","CALPPL","0.941923459786991","0.981044495159247","0.988602241406051","1.00157612599128","1.00783464575225","1.01266301706184","1.01350221282251","1.01102658674685","105"
"118","CALPPS","1.17890472403912","1.10533098341667","1.05933177592005","1.05978508956737","1.04398806708675","1.0412937038437","1.02750783526936","1.02400050341239","38"
"119","CALPPT","1.13827893076547","1.02642009059079","1.00942467236336","0.999498600413838","0.972398795429218","0.983419117749745","0.991876498615503","0.983205803075862","14"
"120","CALPRU","0.997293553639996","1.04440829264353","1.03503772582512","1.03361266454882","1.02873022651665","1.02139386016729","1.02350988770617","1.02066185587615","169"
"121","CALPSE","1.02904848009001","1.04776507558053","1.03251964104024","1.02177362002098","1.02131899639128","1.01579598868759","1.01182053296791","1.00924121835887","164"
"122","CALPSP","1.08942572686238","1.06363797685925","1.04734759518742","1.04069854386346","1.03086247141004","1.02801476609441","1.024595562343","1.02436407903952","134"
"123","CAMPLI","0.908997576816833","0.960500527389297","0.955640473199512","0.970886325927666","0.980007171854615","0.973004111602836","0.990743114777686","0.99079036589031","45"
"124","CAPIDE","0.904967512579894","0.977222650984147","1.00744861710039","1.00661188652622","1.01240599757436","1.01196483097027","1.00878142425924","1.00410634050677","53"
"125","CAPPDE","0.994622584423108","1.0099668823232","1.01232113497794","1.01640674579628","1.01633233282518","1.01490528145145","1.01268058436644","1.01510155487736","155"
"126","CAPPOS","0.945064488481112","0.880227386909865","0.844494679076602","0.871511585446904","0.886482502868868","0.906331635148839","0.916449569891934","0.930342638740042","31"
"127","CAPPSO","1.00333556977841","1.01352826284542","1.01483700246564","1.01204502880039","1.01146934242838","1.01342759855892","1.01403612193142","1.01327637021474","665"
"128","CARACO","0.967477173441757","1.03851692104442","0.99892753697565","1.00421467180326","1.01254460874949","1.00313508200112","1.00633483173844","1.0143215583315","48"
"129","CARDOR","0.985137380594531","0.990788779459964","0.985226525759446","0.980073084920691","0.988571136062862","0.994230092767056","0.995474983616324","0.997133162168624","200"
"130","CARIBR","0.665897293060049","0.651804488365791","0.745918485068228","0.787045714990012","0.838005534724404","0.888979137360828","0.923238846164567","0.9511630954822","15"
"131","CARIMI","1.0794749891012","1.06227704810596","0.992865880405331","0.986770818158655","0.964922058248652","0.956863273388218","0.968826371635406","0.971278133978212","9"
"132","CAROCH","0.989017779934012","1.04934506333426","1.07237658204978","1.04864928764611","1.03387420265488","1.0510958829639","1.03726528341488","1.03566143821264","10"
"133","CAROFO","0.987170359814523","1.06526772645548","1.07007639789367","1.01722867464241","1.03010673413995","1.0358278427824","1.02722570305279","1.02213072694456","8"
"134","CAROTO","1.0520996049845","1.02990492797028","1.02655000012558","1.02185025913999","1.04064227636228","1.02435272786818","1.01839019138311","1.01188497823809","24"
"135","CARPLO","0.97438659148397","0.999829733193789","0.993213384791054","0.991290824588917","0.988556650900076","0.989084196816666","0.988626736235719","0.989763459050798","636"
"136","CARYGL","1.04051444126729","1.12325891027023","1.15109688577095","1.09310136163824","1.08095134689091","1.05397122706666","1.02458133267818","0.992848156468914","10"
"137","CASEAC","0.991059218723895","0.898438225206547","0.973250799564181","1.02400174932124","1.04781028825194","1.02371471152586","1.00780040493829","1.01310563856307","9"
"138","CASEAE","0.923030262571666","0.976150140588953","0.988612100211214","0.994610515077221","1.00307913069523","1.01125346574004","1.01037361316179","1.00903868491758","105"
"139","CASEAR","0.978220376164383","1.00632073900035","1.01845574132737","1.01443471437444","1.03472074821457","1.02776044697395","1.01569494634047","1.01708592226776","68"
"140","CASEBR","0.947921984416287","0.968852496671749","0.997336211881849","1.00658574405041","1.00418842193318","1.00366220258335","1.00190195256451","1.00398605971888","81"
"141","CASEJA","1.01274793039045","1.00583679144714","1.01530065838511","1.01065467780796","1.0103377865958","1.00635562122695","1.00845757584004","1.00759616050306","248"
"142","CASENI","1.00190141554263","0.983942625154567","0.979442775360035","0.985773062276113","0.981991406067243","0.987260630745186","0.987054697616957","0.988359761340013","159"
"143","CASEPF","0.93018080513883","0.991862974429364","0.981959367654448","0.990922013716181","0.999192840299336","1.00293381759639","1.00320679156869","1.00339406258265","189"
"144","CASEPI","1.00149372163071","1.00119592196193","0.992667220952952","0.994073680981403","0.987574359547036","0.993200889297877","0.987275722086407","0.98694569068724","36"
"145","CASEPR","0.970102409903846","0.999209797208147","0.992302154137286","0.998937207484731","0.995627952195417","0.997242399646422","1.00166296980337","1.00383765770111","340"
"146","CASESP","0.953499774618653","0.958319333182343","0.98536842581369","1.01236835197462","1.00376389235065","1.01186806148972","1.01294764426701","1.01041932149282","24"
"147","CASESY","0.963291220807897","0.956432333115793","0.947774488979664","0.953795889821773","0.971183570504264","0.979862214770537","0.983006664233007","0.98591405155494","66"
"148","CASETU","0.530931490908457","0.766696981440991","0.911267218606118","0.940748156571128","0.931237626651781","0.962362626041551","0.967060260177863","0.945284176909108","3"
"149","CASEUL","0.922684935976733","0.978830248748345","1.01444555586961","1.01305925875048","1.0151305769626","1.01724722892078","1.01463286573297","1.01668690790111","90"
"150","CASSCO","1.14000618543599","1.05799572318962","1.06021768508089","1.04268875012614","1.01320768615927","1.01599238909559","1.03196257312609","1.02187065355925","12"
"151","CASTUL","1.01025058011684","0.984468963265574","0.978182672571323","0.992024660217604","0.992065588485115","0.992158318482047","0.998572770796686","1.00011950218627","174"
"152","CATHAC","0.957276619254134","0.943761766116253","0.972992650698666","1.01106771638484","1.01014550445615","1.01374934944368","1.02190475773743","1.02926782362399","21"
"153","CECREN","1.05092072677695","1.12714517590434","1.05793038444553","1.04870295740108","1.0367270381408","1.0350066729451","1.03162836098752","1.01538761549048","21"
"154","CECRFI","1.06911889345413","0.976677277905803","0.965682708528158","0.965529541164266","0.969288719183409","0.969323703274063","0.971596136884436","0.974808744420607","391"
"155","CECRHE","1.17372297087829","1.07959731506024","1.0613357542695","1.05304218715173","1.03199578291858","1.01309761932969","1.01632751106289","1.01593292630471","56"
"156","CECRMA","0.720435053250923","0.750385447169411","0.811749499488875","0.861017504150885","0.926374091393907","0.961414747690272","0.991581797470974","0.989131456058279","8"
"157","CECRME",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"158","CECRPU","1.03286924641066","0.806876239671551","0.787970015263657","0.792449633743881","0.813148113126988","0.850958001033322","0.881087808020259","0.908469753691063","10"
"159","CECRSC","1.10870235588625","0.993460478138921","0.984075234269506","0.980357460443275","0.983270029669727","0.979662250328159","0.981630591810421","0.982309129330524","513"
"160","CEDAOD","0.973105430134872","0.95718463604662","0.931949494466992","0.948059926903166","0.96040204448865","0.976113516211451","0.986579449363265","0.991276701428062","77"
"161","CEDGCA","0.978174204045946","1.0564370004611","1.0863988016283","1.06587411641094","1.06361448842105","1.04923215167187","1.03180237571449","1.02896989887387","41"
"162","CEIBPE","1.14798039305411","1.11397014055564","0.924160741685269","0.883670451100388","0.861678516716708","0.88690440447211","0.902981932454631","0.903001650683423","6"
"163","CELTSC","1.01189694765091","1.01756221926078","1.04849066558055","1.04020589462262","1.04071164778987","1.03084343302448","1.0297402505929","1.02640385390456","144"
"164","CENTLO","1.05866593200361","0.894291135901558","0.901751379061369","0.944405579801093","0.947545157469512","0.949204106022461","0.956617191476506","0.962274369233927","11"
"165","CESTME","0.708129066646029","0.816758447854019","0.857404590522908","0.892326903155756","0.908559907219803","0.929802651597709","0.935312283790512","0.955053890980372","26"
"166","CESTSI","0.718519081547436","0.908051028796985","0.908159237253623","0.943383622059543","0.970530654963324","0.986524398569903","1.00535017002894","0.995673622453308","20"
"167","CESTTO","0.515123437558797","0.65547389745148","0.848101588652842","0.866220324286376","0.895894864147698","0.887903849698498","0.937141344149753","0.944387260625693","5"
"168","CHAMPI","0.989325623408147","0.984155246571208","0.991048636137513","0.987351680391703","0.982462951755465","0.983903992925195","0.981417607324985","0.981061473722859","134"
"169","CHEICO","1.0901652102663","1.00785128730132","0.969980328314604","0.979050521110731","0.993457939086972","0.995708619696763","0.998019787592653","1.0088113655053","32"
"170","CHIMGL","0.791789723997438","0.821048263193676","0.773610372609271","0.795349549477016","0.800612936369798","0.823823035429428","0.842245554613413","0.84903793934744","10"
"171","CHIMJA","0.905447192480806","0.931445542890884","0.934584657810592","0.926210599962041","0.933750600566832","0.956682724457806","0.963515305682328","0.983899574194723","48"
"172","CHIOOP","1.07662095715787","0.998445081174163","1.00561175890813","0.999922782727023","1.00677646333302","1.00979293670623","1.00684801499417","1.01283586618225","49"
"173","CHLO2S","1.30354489582163","1.07505808668886","0.974433863731523","0.969925609538147","0.982437861436699","0.992174984423044","1.0071497000712","1.0247639096307","11"
"174","CHOMCO","0.885106876906798","0.961606226640072","0.982034166171313","0.989654495308055","1.00072398070777","1.00872412048875","1.0050889530018","1.0042911831709","147"
"175","CHRCFR","1.27181756538133","1.08320460568257","1.02974646670578","1.01180803378431","0.99349424824536","1.00418113611803","1.00723184717272","1.00412927472546","9"
"176","CHRCHU","0.825923257541344","0.7907215086971","0.907536559591359","0.905959149533315","0.880390673519807","0.928128300175609","0.921998062215181","0.911419123868559","4"
"177","CHRCME","0.869643333830377","0.940668242613068","0.923600279821036","0.944644485763798","0.961088231380759","0.961578403821517","0.966494370117227","0.97675727199804","58"
"178","CHRCTE","0.95700849323732","0.98404552107431","0.982796195100748","1.00401753912229","1.00997870237872","1.00076473173645","0.997298610447593","0.993989814297557","52"
"179","CHRYAM","1.01296285078204","1.07534238524806","1.04504241391854","1.01596699102234","1.00353733583224","1.00291000082836","1.00925301996292","1.00562179264159","21"
"180","CHRYAR","0.998264842075976","0.995103152266937","0.999431757920061","1.00062259371188","0.998258404333234","0.996808152811957","0.996693846266529","0.996481428622832","207"
"181","CHRYCU","1.07639883273047","1.01314869918797","1.02120587217385","1.02101702420122","1.01755002994439","1.01938592794502","1.02234404324542","1.01905259844456","113"
"182","CHRYMA","0.973713200190009","1.01189790265167","1.00589143674665","0.986547537568808","0.992928748216941","1.00893010357753","1.00930791309064","1.00548605447677","27"
"183","CHRYMI","0.711688132295173","0.912185838321614","0.961072131271589","0.947111575965045","0.957999352663838","0.982028500596278","0.98043374427667","0.989935010840304","11"
"184","CHRYOV","0.912256743668355","0.948099924293007","0.940676400706407","0.946610279644839","0.964221911502071","0.9616276031183","0.965657891525853","0.975363116439869","17"
"185","CHRYTR","1.05140461472218","0.994528933721188","1.01264236516049","1.00830073676332","0.985671098851766","0.985266616520645","0.987887896047067","0.982763978418838","16"
"186","CHRYVE","1.03835106946897","1.05706844526717","1.14697967924151","1.13113311121805","1.12225394846064","1.15855744754963","1.13146552432672","1.14309428843325","9"
