"","allsp","","","","","","","","","abund"
"199","pipere","0.90088870946218","0.96318327986646","1.0210398006663","1.0254905229158","1.02646988179022","1.02162240433498","1.02023225768781","1.02222015178628","128"
"200","pit1ma","1.06957369450702","1.08212403696412","1.05485158897343","1.0914439737434","1.07692861100339","1.06722847755447","1.06888750384914","1.06637917434179","18"
"201","pit1ru",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"202","pla1pi","1.19199257691822","1.12496775642267","1.10577506816098","1.09490406295446","1.10948818574098","1.09745938323764","1.08499911857129","1.07155376025483","163"
"203","pla2el","1.11413377978756","1.09531064676195","1.09103066864308","1.07004496184117","1.07043027124347","1.05867212605943","1.04868179681153","1.04331133916336","106"
"204","pochqu",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","pochse","1.1512117375265","1.3875958010464","1.38213838897841","1.35184193130134","1.26534021230566","1.2106789127453","1.18260683869615","1.13426333526449","17"
"206","posola","0.99802827751503","0.936886974551207","0.931386769228041","0.950512014906896","0.969344434910448","0.983267983948466","0.987514863333604","0.980996418251496","71"
"207","poular","0.939150937416383","0.981623794105102","0.99062930581134","0.994663404334691","1.00122268568799","1.00421927741196","1.004027482728","1.00574399402456","992"
"208","pourbi","1.04550882921699","1.05414904463999","1.0564316342916","1.05719662582158","1.05891959170024","1.05051427544621","1.05230334880717","1.04600180005233","129"
"209","poutfo",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"210","poutre","1.08832184748204","1.03950410951093","1.03440090868366","1.02614935655558","1.02322462718051","1.01870633178802","1.01436270542167","1.01183680380972","1076"
"211","poutst","0.964125164121446","0.967157062120584","0.950370648291777","0.981677951916477","0.997020572742667","0.987405038994559","0.976409930854476","0.983886400835282","59"
"212","pri2co","0.931266373572374","0.973141447983185","0.980280698615916","0.985583398904671","0.985753606712317","0.987971259776442","0.984843876000948","0.986830433746922","1319"
"213","protco","1.02749644148612","1.03531329636077","1.03490666029993","1.03342714218505","1.03110584997614","1.02895602778952","1.02362681179979","1.02194677446615","679"
"214","protpa","1.0606202336612","1.03709080102882","1.02759875483823","1.02566844659466","1.01936070379081","1.01309193493706","1.01122240156265","1.00964609636231","2973"
"215","protsp","0.994974164332436","0.901370471961492","0.905058638702676","0.907451605558439","0.923654613643999","0.922256729019339","0.955236284032341","0.968250785027769","11"
"216","protte","1.05318738464477","1.03081520986362","1.0228893634754","1.01320722994542","1.00544306757916","1.00387220181366","1.00147102389341","1.00082746750187","2858"
"217","pse1se","1.06731405990005","1.08878885377172","1.11008964475637","1.09717922731259","1.09881720791147","1.0769788686342","1.06281286241866","1.05759947677586","42"
"218","psidfr","1.10117987766692","1.04518470961046","1.02861548901324","1.01691212648389","1.00408612347289","0.990272907677874","0.987105093790031","0.988215253964952","57"
"219","psycac","0.911580804086348","1.0941687987113","1.10824517819339","1.06860132473075","1.0406359514585","1.03567606429575","1.04247964154054","1.04489818258116","14"
"220","psycb1","1.1096239796113","1.16474796330454","1.13030939567768","1.04097774345708","0.993437258532999","1.06463058836025","1.0248133205782","1.05766177806","3"
"221","psycch","1.00682774520504","0.966241497870955","1.02224902751646","1.03326890365084","1.0333808056706","1.02981248548958","1.0212399422396","1.01157075359559","16"
"222","psycde","1.03511496791815","1.07529028095991","1.0252993249604","1.02643922326543","1.04911859333331","1.0470187727493","1.03584590129268","1.03055440377816","38"
"223","psycfu",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","psycg1","1.12857751161583","1.09037402594038","1.07638470175076","1.02976342863778","1.00366671317428","0.998354080787938","0.983489833333415","0.97644921926524","65"
"225","psycg3","1.21245201775464","1.19239231066334","1.1766331189315","1.1514174916167","1.12899194982765","1.12670897800235","1.10993823402018","1.09920921848013","55"
"226","psycho","1.00131880848152","0.97965203665758","0.97243864426065","0.977777714247387","0.984102064253434","0.989566960680551","0.992142623213435","0.993692648397564","2386"
"227","psycli","0.964543753760111","1.07472114437037","1.09572665433075","1.06436598982175","1.02563334421087","0.992800464748109","0.978130062714509","0.977688261106415","67"
"228","psycma","1.03735249622406","1.02434469723114","1.01709827756809","1.01767313887791","1.01640733095384","1.01514613208931","1.01401583819018","1.01256981460345","752"
"229","psycpi","1.06056264996696","1.2289909835202","1.12833935259069","1.27389825308749","1.23455443919904","1.20385634713868","1.1847970109111","1.14267242081983","4"
"230","psycra","0.970537090695118","1.01863418726868","0.979057023122585","0.97330900221454","0.967593781186562","0.95121698030238","0.933527230717529","0.910487405654916","7"
"231","pterof",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"232","pterro","1.07308115130965","1.04738977706575","1.03980876306859","1.0300239960589","1.0204525621768","1.01747458310811","1.01468719802059","1.01218797946141","1190"
"233","quaras","1.00225253381757","0.996414591418883","0.986071734010932","0.980095355896398","0.983494089358067","0.981909833350526","0.98343056510807","0.983665162919688","2133"
"234","quasam","0.969651492668922","0.970705680509557","0.973014352681218","1.00311490425404","1.019631578788","1.03531964942131","1.03457579972876","1.03109534365764","110"
"235","randar","1.04663434743182","1.01039321502964","1.00261221118961","0.993701472402813","0.993301503188129","0.992933356585214","0.992595342103401","0.992505937285758","931"
"236","randfo",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"237","rauvli",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"238","rinosy","0.98739223375004","0.986288048160765","0.985966464584934","0.985104340959872","0.987034884161317","0.994981940972585","1.00063174335569","1.00225136815604","2226"
"239","sapiau","1.21220379697399","1.1918991936555","1.18000002734502","1.17294674622774","1.15787540464719","1.12090574096268","1.08504818454137","1.08072166195657","40"
"240","sapisp",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"241","sch1zo",NA,NA,NA,NA,NA,NA,NA,NA,"32"
"242","schipa","1.23977430940115","1.1082466377253","1.10067695993205","1.03861034909174","1.05743218091155","1.02704599955472","1.01549521475709","1.00060666745341","22"
"243","sennda","1.00542551330346","1.01799920320154","1.07626643015077","1.09349265361705","1.09165029672857","1.07507459354558","1.07087736435933","1.06282570628673","160"
"244","simaam","1.07445328655584","1.09548291318709","1.08013077817705","1.06804921981012","1.05960509256084","1.05065615615739","1.04415143097571","1.03870451915744","1571"
"245","sipagu","0.75428232568741","0.945468349831549","0.888708323556876","0.899627790628742","0.946082442277234","0.974861782716905","0.986358139361556","1.01203815745502","22"
"246","sipapa","0.985406578517775","1.01501384338113","1.01808625862031","1.03924437878794","1.03990890715941","1.03571893064107","1.03601759530564","1.02919208518617","322"
"247","sloate","0.940628039499005","0.968147281674433","0.969619250007565","0.971664508706962","0.978518502219241","0.981176945503836","0.982010936136714","0.983368254819076","438"
"248","socrex","0.959311762449711","0.966224405904764","0.968229124355359","0.963849558056992","0.96646087247281","0.960904505555421","0.963561380557474","0.963530742421896","500"
"249","solaas","1.56202451518424","1.16616984161453","1.03741441023083","1.01584251612698","1.02264215899622","1.03383281330376","1.03259227824956","1.03963434850466","8"
"250","solaha","1.31077366430034","1.18782988996418","1.17780959765072","1.18513363685387","1.16644506610705","1.14055405004654","1.11496646354605","1.09255943323225","68"
"251","solast","0.856629513480239","1.12873108734305","1.15591692522008","1.01585375324638","1.08207937309784","1.08291431355462","1.06627364820723","1.04332945183835","3"
"252","soroaf","0.978217954201536","0.995461288138511","1.00247378412598","1.00224630992029","1.00365002065502","0.999992241817495","0.999087166792097","0.997663044039231","2255"
"253","spacme","0.926538083269588","0.888188268110107","0.786788267192507","0.758293480784616","0.809426402718375","0.813149068610667","0.849333691207792","0.862201356722578","9"
"254","sponmo","1.11663838536845","1.11497213485316","1.11716246088281","1.10254100232164","1.07685014850082","1.07243837203122","1.05643720954499","1.04673937451844","118"
"255","sponra","1.10597928180061","1.13658237865213","1.1338479988658","1.12636833793797","1.10647421911748","1.08739283278132","1.07298050897911","1.06637565356071","268"
"256","sterap","1.25720636889486","1.13007819481409","1.15823896555018","1.15007572481814","1.13609844827938","1.11519328633113","1.07987479013242","1.10178380423296","51"
"257","stylst","1.00941965467845","1.01306650205333","1.00785327643812","1.00888207835154","1.00108037391304","1.00202419314742","1.00346973163869","1.00327952567496","682"
"258","swars1","0.97070646025623","0.977426177965489","0.978564983780276","0.977869548920365","0.979828735267737","0.982665752519886","0.984754910346875","0.986907971598682","5750"
"259","sympgl","0.970063897409545","1.01974052196257","1.01767722161966","1.0218629391373","1.02195671902","1.01904496752996","1.01727257675311","1.01569414871704","154"
"260","tab1gu","0.937021524452418","1.02075507987738","0.996066487480491","0.991033583030093","0.973734333991557","0.98632105451993","0.988167627454259","0.985545245497145","62"
"261","tab1ro","1.021244467289","1.01420007673346","1.03380032261344","1.04447374616835","1.05064528071627","1.04176706921102","1.03548494970921","1.03458593988598","229"
"262","tab2ar","1.03985205291782","1.05664591045932","1.05255876408709","1.04466300863911","1.03956630864224","1.03428350536502","1.02646184245643","1.02221517375678","1721"
"263","tachve","1.06409582198374","1.04089127714112","1.03014761007788","1.0239123480109","1.01894950954688","1.01426843508777","1.01106893699707","1.0082889952493","2074"
"264","taline","0.969438091699948","0.994093020852319","1.0023789035109","1.00807993993309","1.01176557519811","1.01428642586227","1.01278449929119","1.01349595150908","678"
"265","talipr","1.00025727619074","0.989153464426046","0.999117129564679","1.00117262157801","1.00100732455891","0.999046915825215","1.00011666332069","0.998334373253134","703"
"266","termam","0.978776358703726","1.0434066314762","1.04365428984132","1.04169505210832","1.02380162994888","1.01257129318549","1.00370162737313","1.01604547261553","45"
"267","termob","0.839622720604508","1.00586859558871","0.961571330191339","0.992370373419382","1.00527668390605","0.995652012899321","0.998503214828304","0.999791236973465","90"
"268","tet2pa","1.08828954223598","1.05159700696736","1.0301157677196","1.0192356375465","1.01321610702539","1.01018332056711","1.00772475476527","1.00739600291996","4592"
"269","tet4jo",NA,NA,NA,NA,NA,NA,NA,NA,"5"
"270","theoca","0.766922261005664","0.939821075093754","0.899955438969362","0.953900766089893","0.974981438458116","0.988747074500533","0.993847218690713","0.990617214695344","16"
"271","thevah","0.825146866583184","0.890598489287305","0.955672198783503","1.00391119483311","1.0177558774544","1.0378844252583","1.04095398654028","1.04164463753246","82"
"272","tocopi","1.2494043325789","1.00209189718984","0.944582582528291","0.988115804300236","0.992758763732674","0.969401723311241","0.950123660913248","0.974424788642867","8"
"273","tratas","1.25802912661423","1.1710297035357","1.17290668699948","1.15828402716272","1.14443359753144","1.14423008289663","1.12514642064199","1.11077548063685","78"
"274","tremin","1.36040676620132","1.25452029739487","1.19576355855929","1.16830040015516","1.1583834258388","1.1312841251495","1.13434386351133","1.13553593659663","51"
"275","tremmi","1.48625594108383","1.37784776439852","1.2516799251769","1.17026887841813","1.1374078173196","1.09679764924991","1.05872308850394","1.05852903176107","20"
"276","tri1gi",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"277","tri2pa","1.01634293512014","1.0298885206608","1.01708317599901","1.00604283334691","1.01294482849257","1.01258041325512","1.00603992065216","1.00677260966016","463"
"278","tri2to",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"279","tri2tu","1.01492741241778","0.992181075710067","0.981098656409014","0.978600197623118","0.979943280955498","0.981302692831963","0.983499452818915","0.985744077094329","10718"
"280","tri4ga","0.942199644024283","0.938655334170313","0.853179026260306","0.903118445646726","0.912422280506504","0.975723185599891","0.95841647240905","0.953323166588717","2"
"281","tripcu","1.08362611537072","1.10130770807136","1.10649566752298","1.08029665387399","1.05048382714663","1.04347403467436","1.03561840365946","1.02793999854847","209"
"282","tropra","1.07241022552828","1.0595855050418","1.05979335806358","1.03420609260902","1.01193957523977","1.01521828475418","1.01038443797936","1.0059706862226","222"
"283","turpoc","1.11132167126501","1.12645234539864","1.11581094409034","1.1301155259741","1.11898975357061","1.11798379302476","1.10075747718363","1.08252533863749","91"
"284","unonpi","1.05755850226986","1.06799780564796","1.0629368290168","1.05585516963306","1.05497669941169","1.04594071577926","1.04067433251968","1.0323816780006","626"
"285","urerba","0.991902993122638","1.15640716033118","1.26942935772761","1.23369295574672","1.23374083307735","1.19317221554041","1.18117854064618","1.18228242580134","15"
"286","verbgi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"287","vernpa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"288","virose","1.03452041124748","1.01741526603581","1.01484926071845","1.01083754358474","1.00835671870774","1.00339836934836","1.00092716566132","1.00117498772005","1255"
"289","virosp","0.951498417075446","1.08434075145536","1.07603009807394","1.0455679325016","1.04394910867962","1.03991265999506","1.01036778782246","0.993065767086338","41"
"290","virosu","0.920399269007732","0.970366797221453","1.00648774393244","1.00795397448522","1.0030717887092","0.988627059736973","0.995863884787176","0.985714412127039","178"
"291","vismba","1.00643132781556","1.00583885883842","1.01819103368213","1.03023238775936","1.01032923369423","0.998328911112757","1.00474015039384","1.00339799899682","55"
"292","vismbi","0.790875069572085","0.89003313675371","0.975406580905324","1.07506909663968","1.03180136999138","1.07358544171616","1.07451233439274","1.03405791332003","5"
"293","vismma","1.82686271511073","1.61789788120521","1.48537947634648","1.44409040817357","1.3539941073088","1.32866217537234","1.30103599708361","1.26351906032804","2"
"294","vochfe","1.02962474762507","1.11224986412243","1.10830815909392","1.08189989304099","1.12113971642753","1.1195885073728","1.1012158740524","1.08919061716296","33"
"295","xyl1ma","0.952963969998498","0.984500396264645","0.988290873649343","0.994665037722352","0.995261552028934","0.997045782780259","0.9966563534983","0.996331669909867","1642"
"296","xyl2ol","0.991432968257171","1.00961799896871","1.00700707283594","1.0193155610372","0.99870335093846","1.00215577183112","1.00856415513444","1.00555423517534","43"
"297","zantbe","1.29643668340889","1.22481180164099","1.20101842501616","1.17839460981229","1.15902808461989","1.14449845924931","1.1355513585396","1.11727587909755","257"
"298","zantp1","1.2336474252111","1.19403010030525","1.19023623910499","1.17700751600469","1.15439239940846","1.12679359363909","1.1037451856721","1.09108767818931","240"
"299","zantpr","1.05051372483268","1.06824312476343","1.07459759372793","1.07563263817608","1.0835327826981","1.06646023941452","1.04460421211641","1.03190005186841","86"
"300","zantse",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"301","zuelgu","1.2075466200854","1.15807761340071","1.11697702019602","1.10831531366858","1.10365818790601","1.07483992941211","1.06054890337295","1.05782318031707","29"
