"","allsp","","","","","","","","","abund"
"120","SLOBER","0.917934833741506","0.915990469545643","0.923411693538496","0.936775881777234","0.947986267440582","0.955694510187462","0.964138295205911","0.970358469344912","2763"
"121","SPACAM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"122","SWIMAC","0.6488900633659","0.818221970834007","1.0187862275728","0.96673035148102","1.04844589577464","1.02419072144225","1.0108752376263","1.03199272629534","7"
"123","SYMMAR","1.2426599739393","1.11114122470244","1.051653748708","1.10046546436278","1.11774394578634","1.09769435467972","1.07505935109021","1.08240808715565","19"
"124","SYZJAM","1.0444599129835","1.02899899333107","1.01725611378207","0.999919141618442","1.01377808038789","1.01979975986445","0.996683061466146","0.989334053303624","67"
"125","TABHET","1.02248911986968","1.02792934762654","1.04638532672823","1.04835586623897","1.04766847800551","1.0397043249776","1.03782401527592","1.03588650459608","637"
"126","TERLUQ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"127","TETBAL","1.13144581111452","1.04911911368352","1.02025392438675","1.01418618532715","1.0095696686143","1.00842914248811","1.00212221720552","1.00029462675523","496"
"128","TETURB",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"129","TREMIC","0.446472462199345","0.926309857706112","0.872127285323295","0.975823626430086","0.983408581895144","0.965109294746139","0.944817937571532","0.97990985067251","5"
"130","TRIPAL","1.00033356333261","0.977403335551243","1.00049840305159","1.00129674920833","1.00512965503577","1.00633950908284","1.01124523624391","1.01350608135057","627"
"131","TUROCC","1.46601975636148","1.11001742775681","1.11074122490074","0.968573215014584","0.987191144294889","0.977938239084009","0.982443210859771","0.906208254094004","2"
"132","UREBAC","0.828206510232062","0.842147596457196","0.847383898833403","0.862667958558164","0.883043373963796","0.910225591416818","0.924641834672705","0.942780254327595","144"
"133","VITDIV",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"134","XYLSCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"135","ZANMAR","1.18616785692284","0.963187696202414","0.878469262577182","0.901913444891084","0.924786749925672","0.930545217977687","0.915064555591144","0.916724939822742","34"
