"","allsp","","","","","","","","","abund"
"189","LITSGR","0.993787231323396","0.99583613876755","0.988636422936986","0.995393585572555","0.980206709120946","0.982620409410793","0.986379563343432","0.994752092980952","68"
"190","LITSTO","0.965980033413306","0.973788502141331","0.995169525157662","0.989212949979589","0.997104671266385","0.996587055030927","0.995641330831659","0.994675650997037","153"
"191","LITSUR","0.97901083386469","0.950274242948745","0.951047348888563","0.950964823417779","0.958149866935668","0.960689118638357","0.961689066560307","0.964901056229868","452"
"192","LITSVA","1.07070347509989","1.05852047409253","1.05524306420048","1.03561902547306","1.02594647306992","1.0158290908274","1.01869545674244","1.01487742472989","161"
"193","LOPHBE","1.28945886366196","0.989027401742631","1.01947253418084","1.04411935773221","0.996712723660634","0.97035026228134","0.992312707977646","0.979786611142351","3"
"194","MACA02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"195","MACABI","0.830782536887935","0.823250158885639","0.844735313450776","0.872492806773903","0.883429098588735","0.898906509898315","0.911412268903286","0.925127580033476","128"
"196","MACAGR","0.878246152993169","0.919557311307626","0.935691369988776","0.944503608459055","0.955934196919629","0.967916271905508","0.972421301998597","0.979115065733835","407"
"197","MACAOV","0.920773073301262","0.784063770849076","0.849172867792185","0.906412017757852","0.935095395276268","0.99610844332091","0.985403038841617","0.976727688462468","5"
"198","MACATA","0.96994095809816","0.929391931903666","0.946279525762688","0.971898332353308","0.965724311165461","0.971861934015868","0.975062227905745","0.973352158394267","159"
"199","MAESDE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"200","MAGNCD","1.07133490944294","1.05440827946241","1.06824550011813","1.00426396824332","0.993720826616628","0.984056411712992","0.979331550490831","0.980836112451992","35"
"201","MALLFL","1.14139005307328","1.39385955893692","1.25259021001232","1.19588086397485","1.12188249605124","1.09618071178469","1.09079127575393","1.07274946168822","2"
"202","MALLMO","0.549565069083469","0.583718498243915","0.820522501224964","0.916447181055177","0.940457332653915","0.948990292923002","0.969964677458838","0.982725148558022","9"
"203","MANGAL","1.02903823285759","1.02066332603214","1.00569076995422","1.01486101849551","1.01564275705318","1.01068354506069","1.00525969451318","1.00778392957394","240"
"204","MARACO","1.01894083277849","1.04062595579357","1.04575912447598","1.02818444743531","1.01361804384881","1.02061041365493","1.01389572478056","1.00836266146664","67"
"205","MATTHE","1.05786163662412","1.07354449328713","1.05262455819386","1.02720669536927","1.0119253304502","1.00914704331688","1.00438434445215","1.00398864278863","158"
"206","MCRDMG","0.988814765954083","0.998192175370738","0.996961265713422","0.997304499394545","1.01173585106271","1.01092644990087","1.01207329609357","1.0046552605972","121"
"207","MELAMG",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"208","MEMEBR","1.27096584292142","1.16284582344881","1.09036984195626","1.07364437872765","1.04042753878618","1.01613290615831","1.00814523637319","0.994797650484408","18"
"209","MEMEOL","1.36450381679389","1.13228296810047","1.17547507373918","1.04199500420916","1.03206233633519","1.00994378074491","1.06687800281349","1.04226854761616","2"
"210","MEMERA","1.1531266283335","1.11261721202779","1.07101883773729","1.04938336325782","1.03280289989422","1.02273543342393","1.01817702499373","1.00995662870756","284"
"211","MEMESY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"212","MISCPE","1.02586305355958","0.972273266089807","1.04784560391532","0.988662871357422","0.975655668756545","0.969162486743438","0.951368253580023","0.946014144249676","17"
"213","MITRRF","1.01933108380027","0.968260554210402","0.96042567151672","0.971501881382997","0.975349446287382","0.976535262081905","0.982428345720986","0.994226119562156","86"
"214","MLCPCO","0.963456575954424","0.965524368357062","0.976996642035131","0.995760835202985","0.99660925318745","0.997232670742166","0.999487001739195","1.00406103028453","266"
"215","MLSTMA","0.824687439730799","0.820806365620923","0.845854623227158","0.889387530018304","0.884509885617663","0.885250688090248","0.90236259910401","0.928915744263789","33"
"216","MUSSAN","0.983907071180723","0.967133122413065","1.01640447301795","1.03189255198391","1.04385414665609","1.02168385609792","1.02744230261617","1.0163132532156","43"
"217","MYRIFR","1.10153799486122","1.02763339023921","1.02876279922418","1.02000902506678","1.02596711779596","1.02494416862687","1.02276371414963","1.01548236291828","40"
"218","MYRIPH","0.981776879924825","1.01131941156193","1.00407502282496","1.01861821496201","1.01075645182621","1.01172867788333","1.0115978980452","1.01186436226443","71"
"219","NAUC01","0.858793370630998","0.758093356493154","0.818780941484955","0.814995478111392","0.848537591648728","0.862020461680137","0.873451085917516","0.897866481106224","16"
"220","NEPHRA","0.995276738074687","0.997467314212531","0.996803123582039","1.00028344325822","1.00190194257699","1.00390629755006","1.00467349286186","1.00519477167042","3245"
"221","NTRWCU","0.192940595688662","0.625134877816566","0.713983660075441","0.837883646358223","0.878218526471651","0.936160875443278","0.941378186661411","1.00892221198936","2"
"222","NUVAAC","1.03380912475521","1.04622592960891","1.0147065413641","1.02829515666624","1.02698046783493","1.02201330487183","1.02653431687813","1.01820616242925","58"
"223","OCTOSU","0.193585735787889","0.387225501490517","0.519247939338259","0.673241184469352","0.773715872281351","0.808877470139667","0.858988159311087","0.901513408702511","6"
"224","OMPHMA","0.993900136805662","0.991142486226196","1.00091159554997","1.00879108254845","1.01102069724183","1.01529698496412","1.01262491260754","1.01459749782653","284"
"225","ORANDE","0.822211789038883","0.960596395946501","0.979615877681453","1.02870586098563","1.02963123989582","1.02436964144476","1.02362492396771","1.02717927317672","32"
"226","ORMOPA","0.952436371728544","1.03271423080414","1.03480975611703","1.02634945691168","1.01867734543761","1.02346154372657","1.02204959507526","1.01687551644925","81"
"227","OROPCU","1.45286484744275","1.15784451101312","1.16392170130704","1.05530139964751","1.00591676117745","1.0053242053273","1.01014802159774","1.01104698155439","7"
"228","OSMOFN","0.73477046593841","0.722904747205027","0.778721680456938","0.863221932548135","0.916182850204039","0.913829251226548","0.926813520501658","0.972739518231282","7"
"229","PALA03","0.983832638542847","0.891346218860556","0.913090105249512","0.913801622065043","0.93753279547556","0.944675803130462","0.941999252395878","0.943117663266051","13"
"230","PALA04",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","PALA06","1.13948609437132","0.741606760854324","0.704027244195361","0.709310801767543","0.807613025911379","0.823590344596862","0.889478402748694","0.892444768776262","2"
"232","PALA08",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"233","PALABT","0.983861367415388","0.969186007009627","0.962765219127509","0.954644140570152","0.962350884848491","0.972362620231332","0.975849454270026","0.980852948444297","172"
"234","PALAPH","0.944891306816304","0.95334564239","0.979546993247979","1.00721954866506","1.01505161850818","1.0132574016235","1.01642274736743","1.01889190281108","54"
"235","PALAPO","0.850809950523463","0.906912831497659","0.897570975284323","0.885424945082073","0.853620383520172","0.878723254464792","0.893332675406773","0.910834444294313","22"
"236","PALATP","1.02703777772659","1.04281142212241","1.02468497840468","1.00848352152917","1.00929473696534","1.00450637252044","1.0022836344026","1.00054637768491","386"
"237","PANDB1","0.749961299077436","0.977981228511394","0.984502285191331","1.00514956720254","1.04090026615282","1.01008052921915","0.971481777740542","0.956627176071697","2"
"238","PANDBI","0.627153364536241","0.882273932153776","1.0005512557979","0.983886022000254","0.982740450562888","0.963041864112465","0.965310015390369","0.9816755731964","20"
"239","PANDOL","0.967919894803224","0.831405557970499","0.988689704577786","1.04379023131733","1.05881351208066","1.07144862042205","1.06235120924726","1.02854890600299","6"
"240","PCRTPE","1.27153509010055","1.05648898869459","0.953882657489395","0.940145046677943","0.978874348948218","0.996380140879669","0.985761336635304","0.971576108976571","11"
"241","PHOEST","0.951479517121052","0.978809134597446","1.00792142204414","1.01088245889443","1.00919933444976","1.00643318010497","1.00313192350294","1.00439312313768","178"
"242","PHYLRA","1.06295757093433","1.03399572360321","1.0210194714696","1.01601164737983","1.0172962688716","1.01424798715555","1.01328060231595","1.01080120020341","360"
"243","PINAIN","0.970722216468593","1.01208504869913","1.01828955701715","1.00948371575018","1.01100149342009","1.00992579589683","1.01128566719237","1.01097082674522","1079"
"244","PINAMA","0.931138109423382","0.94425126650526","0.948325091378205","0.954939296977917","0.963333652094134","0.968881537123549","0.975094929831651","0.981158203483183","1290"
"245","PIPTAS","0.668852215695981","0.696855075080357","0.687530855889335","0.851057254948012","0.927967058262824","0.939503821383179","0.966814866730976","0.975599357718216","6"
"246","PLANSP","0.913881538440305","0.935388496478832","0.957267409483226","0.982661086842572","0.988976149855987","1.00586325326323","0.996218077140974","0.998972655885231","12"
"247","POMEPI","1.10133032178927","1.0202961677784","0.993514662219072","0.987142849311314","0.991766336252629","0.994556111286212","0.989419519713937","0.987782325760438","116"
"248","POUT02","1.09126583791686","1.00582129448186","1.02222587041683","1.00676347023256","0.986221354188737","1.00211106417001","1.00690316843682","1.00678540593007","41"
"249","PRARSB","1.05775405991591","1.03581798451818","1.02643600504952","1.0182935884676","1.01383054438992","1.01052771453755","1.00848331371833","1.00562882621444","1360"
"250","PRUNFR","1.00693480485559","0.998620924339416","0.997969784074772","0.999425337629357","1.00851319411626","0.999998802995626","1.00250211684331","1.00222677639826","133"
"251","PSUVLU","0.979347284651479","0.980142499567494","0.989292573132581","0.987432134825078","0.984535885948791","0.977721899654229","0.983844144486225","0.985844907702299","122"
"252","PSYC02","1.25380710344253","1.1795375884514","1.15546934637838","1.19145021202087","1.12942157821017","1.08520526454124","1.06750561651209","1.03235279595287","2"
"253","PSYCER","0.540274154258616","0.539167647460966","0.766578875073907","0.82105887160342","0.887531236228808","1.00430045386558","1.00155352045918","1.00676324393266","2"
"254","PSYCMA","1.05555367283079","1.03595034879392","1.02745482168191","1.02688680401792","1.01414403535099","1.00547884260693","1.00645526037008","1.00076972355515","177"
"255","PSYCMB","1.08969462368222","1.01265546576577","1.04790094357526","1.03863493185886","1.02180965444183","1.00277168746932","0.995143720230686","1.00070351067704","23"
"256","PTERIN","1.03690172876145","1.00509227930168","0.992241923958826","0.996896268183069","1.00390849094554","1.00662585749115","1.00853315889719","1.00832338186801","319"
"257","PTSPCE","0.502939078421083","0.466899549902408","0.502128396035744","0.523884872411567","0.584640073093376","0.654843774181419","0.729556423971237","0.771111875585869","22"
"258","RADEPI","1.21265110877914","0.963163857919178","0.934710000823784","0.913922241061374","0.947425204943428","0.934040988678389","0.938230475843446","0.946114434276296","5"
"259","SAURKL","0.77671117881805","0.819148024465452","0.855073218098231","0.908895935371045","0.936616990071102","0.957627603782046","0.968969078381573","0.977941726348323","259"
"260","SEMEBU","1.09977318100262","0.999595734199593","0.998146517801112","1.02411937331291","1.04435121929308","1.03587957377401","1.02669390827234","1.02357775469626","35"
"261","SEMECU","1.01846794704468","0.994699091001688","1.00781712099432","1.00287220771896","0.9997571482696","1.00255217802864","0.99912020904186","0.99846325421945","320"
"262","SEMEDF","0.975345816852133","0.963934530099393","0.965451903363945","1.00375822161496","1.0239059125069","1.03423337817205","1.03334452792541","1.02460461279785","27"
"263","SEMEGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","SEMELF","1.00004299537648","0.966292632475789","0.976283050418696","0.98968629676873","1.00524165927408","0.99170456588361","0.992977396209618","0.998248818696153","66"
"265","SEMEPH","1.13055252029578","1.06981338596599","1.05938020931453","1.03422386995093","1.02139833508219","0.996955771172608","1.00224516409776","1.00296049199947","72"
"266","SHORCO","1.00710979263491","0.999823969790716","0.995023897588142","0.996127150195079","0.998783417054844","1.00094437114819","1.00289708515678","1.00462536857416","2055"
"267","SHORGU","1.07668484599578","1.04135950116187","1.01937078394089","1.0123885311927","1.00054329323092","0.997468265334834","1.0037654730527","1.00309117399764","207"
"268","SHORNE","1.03132460759916","0.990186314880384","0.984982496364901","0.983095507673356","0.985555679874594","0.985868442300056","0.986591368541966","0.988548603558443","1211"
"269","SHORPA","1.00679970783916","0.996314298846155","0.99320660181431","0.993422411765222","0.99764442927842","1.00033862465561","1.00330504409703","1.00270605113768","2237"
"270","SHORPH","0.978658065613112","1.00920814737026","1.0180107857931","1.02009413594023","1.02366941083378","1.01485472498228","1.01006136250786","1.00904613931004","321"
"271","SHORPO","1.03664994358136","1.00090897774872","1.00177698733804","0.995365583842377","0.999364640515862","1.00073532167724","0.999863606198127","0.996244291683731","248"
"272","SIPHCE","1.03541172560641","0.998966128452212","0.963283134048288","0.965866625266847","0.969142268540095","0.962066408071137","0.954399871381327","0.951740261791176","36"
"273","SLOAJA","0.974512755794165","0.988871935803635","0.994378643350935","1.00132974560601","0.993654824341703","0.998420546715481","0.999029921142399","1.00056914004955","117"
"274","STERCO","0.985505012316286","0.973125511850882","0.986658102626687","1.00373151837942","0.999645857926619","1.00037742805818","1.01245167584786","1.01049277823359","68"
"275","STERCP","1.0998064914547","0.977186967845362","0.955322748663159","1.03576683394766","1.0858631306964","1.09772687433174","1.07523593459284","1.05147738132644","7"
"276","STERMO","1.03257296202688","1.03222014930923","1.0230377139696","1.02246607486239","1.02046365610787","1.01756502771837","1.01525586154","1.01583824492882","173"
"277","STERRU","1.01882719645757","1.01425649182648","1.02299609298741","1.01987809387963","1.0137243341365","1.00973876114186","1.00757496803298","1.00779705985037","416"
"278","STROPH","1.05381999544512","1.0494671134624","1.03450613711134","1.02276592947855","1.01606189874434","1.01356817753544","1.00824452446895","1.00587040441778","1617"
"279","STRYAA","0.595359213706557","0.953006487716935","1.10512767802789","1.00325997975051","1.06027065644837","1.07469848205464","1.09027085141384","1.12121526205521","2"
"280","SUREGL","1.05447905434232","1.03336422866261","1.02835962567812","1.0279671370003","1.02537073579317","1.02379787024175","1.02021131732283","1.01924999625837","140"
"281","SYMPDE",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"282","SYZY01","1.13701950624343","1.02305026460708","1.05769264014248","1.05724109682959","1.05262570577469","1.04575553394996","1.03697781796323","1.03372588039339","5"
"283","SYZY05","1.01631246024155","1.05770531898365","1.04793060099603","1.02249666697561","1.01442276730379","1.00616627810298","1.00787355470489","1.009148890837","48"
"284","SYZY08","1.08992782638765","1.03630801668165","1.01571843811073","1.01573793866223","1.0003685264567","0.990781188588173","0.982009804795845","0.983591755507374","132"
"285","SYZYBD","0.952120365503862","0.973071142685839","0.981247461467268","0.979485228581997","0.974746321298326","0.974365338064186","0.980354244303901","0.983728595021807","75"
"286","SYZYBR","0.605199633516615","0.88366120466523","1.11778878943694","1.16538854569944","1.12483484467289","1.06443501914378","1.05287847234769","1.0754431158349","3"
"287","SYZYBT","0.919248884920305","0.990719501230609","1.00173372196951","1.00195618513241","0.999808211872046","0.997851287189635","0.994044018603614","0.991439044645102","146"
"288","SYZYCR","0.961050175857415","0.986581071659964","1.00212777845314","1.01436920905981","1.01410874555018","1.01282964052361","1.00819379465661","1.00305228130791","273"
"289","SYZYCS","0.568926126761145","0.619110735821573","0.699867499593851","0.760293547343834","0.802740683467025","0.797235412829327","0.828015559960935","0.848599457722015","21"
"290","SYZYEV","0.876680533304794","0.935065608022411","0.947309989106332","0.959581070971392","0.967820403556382","0.973462883563294","0.977134829053755","0.979204789777353","405"
"291","SYZYGL","0.995437194729961","1.01597196788148","1.01712598726445","1.02255985722603","1.02012401899763","1.01790517885525","1.01993655771683","1.01903547806846","86"
"292","SYZYLF","1.03687477080425","1.09251976958757","1.06671247825608","1.0270353316023","1.00650289928633","0.999400650582261","0.990581642728997","0.992943817172774","36"
"293","SYZYLO","1.09634288239701","1.03994244539063","1.04051019238767","1.03781191228914","1.02012300548163","1.01492096191046","1.01382744871408","1.01068337036359","177"
"294","SYZYLS","1.08464854938392","1.00668771155099","0.996431497187206","1.00019654392964","0.993833595584078","0.997718645521109","0.996222606287229","0.998941334697855","58"
"295","SYZYLZ","0.869968469657649","0.814525725878224","0.955563669595371","0.951177505562031","0.985344513275488","0.977548692094761","1.00469130086526","0.999441193928713","2"
"296","SYZYNI","1.0764910883308","1.07174798208529","1.05138145965059","1.03930251949282","1.03203483427035","1.02410711505281","1.01792422350606","1.01434923944304","978"
"297","SYZYPO","0.924358187889796","0.948387431118194","0.962431091255936","0.99514674817657","0.952725128778615","0.983021904686926","0.968821284185343","0.992198424590483","13"
"298","SYZYSM","0.948506782736765","1.05893552260262","1.08597601666753","1.04292598793106","1.06754374037072","1.07063408846829","1.05122555769359","1.03797549114868","6"
"299","SYZYTP","0.66388410651196","1.08474626750548","0.934062482165731","0.931812361584143","0.928660310582882","0.943811690636578","0.939552573390564","0.966603637004797","3"
"300","SYZYUR","0.90515727275042","0.897136928893156","0.980778721016629","0.996478288873198","1.01408321118938","0.999332343447326","1.00282747542203","0.993137627459662","4"
"301","SYZYVD","1.06542668280869","1.08840286048606","1.03223204646356","1.01368646299839","1.03422435737887","1.02987616260595","1.01133506942039","1.0049477644779","11"
"302","SYZYWZ","0.933190550716592","0.857282142687784","0.876949517057044","0.942496047237933","0.948358590644071","0.984749347621186","1.02155749994488","1.02277413055156","8"
"303","TABEPA","1.05211513142896","1.01108716460522","1.0045132411104","1.0094985881776","1.00642532918089","0.996365184507412","0.995272683945553","0.993353778286639","96"
"304","TARE01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"305","TERMFT",NA,NA,NA,NA,NA,NA,NA,NA,"4"
"306","TERMMC",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"307","TRDNPH","1.04594398136911","1.07920817864556","1.0512115213145","1.03911219585986","1.01943803482087","1.01753165628803","1.01803432664006","1.0124958405171","46"
"308","TRIGFI","1.03894880714169","0.978840695209824","0.970703979502392","0.96881739885341","0.971152333672776","0.972434305599878","0.974748280676839","0.983731828755573","341"
"309","TRIGLP","0.875272030398745","1.08556080660514","1.10589202903634","1.06200545441378","1.03601939989848","1.03547421887652","1.02170272951751","1.00928619992748","20"
"310","TURPSP","0.732802064389314","0.75969788971721","0.867007160462716","0.898977107229374","0.888957136418964","0.90150265320558","0.923890437897708","0.949381032927639","16"
"311","VATIMA","0.990219070117917","0.991478439488005","0.96830533858973","0.953033010861211","0.935946507364855","0.947751701552127","0.940042080659353","0.944341362358988","71"
"312","VERNLA","1.26539694824964","1.15971268539455","1.10936142797916","1.06708495692065","1.05446290988124","1.04858265766281","1.03865349625692","1.03261258939732","30"
"313","VILLFA","1.0248882055745","1.03435414023873","1.0198346072627","1.00590234193057","1.00888701599584","1.00895318238221","1.00894685766144","1.01197711598409","96"
"314","VITIPH","1.02151522064431","0.972100339716629","0.944412797354132","0.951386797719772","0.971343904050278","0.981627372385238","0.9861797986487","0.994411048102161","35"
"315","VOACGL","0.976442595527804","0.996703666827704","1.00940621472433","1.00168586769508","0.998970858045879","1.00435698660937","1.0045667481017","0.996900751986043","194"
"316","WALSPI","0.910519067593465","0.950143860714471","0.959510184937064","0.964302114228692","0.97252323500217","0.968108481214478","0.97634336438102","0.961680813305884","19"
"317","XPHLF2","1.28455182692836","1.20889928126661","1.03325939274807","1.02136464599206","1.00308197944679","0.991936678303348","0.994088709852598","0.980737381639694","8"
"318","XPHLFL","1.0130992473757","1.02884450041187","1.03174761804862","1.02315072824388","1.01954031981776","1.01712878630138","1.015756872327","1.00947394721306","606"
"319","XPHLPA","1.02466089027835","1.02454290924237","1.01807881924872","1.00979654758831","1.00301037976616","1.00135505936858","1.00016528328266","0.999322328004247","774"
"320","ZANTIN","0.806797841269378","0.832994236505539","0.89565201742798","0.882148288262489","0.92889639791901","0.948941785882724","0.995632063922755","1.00567517623207","4"
"321","ZIZIAN","1.05783359229555","1.04038224332403","1.02595650385171","1.02264006913878","1.01678080033111","1.01780956450897","1.01418862429428","1.00900679640048","167"
