"","allsp","","","","","","","","","abund"
"179","ª∆“∂ ˜","0.965620229885777","0.995785383583547","1.00185123210903","1.00416312132788","1.00884936166751","1.01053558244394","1.0101105230182","1.01188307676514","1852"
"180","ª∆ËΩ","1.05693447834227","0.992831202124357","0.998004327247353","1.01446265990957","1.00776805481383","1.00939484435366","1.01836370144678","1.01180389977954","746"
"181","ª∆π˚∫Òø«π","1.02248946085679","0.978075352201979","0.962428409969595","0.959978100611827","0.961674806416691","0.962934642848648","0.96790678174923","0.97283267252905","4449"
"182","ª∆ËŸ◊”","0.889843908004406","0.968180389565974","1.03195467167071","1.04094617444055","1.04483451971078","1.03429440088099","1.02655446240946","1.01115297758567","32"
"183","ª∆√´ŒÂ‘¬≤Ë",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"184","ª∆√´È≈","1.01418715665636","0.96971013621872","1.01967244517763","1.04638288278783","1.05395217182659","1.0581356779704","1.06395508945429","1.05740552368011","53"
"185","ª∆≈£ƒæ","1.2085622335289","1.20238818711978","1.15508244675751","1.13882966141979","1.16155550783063","1.13092851300133","1.1295676531858","1.11787798642924","8"
"186","∫⁄“∂π»ƒæ","0.921627009187286","1.03089222862178","1.00928433192832","1.02461691693758","1.0301733843499","1.02357545812894","1.01163627151831","1.02635400699811","34"
"187","∫⁄Ë⁄","1.06010173682712","1.06590493502749","1.04523977645875","1.04532754905325","1.0461578520369","1.05024495829251","1.04636620442607","1.03850990591135","553"
"188","˜Û›Ù","1.21039576921026","1.17529396279967","1.14984319743099","1.13825285634729","1.12424960286737","1.10074766808639","1.08767076909415","1.08455105863832","263"
"189","∂¶∫˛∫œª∂","1.07247513837348","0.978207126408855","0.991902200190823","1.01538719673983","1.03127851799916","1.02983451436872","1.01656494644885","1.02101409075623","62"
"190","∂¶∫˛∂≈æÈ","0.781466245539571","1.07960679930042","1.16259400439114","1.05842728219672","1.01477586873153","1.04464647804588","1.02819571225237","0.991835604240746","3"
"191","∂¶∫˛—™Õ©","0.833045617373029","0.818678460408417","0.841815599050543","0.869687564081641","0.890758640238035","0.906625404807124","0.923523850227376","0.942723044781893","673"
"192","∂¶∫˛µˆ’¡","0.971467342673536","1.02521741279622","1.01822597642145","1.01482430940248","1.01163826253488","1.01031301412061","1.01096444884423","1.00653710037964","1293"
"193"," Û¥Ã","1.08748873039648","1.04532829055655","1.04552376278974","1.03049473737854","1.02398059816231","1.0052846969088","1.00896275395381","1.01521938746819","77"
"194","¡˙—€",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"195","¡˙¥¨ª®",NA,NA,NA,NA,NA,NA,NA,NA,"1"
