"","allsp","","","","","","","","","abund"
"191","DYSOMO","1.05905384835162","1.03906654907515","1.03390766216782","1.03108184122846","1.03226741423354","1.02422638332593","1.02298275797458","1.01761773378429","132"
"192","DYSOMY","1.0176727686531","1.01586109467803","1.01330389615326","1.01056667890233","1.00858425601137","1.0076412768815","1.00515620353754","1.00406680869382","3054"
"193","DYSOPA","0.98822093818254","0.978355631910773","0.989153442322731","0.979270318380924","0.978164924862173","0.974900228009371","0.979557023994769","0.98255697095762","120"
"194","DYSOPE","1.0586116317162","1.05561916099727","1.04023953396396","1.02846878607446","1.02460505077629","1.02146124895741","1.02106866604848","1.01826678510371","444"
"195","DYSORI","1.00870587242398","0.992010473199089","1.00511771288844","1.00422697550157","1.00480098466243","1.00278329394041","1.0014360326327","1.00148701653518","1230"
"196","DYSOSE","1.12306945615303","1.04924704550907","1.03381140430607","1.01045234539903","1.00394485653954","0.999667589882381","0.995820541377262","0.993999765440909","564"
"197","ELAE01",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"198","ELAEAL","0.942260329172099","1.00666604153663","0.94666380970691","0.987513573186289","1.01501067424879","1.04135670920901","1.03920059894523","1.02750768279539","8"
"199","ELAEAM","0.962951711734852","0.990646462586621","1.00276125133995","1.00443141094686","1.00343105391844","1.00845984373625","1.0105629928878","1.01299318025514","321"
"200","ELAEDO","0.775850258488055","0.949934766402227","0.931909104862012","1.07278029228807","1.0564841023576","0.99946863189639","0.979715599417501","0.979208557407649","4"
"201","ELAELE","0.989082500767677","0.904427324001358","0.883118682063811","0.884709840042622","0.924043896653547","0.949802469852085","0.934596181881044","0.930303769618253","4"
"202","ELAEMI","0.959093989294784","0.98603743673471","1.00641055453279","1.00787802998526","1.00410408954193","0.998695573870863","0.997209308218707","0.995448956014465","230"
"203","ELAESC","0.91942549938534","0.893830486558929","0.989127634577002","0.987661028997628","1.01073547087274","1.04953705652424","1.04367444660322","1.01788289709256","14"
"204","ELAESP","0.795952978447311","0.83820654291985","0.87110457850718","0.911608127129046","0.936232917857607","0.958200491457962","0.965047980816155","0.978899484176129","57"
"205","ELAEUN","0.997236480715546","1.00332524663506","1.0136241329666","1.01029977458656","1.00915797105783","1.00742259426825","1.01045055349127","1.00883329197036","335"
"206","ELAEWO","0.903481486045736","1.13600305327809","1.05671025774419","0.953794679524818","0.91164230076574","0.886487220500106","0.885990397957306","0.909784645316049","3"
"207","ENDIBR","1.02507433326352","1.01769134700598","1.01137973567314","1.01505046439086","1.00756036064556","1.01588101986697","1.02149334076127","1.02723953568513","40"
"208","ENDIDI","1.03651656682568","0.996767012064156","0.976003882234956","0.973564618652282","0.981505049273345","0.980602869186477","0.983054676443955","0.988965681650096","175"
"209","ENDISQ","1.06092082208265","1.01358276386201","0.986222321387445","0.98844422999569","0.995932538671425","0.998009049785313","0.999362724683634","1.00655618274657","65"
"210","ENDOLA","0.736931552173313","0.876869092813625","0.933757076174716","0.967140216524556","0.975743606072568","0.990801171551051","0.998466359411247","0.996841521140342","137"
"211","ENDOMA","0.949572915589712","0.959639484193896","0.973474031986323","0.976765094363083","0.977986731784712","0.98057844836649","0.983298536057142","0.984682798566142","763"
"212","ENDOME","0.877250754026538","0.884467198919995","0.951422811414135","0.959906047147589","0.965336108646268","0.991693150440273","0.998691789412688","1.00092213810299","27"
"213","ERIAFR","1.01781118184626","1.01330657777253","0.975592455391526","1.00662555025447","0.991866456743216","0.958115810603681","0.956044465814131","0.935992741626375","5"
"214","ERYTCA","1.00827592411798","0.996748889603569","0.99926703456144","1.00358139502886","1.00564256856856","1.00476566505335","1.00476162233809","1.00388753608182","2659"
"215","EUPOLA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","EUROPA","1.21354562041182","1.08976754451953","1.00827398937127","0.96891223914861","0.929315034444493","0.95776291618148","0.984065645716855","1.00084269285723","14"
"217","FARASP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"218","FICU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"219","FICUAB","0.845979762568324","0.775182617257706","0.832331693594154","1.00338189195178","0.974731119555556","0.988953645305342","0.954395899713104","0.987767837004131","10"
"220","FICUAD","0.835387271892074","0.93390285297905","0.950398782835569","0.968620261975233","0.977300195452031","0.986921389888343","0.9878881981163","0.989177591416024","118"
"221","FICUAL","0.940324422259222","0.991753062695279","1.00901795383195","1.0171465678226","1.01597095256231","1.01681334298586","1.01480354794298","1.01458640823173","1074"
"222","FICUAP","0.926354338137519","1.08665060032233","1.0618947193756","0.996904625374515","0.973378609242528","0.97872518008625","0.983074414064024","0.986032990043738","12"
"223","FICUAR","0.924006979140827","0.958960204236971","0.975580570152607","0.995671402917742","1.00556325251424","1.01137108950449","1.01250315043332","1.01373835279635","464"
"224","FICUAU","0.889411317259126","0.946196256267371","0.977092584911865","0.989160631368121","0.994378844759231","0.999922885745555","1.00370697302167","1.00383455813238","1154"
"225","FICUBA","0.904930009542286","0.948217790044489","0.971973159643352","0.987075102686317","0.996994893963346","1.00342766841992","1.00723834357179","1.01039318730551","3250"
"226","FICUBE","0.786433630910811","0.838828393678279","0.876036962233227","0.903531780194185","0.923576689036628","0.93806028802852","0.948617672433144","0.957576689848982","5346"
"227","FICUBO","0.956031332480288","0.988014104267858","0.990659562079722","0.992242713783001","1.01450588754339","1.01747549747267","1.01864141326036","1.01240476149876","129"
"228","FICUCA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","FICUCG","0.889095683817878","0.902368924219601","0.936106675085024","0.957466959980662","0.973524826497248","0.984908683698377","0.99649132526003","1.00215564315993","150"
"230","FICUCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","FICUCO","0.727419777353746","0.785179512118","0.835903459804782","0.875731121174734","0.9046691460526","0.928238176512836","0.945385532417294","0.958156217311536","1867"
"232","FICUCP","0.793693179167562","0.882893967262553","0.914607623830489","0.941746326483102","0.955120561232362","0.971415895961909","0.980332921410258","0.98871702702983","137"
"233","FICUDR","0.434443203835062","0.674806537750342","0.844302968141829","0.839917559473904","0.865363561501588","0.918445290827517","0.891116970486798","0.91519424331742","7"
"234","FICUED","0.853161271315918","0.911287531849792","0.977055715430618","0.961944426218738","0.95950465828181","0.958621571007201","0.966818088400668","0.972806426417364","12"
"235","FICUER","0.803017909359449","0.878536231691549","0.917113189369516","0.933054133148744","0.956780286241686","0.970362033541562","0.976966366182957","0.978718119726887","570"
"236","FICUGL","0.784094809773784","0.953800070755829","1.02276768125597","1.01589944412686","1.01250686829698","1.02760920245066","1.05549500085725","1.04186092245915","16"
"237","FICUGU","0.847014360786796","0.915217129229646","0.948325442389488","0.970755208308698","0.983991812975318","0.991011781129977","1.00240663270363","1.00576785562519","421"
"238","FICUHI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"239","FICUHO","0.861231639863052","0.937612257442564","0.970613028936593","0.989999678952659","0.999125691321772","1.00455375762436","1.00522043198752","1.00395488068467","293"
"240","FICUME","0.902578985567817","0.945262304877741","0.973883824246638","0.988684379248474","1.00915479024178","1.01890096599628","1.02439863661113","1.01840831709676","136"
"241","FICUMO","0.797347792273281","0.900087937763363","0.93426053693538","0.951890781169589","0.973493011633884","0.987874844311967","0.993094781472305","0.996485104366149","150"
"242","FICUNO","0.908669077035396","0.91460107992701","0.960819206810295","0.986289940725002","1.00515484533886","1.0206588119817","1.0247432748641","1.02781515128307","226"
"243","FICUOD","0.460500799770579","0.639396102707899","0.760603368712775","1.01154016915543","1.04395169543234","1.08134535113104","1.15322662789836","1.14888844471095","2"
"244","FICUPA","0.841991457211293","0.902096117298114","0.944874703012257","0.969190529855084","0.988634942473872","0.999510136886792","1.00297593827913","1.01316469813481","57"
"245","FICUPH","0.931390986433656","0.935789082261446","1.00018707866923","1.02719226734311","1.03013350631972","1.01596609327832","1.0146334027782","1.00563877454881","10"
"246","FICUPO","0.824258921155418","0.886167996228605","0.922410662014563","0.957964304209209","0.978957934291042","0.98600454011183","0.98984995666102","0.99824229580834","114"
"247","FICUPR","0.910683530598931","0.973496805260369","0.984382421524463","1.00614700205195","1.01708561260598","1.02585471875882","1.03175371507998","1.02996632822822","144"
"248","FICUPS","0.898435385576296","0.949576483381133","0.99725503554451","0.993790402672466","0.996414882151675","0.99939787317431","0.99764409662857","0.998036461727467","155"
"249","FICUPU","0.960171177160575","0.863230660786061","0.886556683364934","0.935137758788294","0.975842260401493","1.00280085002772","1.02364882769135","1.03532551731288","343"
"250","FICURU","0.796446689255706","0.852570683464527","0.897446966497817","0.921901472419393","0.941784101490753","0.961181504066669","0.970323885137224","0.977355624899495","583"
"251","FICUSE","0.860161839308049","0.919122402556322","0.970126521960177","0.998188655813427","1.01556750569697","1.01017953769408","1.00080742959929","0.998562415188243","65"
"252","FICUST","0.936922045395379","0.974371000451654","0.978969452025026","0.994920868920633","1.00563280822518","1.00372066853618","1.00800715587401","1.0119800047862","168"
"253","FICUSU","0.745214487146429","0.834999926261674","0.888296862015643","0.923705154575286","0.948391604570123","0.962688709419525","0.965566353131798","0.973015292988455","127"
"254","FICUTR","0.991216403963823","0.971921892987306","0.993421670799647","1.01531703227273","1.01110548063218","1.02082099572913","1.02080056044019","1.02390253452593","188"
"255","FICUVA","0.911183905540902","0.929101974775119","0.959656347090559","0.99050740888506","1.00765992086375","1.0128653653915","1.0203024000544","1.02490137733765","280"
"256","FICUVI","0.725369410463602","0.816639506666113","0.894325509458354","0.923012844500255","0.940653249612558","0.967052071227304","0.981917582147515","0.964414358261832","25"
"257","FICUVR","0.945518463032409","0.898357700411862","0.939378970959007","0.899028508692028","0.946971356113636","0.97636428703719","0.981142231186306","0.981796428358727","18"
"258","FICUWA","0.925676345041367","0.967286223005166","0.979856236559785","0.990375345920515","0.995402484347221","0.998210330802102","0.999218908778662","1.00137123152483","837"
"259","FINLOV","1.05944726376198","0.986983476881224","1.04281702914348","1.08528981318409","1.11413415693908","1.07609319717108","1.04593778050305","1.02493605187226","2"
"260","FLACRU","1.08878756086311","1.08042067659936","1.03996616847427","1.03156373207208","1.02159038707443","1.0237416525768","1.02027989545764","1.01845079272885","42"
"261","FLACZI","1.09079374810401","1.07931834009692","1.05700372622118","1.04489555360699","1.04635341308969","1.02350197689401","1.02754543192583","1.01853278032102","26"
"262","FRIEGL","1.12828570369464","1.13336178968413","1.12816567296547","1.08922736533161","1.06121210478919","1.0539169599181","1.03069583569126","1.03164491884991","10"
"263","GANOFA","1.07073161949159","1.05788722875241","1.03743820128404","1.0230191491539","1.01270845762663","1.00771445676898","1.00357361119167","1.0024808168815","305"
"264","GARCAS","0.96197538692982","0.974343548172554","0.974951621370433","0.978061374731869","0.980080774366295","0.977174063395363","0.978020429948271","0.975765422160573","169"
"265","GARCDU","1.00404469698854","0.993887073438528","0.994490102881456","0.999161047092187","0.998276518602525","1.00005134983543","0.998902957166608","0.998055346241812","453"
"266","GARCHU","0.949082727608797","0.983546014190443","0.995328044914305","0.992397392849433","0.989938267623293","0.988195438220629","0.988902301109047","0.989778110377034","228"
"267","GARCLA","1.04317031033834","1.02013523853483","1.01530706682681","0.975866021037771","0.970941998166887","0.964789012605804","0.954167934585006","0.970376324730419","23"
"268","GARCLE","0.980935968145853","0.958976525089621","0.959131786025325","0.978764768898311","0.984242324994362","0.974311029713778","0.983636099426645","0.994256924048404","41"
"269","GARCMA","0.813841361439288","0.968870113739931","0.956993629915294","0.952940934295685","1.00369579999557","1.01507106031739","1.02921849395039","1.01121313100147","8"
"270","GARDHA","1.00781986942084","1.0018056702085","1.01609380486935","1.00905571938791","1.00594111574615","1.00073662251922","0.998301466013578","0.998563721441085","169"
"271","GARU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"272","GARUFL","1.17761133575178","1.04235250453253","1.02759252028153","1.03595497789804","1.04266069769716","1.05333566913884","1.04853025775749","1.04184675151519","103"
"273","GASTSP","1.00930833843165","1.04501521936342","1.0436589307238","1.0626940321024","1.07239220665633","1.06715341554793","1.04394580437106","1.03832302830495","57"
"274","GIGASC","0.899198774956979","0.926407409680173","0.941243617523433","0.942244189256702","0.944950082040838","0.947454655877374","0.954410725559178","0.958400835597562","83"
"275","GLOCAN","0.926755490436925","0.984066123092522","0.997146704787371","1.00688319328184","1.00850576574113","1.01076964269469","1.009919261217","1.00592390580932","193"
"276","GLOCNO","0.552040444963124","0.754252182138035","0.789785279973634","0.92885321004781","0.969967618467873","1.05001167900443","1.03688795428757","1.02938069172632","3"
"277","GMELMO","1.05220839957476","1.03996052150008","1.02503733900037","1.0163770880633","1.01492436017891","1.01397169944255","1.01395706496871","1.01250644250266","455"
"278","GMELPA","0.560392886160066","0.657373125496861","0.632470096956159","0.684854990329857","0.680985886965948","0.707983634151447","0.689576004514608","0.6891473913569","2"
"279","GNETCO","1.13362388801159","1.24682242979359","1.27071667426175","1.19287983207769","1.12904570781534","1.11928498785727","1.09629253510191","1.0780260487526","7"
"280","GNETGN","0.995898117323962","1.00057971813925","0.996444038466142","0.994505892062042","0.993407319035033","0.994352610418017","0.995095274154802","0.995660618786294","6628"
"281","GOMP01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"282","GOMPMO","1.40306744588616","1.20982511747562","1.17005015766641","1.12381490212428","1.11216212250696","1.06910655466709","1.03866643390119","1.03189583775919","16"
"283","GOMPPA","0.97967220340523","1.01331646761367","1.00476027338866","0.997087931872525","0.996366477548838","0.99646179037009","0.996319486269107","0.99542677597406","195"
"284","GONI01","1.07623165209261","1.00979411157509","0.986750371260919","0.979371504670114","0.978221806177367","0.977918266917796","0.979013823046497","0.980031119886477","1218"
"285","GONI03","1.04918889702434","0.933680115989321","0.909032105524966","0.927649432916023","0.95424499451836","0.971310849128778","0.978702057816154","0.98714870466375","13"
"286","GONIAR","1.12941928974519","1.08265370008302","1.05105928725532","1.02040783797398","0.993383194210402","0.987805708879153","0.987788871394614","0.983268298023059","115"
"287","GONIIM","1.07489208986429","1.036449892753","1.01059451809513","1.00407697002587","0.998335987451434","0.993017858426773","0.990407565133454","0.990179919288185","404"
"288","GONOLI","1.05875313098906","1.08406291399245","1.06208030044222","1.03380347275837","1.01463239237554","1.01365360246147","1.00594882171907","1.01447334832063","88"
"289","GORDAM","0.856540491515528","1.01661060520147","1.02359776768073","1.00303510525219","1.00058774636034","1.00341009492128","1.00643698511619","1.00442860339396","55"
"290","GRAPPI","0.947340150739983","0.967222734668876","0.98075582764896","0.987463676893995","0.994492633419788","0.999798408025252","1.00291013107619","1.00398787523385","2016"
"291","GREWGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"292","GUIOCO","0.998717500216551","0.977740735331312","0.993726286364155","1.0001946710927","0.990486957539714","0.989495365551508","0.994720338333566","0.991579974785184","121"
"293","GYMNPA","0.986643510753944","1.00948662086432","1.01196982338417","1.01101587858488","1.00907539463244","1.00787569778454","1.0069202711814","1.00552809069061","6612"
"294","HAPL01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"295","HAPLFL","1.03555567793183","1.01092774922885","1.00774191485418","1.00883564960039","1.00583896803802","1.00438956526278","1.00578860859363","1.00491783952948","1660"
"296","HAPLFU","0.925222212661041","0.954575831207126","0.960822099746752","0.986280936951669","0.994763805213039","1.00384725355616","0.99992037656094","1.003477992429","27"
"297","HAPLLA","1.04692976851923","1.04088446047408","1.02720095879347","1.02473821890677","1.01533419768607","1.01312332972921","1.00606628207093","1.00547069422633","603"
"298","HAPLLO","1.0469670904367","1.02199568750957","1.00797440567639","1.00225284036564","0.998974031655702","0.997780173205009","0.99645893265441","0.996158287618555","830"
"299","HARPAE","1.24029463031115","1.11802110965434","1.05066653020766","1.019535196762","1.0026363105583","1.01693753435555","1.0117145870264","1.00936080735869","17"
"300","HARPAR","1.13404489101136","1.07812854441291","1.04207620654981","1.03027268024161","1.02023122377666","1.01469809082323","1.00992749173338","1.01202832523298","310"
"301","HARPCR","1.3330862485535","0.970395546807437","1.03777632297859","1.0305316792344","1.01149526454887","1.05136382762591","1.01252721281076","1.05471664673086","4"
"302","HARPLO","1.06226023213564","1.04696902148839","1.03612869773097","1.02716988035245","1.02070189613288","1.01643031499061","1.01410990381013","1.01293660641104","3391"
"303","HARPRA","1.04779040258874","1.04010143297367","1.03340027697584","1.02495977960207","1.01674931194684","1.01122268178598","1.00865075050755","1.00620506431026","591"
"304","HELIAF","1.14792858188617","0.98255353323009","1.0542010216893","1.00025990197587","1.0046695932007","0.980780494195668","0.999299728997321","1.00180742745502","7"
"305","HELILA","1.09777969437268","1.06232504301628","1.0509222154651","1.03224712525675","1.0232461599358","1.01477590318269","1.00407512558265","1.00491126819356","82"
"306","HELIOR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"307","HERILI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"308","HERNOV","0.736658238585412","0.803864755297008","0.864686423002331","0.906573316824894","0.933667936579751","0.916101995664828","0.93975127266978","0.988445432812995","5"
"309","HIBI01","1.60968840567065","1.38661651040979","1.22029159131343","1.12170274052267","1.15028189947943","1.15000866131662","1.13191207457316","1.10679052545049","3"
"310","HIBIEL","0.693378019182671","0.769553234462699","0.839915764755993","0.873843360270785","0.893242779648193","0.945843807440666","0.968094453085266","0.979056765285954","6"
"311","HIBIPA","1.07743248447243","1.0854677508332","1.07433965652021","1.06832219408007","1.06068149982274","1.04603098060416","1.04112536480706","1.02786709414904","150"
"312","HIBITI","0.977083856399748","0.992724439681899","1.1238997710311","1.1364109758185","1.1473277000753","1.15349734554932","1.11005419668203","1.10718522637339","5"
"313","HOMAFO","1.02998353503186","0.98431983802484","0.98660453707649","1.00015478817876","1.00585322176255","1.0003314642641","0.997042520669306","0.996926162430339","167"
"314","HOMANO","1.04985018917821","0.950762549838297","1.02477771621201","1.08599399939845","1.09746147857178","1.12341984137019","1.11620357955753","1.10412689748849","16"
"315","HOPEIR","1.02229322561347","1.02917520265804","1.01100360149882","0.999150288877169","0.989868396985599","0.983580218090008","0.985305037231595","0.983688117373376","265"
"316","HORNLY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"317","HORSBA","0.955549111106185","0.982689431847333","0.99180526717896","0.996857868871809","0.999834293687561","1.00160453438614","1.0027871791816","1.00187986190489","3141"
"318","HORSHE","0.939692191561657","0.97877132708605","0.99445145522465","0.998867140501244","1.00319202503519","1.00162082247994","0.999342555782699","0.998258608249936","638"
"319","HORSIR","0.970538294303538","0.976930686498644","0.987021382036324","0.986662306805289","0.981465154744749","0.983318678016225","0.984517832650137","0.989629641796845","276"
"320","HORSMA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"321","HORSSI","0.455655279238409","0.67426137675232","0.766105798200093","0.845302987183564","0.875963302081149","0.931236225319141","0.942359813581419","0.981321950007999","7"
"322","HORSSP","0.78344314592241","0.948555296355083","0.940305542017992","0.967469126885388","0.971437217333325","0.984212899845925","0.987110371083451","1.00332955860229","13"
"323","HORSSU","1.05463851348717","0.955255984550985","0.967156486941011","0.975769078032972","0.980604702558458","0.971410861412078","0.968679673002853","0.966212449491791","96"
"324","HORSSY","0.916412788211172","0.972898837417967","1.0036782499972","1.01585947648982","1.01920030829349","1.0201201631632","1.02090907226141","1.01979637161901","314"
"325","HYDRBE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"326","HYDRCO","0.798449756477533","0.997648805133083","1.05478620537247","1.05625442394732","1.02591612333421","1.02453309891863","1.03430047135986","1.03487521261624","14"
"327","INOCFA","1.32228132465907","1.18796833719495","1.09258568131767","1.04557349548845","1.05503143783365","1.07406913193186","1.08605634623566","1.08951460319266","8"
"328","INTSBI","1.04454786870466","1.03765367085816","1.02513584403107","1.02204873626977","1.01550939192125","1.01330208669885","1.01057979408855","1.00657703779616","541"
"329","INTSPA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"330","IXORAM","0.994388547877002","1.00074293423036","0.992180538063048","0.988493067743544","0.98760919474782","0.987903770793272","0.988596065585788","0.990173483343854","1994"
"331","IXORTI","1.01442096649073","0.99963161941559","0.986792955757643","0.981184071398938","0.980538215445588","0.985144674500099","0.982638249676813","0.983098172948716","430"
"332","JAGEJA","1.11767739282238","1.08367251791848","1.03770819645838","1.02974388058078","1.02780289247272","1.03033944435859","1.01913969626435","1.00656253866448","22"
"333","KIBA01","0.861218242809308","0.882069255805231","0.90886034006927","0.902486977942769","0.916838494938533","0.932104606759608","0.945047860612694","0.954955774697734","114"
"334","KINGAL","1.03300120689124","1.02453933429277","1.02087867855939","1.0139075476735","1.0073916684671","1.00306435992917","1.00000438012014","0.998241579774143","848"
"335","KINGMI","1.29443767351434","1.20257628279197","1.10702448539078","0.939309409584207","0.876308137233689","0.852512552653617","0.893465956393969","0.938015610013909","2"
"336","KINGNO","1.03151660621653","1.02300592872328","1.01488676826459","1.00748833003838","1.00284881010976","1.00001754081217","0.997154805076812","0.99841100610352","637"
"337","KLEIHO","0.898320480664694","0.944738634868159","0.945323294445961","0.973876206137425","0.99163201636449","0.992075424864579","1.00297751160403","1.00441403472906","41"
"338","KOPSFL","1.03015235905423","0.999756559292859","1.0282572192869","0.996031777325765","0.960363049416221","0.932302685025375","0.959372218013737","0.973044486367433","5"
"339","LAGEAR","0.873033892665319","0.945983408453322","0.986428709124762","0.977657851951539","0.986125740578406","0.976679468120864","0.982773174442472","0.985727448737923","34"
"340","LAGEPI","0.972823936381168","1.0311130760637","1.03223015821536","1.01857842823148","1.03075457184656","1.01515205155096","1.03683058411656","1.03840852071653","15"
"341","LEEAIN","0.985936680857548","1.00215033431747","1.01076875084296","1.01224388487499","1.0220373376328","1.02440163995796","1.02654665191192","1.02792885861942","291"
"342","LEPICO","0.994104942324421","1.00410961538936","1.01457133579717","1.00738774892177","1.00661217505202","1.00980844932213","1.00841557131224","1.00949452058652","409"
"343","LEPIMI","0.883874761647043","0.896916414236154","0.95132758298239","0.981841211833215","0.997911278584378","1.01111289289331","1.018621303378","1.02437457727687","33"
"344","LEPITE","1.01169518026234","1.00889722377179","1.02235641343158","1.01397506862125","0.985886788322577","1.00775866933712","0.993001352512231","0.976622226305321","19"
"345","LEPIXY","0.935285249621898","0.922371403639284","0.971327762402049","0.980691687150983","0.987169426306236","0.989413286086371","0.982349860136295","0.990725110925094","57"
"346","LEUCAU","0.947946634361452","0.869597286788013","0.904302268140635","0.935278565375396","0.968828419842013","0.991095631026848","1.0050444053943","1.01940407085834","575"
"347","LEUCCA","1.13503215684373","1.0342831244104","1.13812038735579","1.14722782744685","1.14651132152098","1.11296904736708","1.11221380748419","1.10178852955972","19"
"348","LICUBE","0.810470612795575","0.911294497857972","0.936969300075381","0.950683834086642","0.957706023704117","0.963321084910135","0.966879385278596","0.970472564762745","891"
"349","LITS01","1.18023380099307","1.08714257291408","1.0591591305951","1.01107380321051","1.02726094300066","1.0156779995379","1.01616838460028","1.02353661264681","8"
"350","LITS02","1.00935014833691","1.19569251863717","0.971086787580593","0.890205942736106","0.959813533036454","0.964540078801228","0.996687101760902","1.01393773691123","2"
"351","LITSCO","1.05406385648536","1.0313143786867","1.02228543525844","1.02095769836119","1.01659795441187","1.01437355579246","1.01176489591274","1.01054745758459","811"
"352","LITSGL","1.06144454755165","1.01899299526129","1.00178234337262","0.989094386878209","0.985567503455587","0.994058791486359","0.99777127897627","0.997205709588945","151"
"353","LITSGU","1.11546282701424","1.0347485408342","1.02299689757522","1.02569852238412","1.02553079988003","1.01757532542505","1.01276182195742","1.01246404733318","110"
"354","LITSTI","0.979772535245761","0.992668331888195","0.995967219137414","0.999146055819553","1.00156841859457","1.00225873530313","1.00263912710281","1.00196679914687","5296"
"355","LOPHTO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"356","MACAAL","1.09287024554276","1.04269550198667","1.03803615573487","1.03581038531148","1.03070450513337","1.03117488153999","1.0337014152108","1.03616098913391","349"
"357","MACABI","1.10307692059447","1.04828673908663","1.04429017967267","1.0451246638687","1.05096262340777","1.05076937932362","1.05078110965491","1.05018641328308","881"
"358","MACAFA","0.987915323031427","0.990822421534421","1.00328391219268","1.00968874864247","1.0134936704546","1.01564420612585","1.01331897413446","1.01174510063871","676"
"359","MACAIN","0.956646088843279","0.991345838295163","1.00751236712658","1.00276513817581","1.0094810449805","1.00623772094814","1.00722124095618","1.01010882559349","209"
"360","MACANE","1.09733936627018","1.08465913992737","1.06924292846904","1.0574024834554","1.04781511538575","1.03994338423351","1.03570251876499","1.03080006445724","843"
"361","MACANO","1.09416163908316","1.08681343551088","1.09560583592667","1.08734111043442","1.0780928082874","1.06614047713608","1.05220705838737","1.03061288612459","20"
"362","MACAPU","1.03339414227404","1.02635810263329","1.02703045704654","1.02404127562277","1.02233596755659","1.0215159764354","1.01925578356211","1.01710214405082","968"
"363","MACAQU","1.0782013138412","1.01844950240858","1.02202482418527","1.02682517793221","1.03347858412913","1.03389634320317","1.03001095334176","1.03266071504427","102"
"364","MACATA","1.14523224055898","1.081227300402","1.06230713892211","1.05255102956995","1.04567914703938","1.04851865816979","1.04694378210917","1.04823286449095","108"
"365","MACLAM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"366","MACRPO","1.04557459983006","1.02997222453303","0.946616061262374","1.01043096041996","1.02129703201125","1.00647039536848","0.973991334832691","0.934875611728741","3"
"367","MAESED",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"368","MALL01","1.06112480509843","1.07218786775146","1.03572318662984","1.02350358968937","1.01497598032497","1.00982623281337","1.0014301822099","0.988539064154045","40"
"369","MALL02","1.28312997115652","1.08652284571293","1.02475571104801","1.02831928752398","1.02052325148592","1.00612059994266","0.990715379146761","0.999103521578111","23"
"370","MALLEX",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"371","MALLFL",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"372","MALLOB","0.980148222528442","0.986046110658154","0.996434020715599","0.999220568529501","1.0032463942199","1.00461597867872","1.0033739951597","1.00457804935445","1596"
"373","MALLPE","0.953585822105182","0.958960648419609","0.959100727405969","0.960689275853676","0.963811270291997","0.970032904096575","0.975308274326658","0.98167918794942","1850"
"374","MANGIN","0.759528015760354","0.944019598742008","0.892514227851411","0.911536691006923","0.933247500550645","0.978075633494695","0.961648093707474","0.955265122869707","10"
"375","MANGMI","1.1469462762746","0.970495674470707","0.97527711550365","0.966785802278927","0.953338431233024","0.970369580042673","0.95930604826556","0.953892586886094","12"
"376","MANIFO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"377","MANILE","1.03280660406885","1.02139866217209","1.01934287056093","1.01664183570053","1.01260252714165","1.01062143947263","1.00701449614969","1.00393847676693","1153"
"378","MANIME","1.02380545813714","1.02982284477488","1.0159843661212","1.01221311832945","1.00469318538426","1.0027704609307","1.00262858729875","1.00312333232356","674"
"379","MANIPL","1.05821567271328","1.02969110311769","1.01917597264982","1.02137083829237","1.01997321505628","1.02114362217962","1.01154119059432","1.00550083492069","197"
"380","MANIPS","0.947069517263578","0.966854624818004","0.977030247668357","0.983255864005616","0.988370672629172","0.989492656957554","0.99154167411768","0.991311870007709","1349"
"381","MANISC","0.995364995334139","0.995605967778166","0.99020743559921","0.988124098003599","0.988112698176311","0.988566309127673","0.987747915092507","0.988287495344037","1926"
"382","MARACO","1.04440014927789","0.995605325281795","0.998852925923736","1.00500717258368","1.00567019838678","1.00722559748852","1.00462252729974","1.00518819963168","99"
"383","MASTPA","1.07113969996766","1.04939259128095","1.03481734161864","1.02448845282585","1.01902668581088","1.01523212457507","1.01270148384822","1.01014709621272","6227"
"384","MEDICR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"385","MEDULA","0.989943924455255","1.00239112459884","0.99862254184286","0.997224229505178","0.995816953965215","0.995764502265634","0.994286751361297","0.993559568229002","1762"
